-0.490373	-0.479107	-0.470658	-0.483332	-0.469250	-0.483332	-0.479107	-0.480516	-0.484740	-0.470658	-0.483332	-0.483332	-0.480516	-0.487557	-0.473474	-0.476291	-0.483332	-0.477699	-0.488965	-0.476291	-0.473474	-0.479107	-0.483332	-0.477699	-0.470658	-0.484740	-0.479107	-0.481924	-0.484740	-0.470658	-0.488965	-0.484740	-0.472066	-0.480516	-0.472066	-0.476291	-0.483332	-0.472066	-0.480516	-0.473474	-0.472066	-0.486149	-0.480516	-0.484740	-0.479107	-0.470658	-0.486149	-0.474883	-0.469250	-0.469250	-0.484740	-0.481924	-0.472066	-0.483332	-0.474883	-0.476291	-0.481924	-0.470658	-0.476291	-0.470658	-0.469250	-0.484740	-0.477699	-0.476291	-0.479107	-0.472066	-0.483332	-0.479107	-0.469250	-0.479107	-0.467841	-0.477699	-0.480516	-0.466433	-0.479107	-0.473474	-0.474883	-0.472066	-0.480516	-0.483332	-0.470658	-0.486149	-0.477699	-0.474883	-0.483332	-0.472066	-0.487557	-0.480516	-0.466433	-0.479107	-0.467841	-0.473474	-0.486149	-0.473474	-0.479107	-0.473474	-0.476291	-0.484740	-0.469250	-0.472066	-0.473474	-0.472066	-0.473474	-0.480516	-0.476291	-0.466433	-0.480516	-0.473474	-0.472066	-0.480516	-0.465025	-0.473474	-0.477699	-0.469250	-0.481924	-0.473474	-0.473474	-0.480516	-0.469250	-0.467841	-0.481924	-0.470658	-0.480516	-0.480516	-0.469250	-0.483332	-0.477699	-0.476291	-0.466433	-0.476291	-0.480516	-0.476291	-0.480516	-0.469250	-0.467841	-0.480516	-0.470658	-0.474883	-0.476291	-0.470658	-0.479107	-0.470658	-0.474883	-0.477699	-0.466433	-0.477699	-0.479107	-0.474883	-0.481924	-0.470658	-0.474883	-0.487557	-0.474883	-0.479107	-0.474883	-0.472066	-0.473474	-0.477699	-0.479107	-0.466433	-0.480516	-0.479107	-0.474883	-0.479107	-0.466433	-0.479107	-0.481924	-0.472066	-0.481924	-0.469250	-0.473474	-0.483332	-0.473474	-0.481924	-0.479107	-0.472066	-0.488965	-0.477699	-0.473474	-0.480516	-0.473474	-0.486149	-0.479107	-0.467841	-0.477699	-0.481924	-0.481924	-0.465025	-0.477699	-0.473474	-0.467841	-0.476291	-0.466433	-0.472066	-0.474883	-0.470658	-0.486149	-0.477699	-0.473474	-0.483332	-0.476291	-0.487557	-0.479107	-0.470658	-0.481924	-0.472066	-0.477699	-0.487557	-0.477699	-0.477699	-0.470658	-0.484740	-0.476291	-0.469250	-0.481924	-0.470658	-0.474883	-0.483332	-0.473474	-0.480516	-0.473474	-0.480516	-0.486149	-0.472066	-0.483332	-0.479107	-0.474883	-0.483332	-0.470658	-0.473474	-0.479107	-0.469250	-0.483332	-0.477699	-0.466433	-0.481924	-0.476291	-0.479107	-0.467841	-0.477699	-0.473474	-0.476291	-0.483332	-0.470658	-0.473474	-0.479107	-0.473474	-0.487557	-0.473474	-0.470658	-0.481924	-0.473474	-0.481924	-0.479107	-0.472066	-0.479107	-0.472066	-0.480516	-0.473474	-0.466433	-0.480516	-0.467841	-0.474883	-0.477699	-0.477699	-0.476291	-0.480516	-0.467841	-0.474883	-0.480516	-0.470658	-0.479107	-0.470658	-0.480516	-0.481924	-0.472066	-0.466433	-0.477699	-0.463617	-0.465025	-0.472066	-0.462208	-0.476291	-0.476291	-0.479107	-0.479107	-0.469250	-0.459392	-0.467841	-0.469250	-0.470658	-0.467841	-0.477699	-0.462208	-0.449534	-0.450942	-0.460800	-0.457984	-0.452351	-0.446718	-0.455167	-0.452351	-0.452351	-0.448126	-0.459392	-0.443901	-0.445310	-0.452351	-0.448126	-0.456575	-0.448126	-0.443901	-0.455167	-0.449534	-0.446718	-0.435452	-0.449534	-0.443901	-0.449534	-0.453759	-0.438268	-0.442493	-0.442493	-0.436860	-0.445310	-0.435452	-0.436860	-0.445310	-0.434044	-0.448126	-0.441085	-0.434044	-0.445310	-0.439677	-0.442493	-0.442493	-0.432635	-0.443901	-0.439677	-0.435452	-0.441085	-0.439677	-0.438268	-0.431227	-0.442493	-0.435452	-0.436860	-0.446718	-0.435452	-0.436860	-0.431227	-0.428411	-0.443901	-0.438268	-0.436860	-0.438268	-0.427002	-0.441085	-0.435452	-0.428411	-0.441085	-0.431227	-0.431227	-0.443901	-0.435452	-0.431227	-0.428411	-0.445310	-0.438268	-0.439677	-0.429819	-0.441085	-0.435452	-0.432635	-0.436860	-0.429819	-0.438268	-0.439677	-0.429819	-0.442493	-0.434044	-0.448126	-0.439677	-0.439677	-0.438268	-0.448126	-0.441085	-0.439677	-0.449534	-0.442493	-0.443901	-0.441085	-0.435452	-0.446718	-0.443901	-0.441085	-0.446718	-0.436860	-0.445310	-0.446718	-0.441085	-0.446718	-0.435452	-0.443901	-0.436860	-0.439677	-0.438268	-0.434044	-0.452351	-0.438268	-0.435452	-0.436860	-0.428411	-0.445310	-0.443901	-0.439677	-0.446718	-0.434044	-0.441085	-0.445310	-0.431227	-0.443901	-0.434044	-0.435452	-0.448126	-0.435452	-0.436860	-0.438268	-0.427002	-0.446718	-0.439677	-0.441085	-0.428411	-0.441085	-0.446718	-0.432635	-0.438268	-0.428411	-0.434044	-0.445310	-0.428411	-0.438268	-0.438268	-0.429819	-0.442493	-0.438268	-0.438268	-0.439677	-0.425594	-0.441085	-0.445310	-0.427002	-0.435452	-0.432635	-0.441085	-0.445310	-0.425594	-0.436860	-0.436860	-0.445310	-0.431227	-0.438268	-0.446718	-0.432635	-0.448126	-0.441085	-0.434044	-0.439677	-0.431227	-0.441085	-0.439677	-0.428411	-0.438268	-0.435452	-0.438268	-0.442493	-0.428411	-0.436860	-0.436860	-0.431227	-0.438268	-0.427002	-0.428411	-0.439677	-0.429819	-0.439677	-0.435452	-0.439677	-0.429819	-0.436860	-0.436860	-0.424186	-0.435452	-0.435452	-0.434044	-0.442493	-0.424186	-0.431227	-0.439677	-0.434044	-0.443901	-0.435452	-0.429819	-0.439677	-0.432635	-0.438268	-0.431227	-0.422778	-0.435452	-0.431227	-0.435452	-0.438268	-0.425594	-0.434044	-0.436860	-0.439677	-0.429819	-0.432635	-0.435452	-0.427002	-0.434044	-0.428411	-0.417145	-0.436860	-0.432635	-0.435452	-0.439677	-0.425594	-0.436860	-0.429819	-0.428411	-0.438268	-0.425594	-0.431227	-0.429819	-0.419961	-0.429819	-0.422778	-0.418553	-0.434044	-0.424186	-0.425594	-0.427002	-0.432635	-0.427002	-0.425594	-0.432635	-0.421369	-0.427002	-0.429819	-0.421369	-0.431227	-0.418553	-0.418553	-0.428411	-0.412920	-0.421369	-0.422778	-0.417145	-0.431227	-0.418553	-0.417145	-0.419961	-0.411512	-0.424186	-0.421369	-0.411512	-0.421369	-0.410103	-0.414328	-0.419961	-0.411512	-0.408695	-0.405879	-0.414328	-0.404470	-0.410103	-0.410103	-0.401654	-0.410103	-0.401654	-0.398837	-0.411512	-0.401654	-0.410103	-0.407287	-0.393204	-0.404470	-0.398837	-0.403062	-0.407287	-0.388980	-0.391796	-0.387571	-0.383347	-0.397429	-0.380530	-0.381938	-0.388980	-0.388980	-0.384755	-0.367856	-0.376305	-0.365040	-0.373489	-0.377714	-0.362223	-0.374897	-0.372081	-0.372081	-0.379122	-0.360815	-0.362223	-0.366448	-0.362223	-0.369264	-0.353774	-0.352365	-0.363631	-0.353774	-0.360815	-0.356590	-0.342508	-0.352365	-0.348141	-0.350957	-0.349549	-0.342508	-0.336875	-0.331242	-0.338283	-0.327017	-0.327017	-0.338283	-0.329833	-0.334058	-0.325609	-0.322792	-0.332650	-0.322792	-0.328425	-0.329833	-0.315751	-0.334058	-0.329833	-0.324200	-0.327017	-0.312934	-0.319976	-0.327017	-0.315751	-0.322792	-0.318567	-0.312934	-0.325609	-0.319976	-0.314343	-0.304485	-0.318567	-0.311526	-0.307301	-0.314343	-0.301668	-0.311526	-0.315751	-0.307301	-0.315751	-0.300260	-0.308710	-0.318567	-0.303077	-0.312934	-0.314343	-0.305893	-0.319976	-0.314343	-0.315751	-0.317159	-0.308710	-0.319976	-0.319976	-0.312934	-0.321384	-0.310118	-0.319976	-0.311526	-0.322792	-0.315751	-0.318567	-0.329833	-0.317159	-0.321384	-0.324200	-0.319976	-0.329833	-0.319976	-0.321384	-0.332650	-0.318567	-0.334058	-0.334058	-0.322792	-0.338283	-0.327017	-0.331242	-0.343916	-0.332650	-0.341099	-0.335466	-0.336875	-0.352365	-0.334058	-0.341099	-0.334058	-0.350957	-0.343916	-0.338283	-0.352365	-0.346732	-0.355182	-0.352365	-0.336875	-0.352365	-0.348141	-0.341099	-0.352365	-0.359407	-0.357998	-0.359407	-0.363631	-0.369264	-0.363631	-0.374897	-0.369264	-0.363631	-0.355182	-0.359407	-0.341099	-0.345324	-0.342508	-0.338283	-0.360815	-0.348141	-0.345324	-0.352365	-0.339691	-0.350957	-0.352365	-0.342508	-0.350957	-0.342508	-0.352365	-0.353774	-0.342508	-0.342508	-0.350957	-0.363631	-0.343916	-0.345324	-0.346732	-0.341099	-0.350957	-0.338283	-0.341099	-0.346732	-0.338283	-0.349549	-0.349549	-0.338283	-0.352365	-0.341099	-0.350957	-0.352365	-0.338283	-0.348141	-0.341099	-0.343916	-0.355182	-0.339691	-0.343916	-0.350957	-0.343916	-0.341099	-0.343916	-0.349549	-0.341099	-0.352365	-0.348141	-0.335466	-0.345324	-0.341099	-0.343916	-0.349549	-0.339691	-0.343916	-0.343916	-0.345324	-0.350957	-0.338283	-0.346732	-0.352365	-0.345324	-0.355182	-0.339691	-0.339691	-0.348141	-0.339691	-0.353774	-0.345324	-0.341099	-0.348141	-0.355182	-0.353774	-0.336875	-0.346732	-0.353774	-0.350957	-0.356590	-0.345324	-0.353774	-0.359407	-0.346732	-0.359407	-0.349549	-0.342508	-0.356590	-0.343916	-0.352365	-0.353774	-0.343916	-0.352365	-0.348141	-0.352365	-0.355182	-0.338283	-0.348141	-0.350957	-0.348141	-0.345324	-0.352365	-0.357998	-0.350957	-0.360815	-0.353774	-0.345324	-0.359407	-0.349549	-0.350957	-0.352365	-0.341099	-0.357998	-0.352365	-0.346732	-0.343916	-0.353774	-0.356590	-0.349549	-0.343916	-0.342508	-0.353774	-0.345324	-0.348141	-0.350957	-0.345324	 2.086716	 2.069817	 2.079675	 2.092349	 2.082491	 2.092349	 2.092349	 2.085308	 2.088124	 2.083899	 2.124739	 2.150087	 2.157128	 2.158536	 2.126147	 2.128963	 2.148679	 2.165578	 2.203600	 2.207825	 2.238806	 2.241623	 2.265563	 2.278237	 2.266971	 2.286687	 2.275421	 2.265563	 2.264155	 2.250072	 2.261338	 2.255705	 2.240215	 2.234582	 2.224724	 2.216275	 2.181068	 2.144454	 2.136005	 2.137413	 2.128963	 2.123330	 2.081083	 2.106431	 2.123330	 2.127555	 2.109248	 2.082491	 2.102207	 2.088124	 2.107840	 2.090941	 2.086716	 2.095165	 2.106431	 2.123330	 2.131780	 2.090941	 2.079675	 2.071225	 2.090941	 2.106431	 2.120514	 2.127555	 2.134596	 2.117697	 2.123330	 2.107840	 2.088124	 2.065592	 2.047285	 2.054326	 2.076858	 2.082491	 2.107840	 2.120514	 2.103615	 2.078266	 2.064184	 2.064184	 2.033203	 2.034611	 2.013487	 2.036019	 2.034611	 2.031794	 2.036019	 2.034611	 2.020528	 2.023345	 1.993772	 1.992363	 2.010671	 2.005038	 2.044469	 2.045877	 2.057143	 2.048693	 2.020528	 2.009262	 2.024753	 2.021937	 2.019120	 2.020528	 2.006446	 1.969832	 1.982506	 1.965607	 1.955749	 1.954341	 1.957157	 1.944483	 1.940258	 1.907869	 1.883929	 1.876887	 1.847314	 1.854355	 1.850131	 1.857172	 1.886745	 1.879704	 1.892378	 1.889562	 1.858580	 1.864213	 1.836048	 1.833232	 1.850131	 1.854355	 1.865621	 1.865621	 1.899419	 1.861397	 1.982506	 1.947300	 2.028978	 2.034611	 2.024753	 3.687891	 3.703382	 3.707607	 3.693524	 3.682258	 3.658318	 3.655501	 3.648460	 3.634378	 3.648460	 3.637194	 3.632969	 3.645644	 3.621704	 3.623112	 3.621704	 3.579456	 3.561149	 3.532984	 3.513269	 3.499186	
-1.427599	-1.435652	-1.443704	-1.447283	-1.487544	-1.475913	-1.462493	-1.466071	-1.485755	-1.508122	-1.522437	-1.523332	-1.519753	-1.515280	-1.511701	-1.508122	-1.509911	-1.516174	-1.522437	-1.535858	-1.547489	-1.551962	-1.559120	-1.563593	-1.561804	-1.563593	-1.577908	-1.595802	-1.599381	-1.586855	-1.567172	-1.556436	-1.554646	-1.567172	-1.596697	-1.616380	-1.613696	-1.596697	-1.585066	-1.596697	-1.619959	-1.631590	-1.626222	-1.619959	-1.614591	-1.627117	-1.645905	-1.647695	-1.645011	-1.633380	-1.627117	-1.620854	-1.619064	-1.618170	-1.624433	-1.611012	-1.586855	-1.561804	-1.551067	-1.537647	-1.525121	-1.518858	-1.519753	-1.529595	-1.527805	-1.522437	-1.517069	-1.509911	-1.500070	-1.500965	-1.507227	-1.500965	-1.486649	-1.470545	-1.449072	-1.433862	-1.433862	-1.447283	-1.449072	-1.452651	-1.458914	-1.465177	-1.458914	-1.449072	-1.442809	-1.438336	-1.437441	-1.433862	-1.415074	-1.398969	-1.378391	-1.353340	-1.342603	-1.339025	-1.332762	-1.321131	-1.320236	-1.318447	-1.319341	-1.312184	-1.318447	-1.297868	-1.272817	-1.262081	-1.262081	-1.254028	-1.241503	-1.228977	-1.211978	-1.194978	-1.171716	-1.165453	-1.157401	-1.131455	-1.102825	-1.076879	-0.994567	-0.965936	-0.941779	-0.931938	-0.936411	-0.939095	-0.931938	-0.921201	-0.917623	-0.909570	-0.888098	-0.871098	-0.872888	-0.868414	-0.855889	-0.834416	-0.812943	-0.798628	-0.793260	-0.784313	-0.770893	-0.774471	-0.778945	-0.786102	-0.778050	-0.773577	-0.761051	-0.700212	-0.666213	-0.647424	-0.647424	-0.651898	-0.650109	-0.636688	-0.617005	-0.594637	-0.580322	-0.556165	-0.518588	-0.481906	-0.456854	-0.455959	-0.462222	-0.461328	-0.464012	-0.472959	-0.481011	-0.479222	-0.462222	-0.441644	-0.427329	-0.421066	-0.412119	-0.409435	-0.412119	-0.391541	-0.372753	-0.343228	-0.319071	-0.300282	-0.277020	-0.248390	-0.226917	-0.213497	-0.202760	-0.197392	-0.178604	-0.159815	-0.137448	-0.115975	-0.102555	-0.090029	-0.071240	-0.062293	-0.067661	-0.070345	-0.069451	-0.062293	-0.041715	-0.016664	 0.007493	 0.015545	 0.018229	 0.010177	 0.005704	 0.009282	 0.027176	 0.028966	 0.039702	 0.045070	 0.060280	 0.057596	 0.055807	 0.047754	 0.043281	 0.045965	 0.054912	 0.085332	 0.121119	 0.126488	 0.129172	 0.130961	 0.110383	 0.090700	 0.081753	 0.095173	 0.113962	 0.094279	 0.088910	 0.082648	 0.076385	 0.061175	 0.037018	 0.021808	 0.004809	-0.000559	 0.008388	 0.012861	 0.018229	 0.006598	-0.003243	-0.020242	-0.045294	-0.082871	-0.098976	-0.111501	-0.132974	-0.152658	-0.163394	-0.168762	-0.168762	-0.173236	-0.190235	-0.209918	-0.230496	-0.261810	-0.260916	-0.251969	-0.379910	-0.397804	-0.408541	-0.432697	-0.454170	-0.461328	-0.458644	-0.454170	-0.454170	-0.471169	-0.512325	-0.532009	-0.557060	-0.584796	-0.583901	-0.588375	-0.598216	-0.590164	-0.584796	-0.857678	-0.745841	-0.846942	-0.846942	-0.837995	-0.789681	-0.773577	-0.761946	-0.761946	-0.758367	-0.759261	-0.753893	-0.748525	-0.672476	-0.732421	-0.724368	-0.710948	-0.716316	-0.727947	-0.748525	-0.778050	-0.761051	-0.760156	-0.758367	-0.758367	-0.767314	-0.753893	-0.735105	-0.623268	-0.613426	-0.599111	-0.585690	-0.569586	-0.559744	-0.557060	-0.564218	-0.575849	-0.570481	-0.556165	-0.567796	-0.580322	-0.571375	-0.541850	-0.509641	-0.487274	-0.490853	-0.515009	-0.525746	-0.521272	-0.522167	-0.535587	-0.539166	-0.532009	-0.505168	-0.470275	-0.445223	-0.408541	-0.399594	-0.386173	-0.393331	-0.396910	-0.395120	-0.391541	-0.380805	-0.368279	-0.364700	-0.368279	-0.372753	-0.364700	-0.345017	-0.319071	-0.300282	-0.283283	-0.265389	-0.257337	-0.260916	-0.251969	-0.234075	-0.229601	-0.222444	-0.234075	-0.262705	-0.289546	-0.313703	-0.354859	-0.354859	-0.345912	-0.336965	-0.328913	-0.335176	-0.338754	-0.310124	-0.240338	-0.243022	-0.263600	-0.275231	-0.278810	-0.289546	-0.292230	-0.303861	-0.308335	-0.322650	-0.328913	-0.311019	-0.293125	-0.278810	-0.274336	-0.482800	-0.465801	-0.464012	-0.479222	-0.658161	-0.655477	-0.635793	-0.615215	-0.610742	-0.614321	-0.607163	-0.597321	-0.600006	-0.624162	-0.645635	-0.656371	-0.656371	-0.660845	-0.659950	-0.666213	-0.665318	-0.665318	-0.674265	-0.684107	-0.682318	-0.689475	-0.709158	-0.727052	-0.745841	-0.762840	-0.779839	-0.788786	-0.785208	-0.789681	-0.784313	-0.775366	-0.757472	-0.726158	-0.674265	-0.676949	-0.679634	-0.679634	-0.688580	-0.704685	-0.711843	-0.713632	-0.709158	-0.691265	-0.671581	-0.659055	-0.642056	-0.637583	-0.645635	-0.659055	-0.669792	-0.679634	-0.700212	-0.701106	-0.699317	-0.715421	-0.710948	-0.685896	-0.685002	-0.685002	-0.675160	-0.675160	-0.675160	-0.688580	-0.693054	-0.692159	-0.696633	-0.705580	-0.719895	-0.731526	-0.742262	-0.765524	-0.768208	-0.755683	-0.749420	-0.749420	-0.737789	-0.728842	-0.719895	-0.724368	-0.736894	-0.748525	-0.758367	-0.761051	-0.761946	-0.768208	-0.769103	-0.769998	-0.758367	-0.762840	-0.765524	-0.784313	-0.777155	-0.756577	-0.743157	-0.733315	-0.719895	-0.692159	-0.689475	-0.702896	-0.700212	-0.685896	-0.666213	-0.647424	-0.635793	-0.633109	-0.625057	-0.623268	-0.625952	-0.631320	-0.643846	-0.658161	-0.663529	-0.674265	-0.676055	-0.677844	-0.685896	-0.690370	-0.678739	-0.643846	-0.634004	-0.628636	-0.600900	-0.567796	-0.555271	-0.537377	-0.518588	-0.508747	-0.490853	-0.488169	-0.479222	-0.460433	-0.442539	-0.438066	-0.450591	-0.458644	-0.432697	-0.400488	-0.371858	-0.364700	-0.360227	-0.351280	-0.346807	-0.351280	-0.340544	-0.306545	-0.277915	-0.261810	-0.265389	-0.266284	-0.266284	-0.266284	-0.259126	-0.243022	-0.220654	-0.202760	-0.182182	-0.151763	-0.121343	-0.109712	-0.100765	-0.081977	-0.066767	-0.047978	-0.025611	-0.017558	-0.002349	 0.024492	 0.061175	 0.087121	 0.098752	 0.103226	 0.096963	 0.105015	 0.129172	 0.180169	 0.200747	 0.216852	 0.237430	 0.246377	 0.260692	 0.298269	 0.341215	 0.364477	 0.392212	 0.418159	 0.440526	 0.470051	 0.495102	 0.517470	 0.545205	 0.580993	 0.586361	 0.582783	 0.598887	 0.617676	 0.646306	 0.678515	 0.711619	 0.744723	 0.772458	 0.795720	 0.803773	 0.839560	 0.853876	 0.855665	 0.852086	 0.889663	 0.941556	 0.986291	 1.031025	 1.065919	 1.075760	 1.078444	 1.079339	 1.078444	 1.086497	 1.102601	 1.124968	 1.138389	 1.147336	 1.162546	 1.178650	 1.192965	 1.226069	 1.248437	 1.267225	 1.286014	 1.299434	 1.276172	 1.247542	 1.246647	 1.260962	 1.274383	 1.278856	 1.271699	 1.277067	 1.299434	 1.333433	 1.374589	 1.384430	 1.384430	 1.383536	 1.391588	 1.398745	 1.389799	 1.364747	 1.352221	 1.348643	 1.351327	 1.347748	 1.338801	 1.306592	 1.279751	 1.288698	 1.295855	 1.293171	 1.286014	 1.286014	 1.258278	 1.221596	 1.198334	 1.174177	 1.147336	 1.130337	 1.113337	 1.096338	 1.072181	 1.042656	 1.010447	 0.984501	 0.980028	 0.988975	 0.986291	 0.974660	 0.953187	 0.921872	 0.877138	 0.818088	 0.767090	 0.720566	 0.682989	 0.654358	 0.646306	 0.631991	 0.614097	 0.598887	 0.577414	 0.511207	 0.484366	 0.468262	 0.461104	 0.464683	 0.461999	 0.427106	 0.376108	 0.325110	 0.277691	 0.244588	 0.224904	 0.213273	 0.201642	 0.201642	 0.211484	 0.220431	 0.224904	 0.220431	 0.182854	 0.141697	 0.104120	 0.049544	 0.015545	 0.011967	 0.018229	 0.032545	 0.042386	 0.007493	-0.001454	-0.014874	-0.016664	-0.001454	-0.001454	-0.014874	-0.022032	-0.047978	-0.069451	-0.087345	-0.112396	-0.132080	-0.159815	-0.182182	-0.183972	-0.180393	-0.181288	-0.198287	-0.217076	-0.235864	-0.236759	-0.209918	-0.192024	-0.160710	-0.092713	-0.089134	-0.085555	-0.089134	-0.078398	-0.067661	-0.058714	-0.039926	-0.022927	-0.013085	-0.315492	-0.323544	-0.354859	-0.372753	-0.378121	-0.375437	-0.358438	-0.345017	-0.327123	-0.342333	-0.360227	-0.361122	-0.345017	-0.320860	-0.319966	-0.330702	-0.332491	-0.344122	-0.362016	-0.377226	-0.377226	-0.372753	-0.371858	-0.366490	-0.351280	-0.348596	-0.356648	-0.349491	-0.327123	-0.298493	-0.275231	-0.265389	-0.260021	-0.249285	-0.237654	-0.252863	-0.293125	-0.302072	-0.288651	-0.287757	-0.304756	-0.322650	-0.336965	-0.336070	-0.340544	-0.350385	-0.351280	-0.345912	-0.340544	-0.325334	-0.328913	-0.345912	-0.384384	-0.417488	-0.428224	-0.436276	-0.437171	-0.425540	-0.418382	-0.424645	-0.420172	-0.401383	-0.388857	-0.379910	-0.379910	-0.378121	-0.371858	-0.370069	-0.365595	-0.372753	-0.397804	-0.406751	-0.413909	-0.406751	-0.385278	-0.362911	-0.350385	-0.350385	-0.346807	-0.341438	-0.349491	-0.349491	-0.328913	-0.309229	-0.294914	-0.284178	-0.271652	-0.250179	-0.226917	-0.184867	-0.133869	-0.094502	-0.050662	-0.022032	 0.003914	 0.028966	 0.063859	 0.099647	 0.130066	 0.156013	 0.156013	 0.179275	 0.245482	 0.295585	 0.322426	 0.354635	 0.372529	 0.395791	 0.432474	 0.471840	 0.493313	 0.489734	 0.486155	 0.495997	 0.509418	 0.532680	 0.553258	 0.569362	 0.636464	 0.719671	 0.762617	 0.820772	 1.733362	 1.780781	 1.838936	 1.907828	 1.999087	 2.270179	 2.314914	 1.252910	 1.305697	 1.325380	 1.321802	 1.310171	 1.277962	 1.243963	 1.224280	 1.226069	 1.219806	 1.226964	 1.262752	 1.428270	 1.507004	 1.603631	 1.672522	 1.715468	 1.736046	 1.735151	 1.738730	 1.757519	 1.775413	 1.794201	 1.814779	 1.826410	 1.852356	 1.890828	 1.949878	 2.008034	 2.068873	 2.124344	 2.144027	 2.135975	 2.136870	 2.121660	 2.083188	 2.053663	 2.025927	 1.993718	 1.966877	 1.982982	 2.124344	 2.183394	 2.226339	 2.275548	 2.284495	 2.265706	 2.240654	 2.206656	 2.183394	 2.183394	 2.186078	 2.180710	 2.169079	 2.154764	 2.137764	 2.136870	 2.164605	 2.176236	 2.158342	 2.168184	 2.181605	 2.169974	 2.140449	 2.106450	 2.066189	 2.015191	 1.969562	 1.913196	 1.826410	 1.818358	 1.816569	 1.816569	 1.862198	 1.902459	 1.899775	 1.889934	 1.900670	 1.927511	 1.920353	 1.867566	 1.821937	 1.800464	 1.756624	 1.699363	 1.653734	 1.639419	 1.627788	 1.601841	 1.565159	 1.545476	 1.519529	 1.478373	 1.470321	 1.490899	 1.531161	 1.581263	 1.685048	 1.726204	 1.749466	 1.755729	 1.736046	 1.707416	 1.693995	 1.706521	 1.726204	 1.725310	 1.690416	 1.660891	 1.651050	 1.651050	 1.660891	 1.665365	 1.670733	 1.689522	 1.708310	 1.697574	 1.690416	 1.708310	 1.720836	 1.710100	 1.702942	 1.687732	 1.671628	 1.659997	 1.610788	 1.589316	 1.576790	 1.548160	 1.517740	 1.519529	 1.549054	 1.592895	 1.616157	 0.957660	 0.973765	 0.990764	 1.004185	 1.018500	 1.150915	 1.175071	 1.196544	 1.207281	 1.209965	 1.207281	 1.200123	 1.214438	 1.245752	 1.279751	 1.297645	 1.308381	 1.308381	 1.286908	 1.273488	 1.252015	 1.219806	 1.192965	 1.172387	 1.150020	 1.132126	
