0.000000	-118
0.000833	-118
0.001667	-120
0.002500	-124
0.003333	-120
0.004167	-118
0.005000	-118
0.005833	-119
0.006667	-122
0.007500	-119
0.008333	-117
0.009167	-119
0.010000	-118
0.010833	-119
0.011667	-115
0.012500	-115
0.013333	-119
0.014167	-121
0.015000	-121
0.015833	-116
0.016667	-114
0.017500	-112
0.018333	-109
0.019167	-107
0.020000	-107
0.020833	-104
0.021667	-109
0.022500	-109
0.023333	-104
0.024167	-103
0.025000	-101
0.025833	-101
0.026667	-103
0.027500	-105
0.028333	-105
0.029167	-104
0.030000	-106
0.030833	-106
0.031667	-107
0.032500	-107
0.033333	-106
0.034167	-109
0.035000	-107
0.035833	-112
0.036667	-111
0.037500	-105
0.038333	-107
0.039167	-114
0.040000	-113
0.040833	-109
0.041667	-110
0.042500	-111
0.043333	-111
0.044167	-115
0.045000	-113
0.045833	-112
0.046667	-114
0.047500	-115
0.048333	-114
0.049167	-112
0.050000	-108
0.050833	-112
0.051667	-119
0.052500	-118
0.053333	-116
0.054167	-114
0.055000	-112
0.055833	-115
0.056667	-118
0.057500	-113
0.058333	-115
0.059167	-118
0.060000	-115
0.060833	-116
0.061667	-116
0.062500	-112
0.063333	-113
0.064167	-119
0.065000	-122
0.065833	-120
0.066667	-116
0.067500	-115
0.068333	-119
0.069167	-120
0.070000	-119
0.070833	-117
0.071667	-118
0.072500	-116
0.073333	-114
0.074167	-114
0.075000	-116
0.075833	-117
0.076667	-122
0.077500	-120
0.078333	-117
0.079167	-117
0.080000	-114
0.080833	-120
0.081667	-126
0.082500	-119
0.083333	-115
0.084167	-119
0.085000	-120
0.085833	-120
0.086667	-122
0.087500	-123
0.088333	-120
0.089167	-120
0.090000	-119
0.090833	-119
0.091667	-120
0.092500	-121
0.093333	-121
0.094167	-126
0.095000	-123
0.095833	-121
0.096667	-120
0.097500	-120
0.098333	-122
0.099167	-118
0.100000	-116
0.100833	-115
0.101667	-117
0.102500	-115
0.103333	-112
0.104167	-113
0.105000	-115
0.105833	-120
0.106667	-122
0.107500	-119
0.108333	-118
0.109167	-120
0.110000	-119
0.110833	-122
0.111667	-122
0.112500	-120
0.113333	-119
0.114167	-122
0.115000	-125
0.115833	-122
0.116667	-120
0.117500	-122
0.118333	-124
0.119167	-124
0.120000	-118
0.120833	-120
0.121667	-120
0.122500	-118
0.123333	-122
0.124167	-122
0.125000	-121
0.125833	-118
0.126667	-119
0.127500	-122
0.128333	-119
0.129167	-122
0.130000	-121
0.130833	-125
0.131667	-123
0.132500	-121
0.133333	-117
0.134167	-121
0.135000	-124
0.135833	-124
0.136667	-124
0.137500	-120
0.138333	-118
0.139167	-125
0.140000	-127
0.140833	-119
0.141667	-123
0.142500	-124
0.143333	-125
0.144167	-124
0.145000	-122
