0.000000	137
0.000833	141
0.001667	131
0.002500	140
0.003333	140
0.004167	146
0.005000	135
0.005833	140
0.006667	137
0.007500	145
0.008333	134
0.009167	143
0.010000	143
0.010833	135
0.011667	145
0.012500	139
0.013333	144
0.014167	136
0.015000	146
0.015833	142
0.016667	146
0.017500	139
0.018333	140
0.019167	137
0.020000	146
0.020833	141
0.021667	142
0.022500	136
0.023333	140
0.024167	140
0.025000	144
0.025833	137
0.026667	143
0.027500	138
0.028333	144
0.029167	140
0.030000	146
0.030833	138
0.031667	140
0.032500	138
0.033333	142
0.034167	144
0.035000	141
0.035833	146
0.036667	142
0.037500	142
0.038333	141
0.039167	142
0.040000	139
0.040833	143
0.041667	140
0.042500	142
0.043333	138
0.044167	140
0.045000	142
0.045833	144
0.046667	141
0.047500	142
0.048333	139
0.049167	143
0.050000	144
0.050833	140
0.051667	139
0.052500	140
0.053333	140
0.054167	142
0.055000	141
0.055833	137
0.056667	138
0.057500	141
0.058333	145
0.059167	144
0.060000	140
0.060833	136
0.061667	142
0.062500	144
0.063333	139
0.064167	137
0.065000	139
0.065833	140
0.066667	141
0.067500	143
0.068333	138
0.069167	140
0.070000	140
0.070833	140
0.071667	138
0.072500	141
0.073333	138
0.074167	142
0.075000	142
0.075833	143
0.076667	139
0.077500	140
0.078333	144
0.079167	143
0.080000	143
0.080833	138
0.081667	143
0.082500	141
0.083333	141
0.084167	139
0.085000	140
0.085833	140
0.086667	143
0.087500	140
0.088333	140
0.089167	139
0.090000	145
0.090833	142
0.091667	148
0.092500	142
0.093333	145
0.094167	137
0.095000	143
0.095833	142
0.096667	141
0.097500	134
0.098333	142
0.099167	140
0.100000	145
0.100833	142
0.101667	139
0.102500	136
0.103333	137
0.104167	143
0.105000	137
0.105833	140
0.106667	136
0.107500	140
0.108333	141
0.109167	141
0.110000	136
0.110833	145
0.111667	140
0.112500	141
0.113333	133
0.114167	138
0.115000	133
0.115833	139
0.116667	133
0.117500	137
0.118333	132
0.119167	136
0.120000	136
0.120833	143
0.121667	134
0.122500	138
0.123333	132
0.124167	137
0.125000	135
0.125833	136
0.126667	130
0.127500	134
0.128333	139
0.129167	135
0.130000	137
0.130833	131
0.131667	139
0.132500	134
0.133333	136
0.134167	134
0.135000	136
0.135833	135
0.136667	144
0.137500	136
0.138333	135
0.139167	133
0.140000	136
0.140833	134
0.141667	137
0.142500	133
0.143333	134
0.144167	129
0.145000	137
0.145833	133
0.146667	138
0.147500	130
0.148333	132
0.149167	132
0.150000	137
0.150833	139
0.151667	130
0.152500	136
0.153333	134
0.154167	139
0.155000	135
0.155833	135
0.156667	134
0.157500	138
0.158333	137
0.159167	139
0.160000	132
0.160833	135
0.161667	129
0.162500	134
0.163333	132
0.164167	132
0.165000	131
0.165833	142
0.166667	135
0.167500	135
0.168333	136
0.169167	137
0.170000	135
0.170833	138
0.171667	132
0.172500	133
0.173333	129
0.174167	132
0.175000	132
0.175833	133
0.176667	137
0.177500	130
0.178333	134
0.179167	136
0.180000	134
0.180833	133
0.181667	134
0.182500	135
0.183333	136
0.184167	133
0.185000	132
0.185833	132
0.186667	138
0.187500	134
0.188333	130
0.189167	130
0.190000	130
0.190833	131
0.191667	133
0.192500	132
0.193333	131
0.194167	129
0.195000	130
0.195833	131
0.196667	129
0.197500	129
0.198333	131
0.199167	129
0.200000	137
0.200833	133
0.201667	130
0.202500	132
