0.000000	-44
0.000833	-47
0.001667	-37
0.002500	-54
0.003333	-42
0.004167	-47
0.005000	-41
0.005833	-52
0.006667	-52
0.007500	-43
0.008333	-49
0.009167	-40
0.010000	-49
0.010833	-56
0.011667	-44
0.012500	-44
0.013333	-35
0.014167	-42
0.015000	-54
0.015833	-44
0.016667	-47
0.017500	-43
0.018333	-42
0.019167	-54
0.020000	-49
0.020833	-47
0.021667	-46
0.022500	-42
0.023333	-58
0.024167	-50
0.025000	-47
0.025833	-48
0.026667	-57
0.027500	-56
0.028333	-47
0.029167	-47
0.030000	-43
0.030833	-48
0.031667	-51
0.032500	-46
0.033333	-46
0.034167	-43
0.035000	-44
0.035833	-55
0.036667	-50
0.037500	-44
0.038333	-43
0.039167	-48
0.040000	-55
0.040833	-47
0.041667	-41
0.042500	-44
0.043333	-49
0.044167	-54
0.045000	-54
0.045833	-45
0.046667	-45
0.047500	-44
0.048333	-50
0.049167	-51
0.050000	-43
0.050833	-48
0.051667	-49
0.052500	-54
0.053333	-45
0.054167	-42
0.055000	-45
0.055833	-48
0.056667	-53
0.057500	-50
0.058333	-41
0.059167	-44
0.060000	-47
0.060833	-53
0.061667	-55
0.062500	-48
0.063333	-47
0.064167	-52
0.065000	-58
0.065833	-57
0.066667	-46
0.067500	-44
0.068333	-52
0.069167	-55
0.070000	-57
0.070833	-55
0.071667	-52
0.072500	-56
0.073333	-61
0.074167	-58
0.075000	-49
0.075833	-44
0.076667	-45
0.077500	-44
0.078333	-43
0.079167	-38
0.080000	-35
0.080833	-44
0.081667	-41
0.082500	-37
0.083333	-33
0.084167	-28
0.085000	-35
0.085833	-38
0.086667	-29
0.087500	-32
0.088333	-28
0.089167	-34
0.090000	-44
0.090833	-43
0.091667	-43
0.092500	-40
0.093333	-44
0.094167	-54
0.095000	-48
0.095833	-45
0.096667	-37
0.097500	-52
0.098333	-45
0.099167	-43
0.100000	-38
0.100833	-30
0.101667	-42
0.102500	-39
0.103333	-35
0.104167	-36
0.105000	-23
0.105833	-42
0.106667	-39
0.107500	-36
0.108333	-43
0.109167	-26
0.110000	-40
0.110833	-47
0.111667	-35
