0.000000	-182
0.000833	-177
0.001667	-181
0.002500	-192
0.003333	-186
0.004167	-188
0.005000	-180
0.005833	-179
0.006667	-190
0.007500	-188
0.008333	-184
0.009167	-183
0.010000	-176
0.010833	-189
0.011667	-187
0.012500	-182
0.013333	-186
0.014167	-177
0.015000	-187
0.015833	-193
0.016667	-185
0.017500	-188
0.018333	-177
0.019167	-185
0.020000	-198
0.020833	-182
0.021667	-178
0.022500	-182
0.023333	-194
0.024167	-184
0.025000	-183
0.025833	-188
0.026667	-182
0.027500	-189
0.028333	-190
0.029167	-182
0.030000	-187
0.030833	-180
0.031667	-192
0.032500	-196
0.033333	-181
0.034167	-183
0.035000	-175
0.035833	-185
0.036667	-193
0.037500	-178
0.038333	-178
0.039167	-181
0.040000	-186
0.040833	-193
0.041667	-183
0.042500	-180
0.043333	-185
0.044167	-193
0.045000	-187
0.045833	-182
0.046667	-183
0.047500	-179
0.048333	-190
0.049167	-189
0.050000	-185
0.050833	-187
0.051667	-184
0.052500	-189
0.053333	-192
0.054167	-180
0.055000	-180
0.055833	-185
0.056667	-187
0.057500	-191
0.058333	-184
0.059167	-182
0.060000	-183
0.060833	-185
0.061667	-193
0.062500	-187
0.063333	-182
0.064167	-181
0.065000	-186
0.065833	-192
0.066667	-190
0.067500	-181
0.068333	-187
0.069167	-191
0.070000	-187
0.070833	-185
0.071667	-178
0.072500	-180
0.073333	-188
0.074167	-186
0.075000	-186
0.075833	-180
0.076667	-178
0.077500	-184
0.078333	-185
0.079167	-189
0.080000	-184
0.080833	-178
0.081667	-189
0.082500	-187
0.083333	-184
0.084167	-182
0.085000	-176
0.085833	-184
0.086667	-181
0.087500	-173
0.088333	-176
0.089167	-162
0.090000	-170
0.090833	-182
0.091667	-181
0.092500	-173
0.093333	-180
0.094167	-191
0.095000	-184
0.095833	-184
0.096667	-178
0.097500	-177
0.098333	-194
0.099167	-187
0.100000	-182
0.100833	-183
0.101667	-177
0.102500	-188
0.103333	-184
0.104167	-174
0.105000	-171
0.105833	-162
0.106667	-174
0.107500	-181
0.108333	-174
0.109167	-178
0.110000	-169
0.110833	-177
0.111667	-191
0.112500	-177
0.113333	-177
0.114167	-178
0.115000	-191
0.115833	-182
0.116667	-181
0.117500	-181
0.118333	-175
0.119167	-189
0.120000	-189
0.120833	-184
0.121667	-183
0.122500	-176
0.123333	-186
0.124167	-189
0.125000	-175
0.125833	-180
0.126667	-176
0.127500	-182
0.128333	-190
0.129167	-179
0.130000	-177
0.130833	-177
0.131667	-177
0.132500	-190
0.133333	-181
0.134167	-175
0.135000	-179
0.135833	-182
0.136667	-185
0.137500	-186
0.138333	-178
0.139167	-181
0.140000	-188
0.140833	-187
0.141667	-179
0.142500	-180
0.143333	-181
0.144167	-186
0.145000	-187
0.145833	-183
0.146667	-180
0.147500	-180
0.148333	-186
0.149167	-188
0.150000	-188
0.150833	-180
0.151667	-180
0.152500	-188
0.153333	-188
0.154167	-184
0.155000	-182
0.155833	-178
0.156667	-184
0.157500	-190
0.158333	-184
0.159167	-187
0.160000	-179
0.160833	-186
0.161667	-186
0.162500	-186
0.163333	-178
0.164167	-183
0.165000	-192
0.165833	-183
0.166667	-184
0.167500	-177
0.168333	-177
0.169167	-189
0.170000	-184
0.170833	-183
0.171667	-181
0.172500	-176
0.173333	-189
0.174167	-186
0.175000	-180
0.175833	-183
0.176667	-177
0.177500	-186
0.178333	-191
0.179167	-182
0.180000	-185
0.180833	-173
0.181667	-185
0.182500	-191
0.183333	-183
0.184167	-185
0.185000	-181
0.185833	-199
0.186667	-184
0.187500	-183
0.188333	-183
0.189167	-179
0.190000	-193
0.190833	-185
0.191667	-180
0.192500	-182
0.193333	-175
0.194167	-190
0.195000	-193
0.195833	-182
0.196667	-187
0.197500	-180
0.198333	-185
0.199167	-194
0.200000	-183
0.200833	-183
0.201667	-180
0.202500	-183
0.203333	-196
0.204167	-186
0.205000	-185
0.205833	-178
0.206667	-181
0.207500	-196
0.208333	-190
0.209167	-185
0.210000	-185
0.210833	-194
0.211667	-190
0.212500	-181
0.213333	-187
0.214167	-183
0.215000	-187
0.215833	-194
0.216667	-185
0.217500	-182
0.218333	-183
0.219167	-190
0.220000	-192
0.220833	-183
0.221667	-182
0.222500	-182
0.223333	-188
0.224167	-191
0.225000	-184
0.225833	-180
0.226667	-184
0.227500	-189
0.228333	-193
0.229167	-189
0.230000	-183
0.230833	-180
0.231667	-183
