0.000000	-335
0.000833	-341
0.001667	-338
0.002500	-345
0.003333	-342
0.004167	-334
0.005000	-343
0.005833	-341
0.006667	-339
0.007500	-346
0.008333	-337
0.009167	-342
0.010000	-343
0.010833	-346
0.011667	-338
0.012500	-337
0.013333	-346
0.014167	-341
0.015000	-344
0.015833	-343
0.016667	-336
0.017500	-345
0.018333	-342
0.019167	-340
0.020000	-343
0.020833	-338
0.021667	-343
0.022500	-346
0.023333	-339
0.024167	-344
0.025000	-336
0.025833	-339
0.026667	-347
0.027500	-342
0.028333	-347
0.029167	-343
0.030000	-337
0.030833	-348
0.031667	-343
0.032500	-344
0.033333	-345
0.034167	-347
0.035000	-346
0.035833	-340
0.036667	-344
0.037500	-339
0.038333	-341
0.039167	-346
0.040000	-341
0.040833	-346
0.041667	-341
0.042500	-337
0.043333	-346
0.044167	-340
0.045000	-339
0.045833	-345
0.046667	-339
0.047500	-351
0.048333	-347
0.049167	-341
0.050000	-347
0.050833	-336
0.051667	-341
0.052500	-349
0.053333	-339
0.054167	-342
0.055000	-341
0.055833	-344
0.056667	-350
0.057500	-338
0.058333	-343
0.059167	-338
0.060000	-348
0.060833	-344
0.061667	-336
0.062500	-344
0.063333	-337
0.064167	-344
0.065000	-346
0.065833	-336
0.066667	-342
0.067500	-341
0.068333	-342
0.069167	-347
0.070000	-339
0.070833	-342
0.071667	-341
0.072500	-336
0.073333	-346
0.074167	-341
0.075000	-339
0.075833	-347
0.076667	-338
0.077500	-346
0.078333	-344
0.079167	-336
0.080000	-346
0.080833	-342
0.081667	-347
0.082500	-336
0.083333	-339
0.084167	-342
0.085000	-342
0.085833	-351
0.086667	-340
0.087500	-338
0.088333	-346
0.089167	-340
0.090000	-347
0.090833	-344
0.091667	-336
0.092500	-344
0.093333	-338
0.094167	-340
0.095000	-341
0.095833	-334
0.096667	-344
0.097500	-347
0.098333	-342
0.099167	-351
0.100000	-337
0.100833	-339
0.101667	-347
0.102500	-337
0.103333	-343
0.104167	-342
0.105000	-344
0.105833	-340
0.106667	-344
0.107500	-342
0.108333	-336
0.109167	-342
0.110000	-341
0.110833	-339
0.111667	-341
0.112500	-336
0.113333	-342
0.114167	-347
0.115000	-339
0.115833	-344
0.116667	-339
0.117500	-337
0.118333	-347
0.119167	-340
0.120000	-340
0.120833	-341
0.121667	-336
0.122500	-347
0.123333	-344
0.124167	-335
0.125000	-342
0.125833	-336
0.126667	-341
0.127500	-344
0.128333	-343
0.129167	-339
0.130000	-336
0.130833	-348
0.131667	-338
0.132500	-338
0.133333	-339
0.134167	-331
0.135000	-343
0.135833	-341
0.136667	-337
