0.000000	-348
0.000833	-344
0.001667	-354
0.002500	-353
0.003333	-351
0.004167	-344
0.005000	-353
0.005833	-349
0.006667	-347
0.007500	-352
0.008333	-344
0.009167	-350
0.010000	-352
0.010833	-346
0.011667	-355
0.012500	-348
0.013333	-351
0.014167	-357
0.015000	-351
0.015833	-352
0.016667	-348
0.017500	-347
0.018333	-359
0.019167	-353
0.020000	-352
0.020833	-354
0.021667	-345
0.022500	-357
0.023333	-354
0.024167	-348
0.025000	-354
0.025833	-354
0.026667	-357
0.027500	-345
0.028333	-353
0.029167	-346
0.030000	-351
0.030833	-356
0.031667	-347
0.032500	-356
0.033333	-356
0.034167	-350
0.035000	-362
0.035833	-351
0.036667	-348
0.037500	-352
0.038333	-347
0.039167	-358
0.040000	-353
0.040833	-347
0.041667	-354
0.042500	-350
0.043333	-355
0.044167	-358
0.045000	-344
0.045833	-354
0.046667	-353
0.047500	-355
0.048333	-360
0.049167	-354
0.050000	-351
0.050833	-349
0.051667	-359
0.052500	-350
0.053333	-351
0.054167	-356
0.055000	-350
0.055833	-357
0.056667	-353
0.057500	-350
0.058333	-360
0.059167	-350
0.060000	-352
0.060833	-353
0.061667	-348
0.062500	-358
0.063333	-352
0.064167	-349
0.065000	-355
0.065833	-347
0.066667	-351
0.067500	-355
0.068333	-351
0.069167	-361
0.070000	-352
0.070833	-350
0.071667	-356
0.072500	-356
0.073333	-353
0.074167	-347
0.075000	-352
0.075833	-349
0.076667	-350
0.077500	-352
0.078333	-345
0.079167	-353
0.080000	-352
0.080833	-350
0.081667	-354
0.082500	-348
0.083333	-352
0.084167	-353
0.085000	-350
0.085833	-360
0.086667	-352
0.087500	-350
0.088333	-355
0.089167	-349
0.090000	-356
0.090833	-354
0.091667	-349
0.092500	-356
0.093333	-349
0.094167	-352
0.095000	-352
0.095833	-353
0.096667	-352
0.097500	-350
0.098333	-355
0.099167	-346
0.100000	-349
0.100833	-353
0.101667	-349
0.102500	-357
0.103333	-351
0.104167	-345
0.105000	-353
0.105833	-350
0.106667	-354
0.107500	-353
0.108333	-345
0.109167	-354
0.110000	-351
0.110833	-348
0.111667	-353
0.112500	-348
0.113333	-353
0.114167	-356
0.115000	-350
0.115833	-351
0.116667	-346
0.117500	-349
0.118333	-357
0.119167	-350
0.120000	-347
0.120833	-346
0.121667	-352
0.122500	-348
0.123333	-353
0.124167	-353
0.125000	-345
0.125833	-355
0.126667	-352
0.127500	-348
0.128333	-352
0.129167	-345
0.130000	-352
0.130833	-352
0.131667	-347
0.132500	-354
0.133333	-350
0.134167	-351
0.135000	-354
0.135833	-347
0.136667	-354
0.137500	-351
0.138333	-349
0.139167	-356
0.140000	-350
0.140833	-351
0.141667	-351
0.142500	-343
0.143333	-354
0.144167	-349
0.145000	-355
0.145833	-349
0.146667	-355
0.147500	-357
0.148333	-346
0.149167	-351
0.150000	-348
0.150833	-348
0.151667	-356
0.152500	-346
0.153333	-349
0.154167	-345
0.155000	-343
0.155833	-357
0.156667	-350
0.157500	-348
0.158333	-349
0.159167	-342
0.160000	-355
0.160833	-350
0.161667	-343
0.162500	-353
0.163333	-346
0.164167	-353
0.165000	-356
0.165833	-343
0.166667	-343
0.167500	-348
0.168333	-358
0.169167	-347
0.170000	-349
0.170833	-346
0.171667	-345
0.172500	-357
0.173333	-347
0.174167	-347
0.175000	-352
0.175833	-346
0.176667	-355
0.177500	-349
0.178333	-346
0.179167	-354
0.180000	-347
0.180833	-354
0.181667	-356
0.182500	-346
0.183333	-352
0.184167	-347
0.185000	-349
0.185833	-356
0.186667	-346
0.187500	-351
0.188333	-351
0.189167	-346
0.190000	-347
0.190833	-347
0.191667	-353
0.192500	-348
0.193333	-355
0.194167	-349
0.195000	-345
0.195833	-354
0.196667	-348
0.197500	-351
0.198333	-349
0.199167	-340
0.200000	-348
0.200833	-347
0.201667	-346
0.202500	-352
0.203333	-343
0.204167	-347
0.205000	-350
0.205833	-347
0.206667	-354
0.207500	-347
0.208333	-347
0.209167	-351
0.210000	-346
0.210833	-352
0.211667	-349
0.212500	-344
0.213333	-346
0.214167	-351
0.215000	-350
0.215833	-339
0.216667	-349
0.217500	-350
0.218333	-350
0.219167	-353
0.220000	-345
0.220833	-353
0.221667	-351
0.222500	-346
0.223333	-353
0.224167	-343
0.225000	-344
0.225833	-351
0.226667	-346
0.227500	-351
0.228333	-348
0.229167	-347
0.230000	-356
0.230833	-348
0.231667	-350
0.232500	-350
0.233333	-343
0.234167	-353
0.235000	-351
0.235833	-348
0.236667	-353
0.237500	-348
0.238333	-347
0.239167	-343
0.240000	-350
0.240833	-346
0.241667	-344
0.242500	-351
0.243333	-344
0.244167	-348
0.245000	-346
0.245833	-341
0.246667	-351
0.247500	-349
0.248333	-347
0.249167	-350
0.250000	-339
0.250833	-348
0.251667	-353
0.252500	-345
0.253333	-348
0.254167	-344
0.255000	-349
0.255833	-354
0.256667	-348
0.257500	-353
0.258333	-346
0.259167	-345
0.260000	-355
0.260833	-350
0.261667	-347
0.262500	-341
0.263333	-354
0.264167	-350
0.265000	-347
0.265833	-351
0.266667	-342
0.267500	-349
0.268333	-352
0.269167	-345
0.270000	-349
0.270833	-342
0.271667	-350
0.272500	-353
0.273333	-345
0.274167	-354
0.275000	-349
0.275833	-345
0.276667	-354
0.277500	-346
0.278333	-347
0.279167	-349
0.280000	-343
0.280833	-353
0.281667	-349
0.282500	-347
0.283333	-351
0.284167	-350
0.285000	-352
0.285833	-345
0.286667	-351
0.287500	-345
0.288333	-346
0.289167	-355
0.290000	-344
0.290833	-349
0.291667	-347
0.292500	-345
0.293333	-354
0.294167	-346
0.295000	-345
0.295833	-347
0.296667	-344
0.297500	-352
0.298333	-347
0.299167	-341
0.300000	-348
0.300833	-339
0.301667	-350
0.302500	-351
0.303333	-346
0.304167	-355
0.305000	-348
0.305833	-351
0.306667	-356
0.307500	-349
0.308333	-346
0.309167	-345
0.310000	-355
0.310833	-343
0.311667	-344
0.312500	-350
0.313333	-344
0.314167	-355
0.315000	-350
0.315833	-344
0.316667	-351
0.317500	-344
0.318333	-348
0.319167	-351
0.320000	-344
0.320833	-351
0.321667	-349
0.322500	-350
0.323333	-357
0.324167	-346
