0.000000	-263
0.000833	-267
0.001667	-269
0.002500	-268
0.003333	-267
0.004167	-264
0.005000	-264
0.005833	-270
0.006667	-267
0.007500	-264
0.008333	-265
0.009167	-268
0.010000	-270
0.010833	-268
0.011667	-265
0.012500	-263
0.013333	-265
0.014167	-266
0.015000	-261
0.015833	-263
0.016667	-263
0.017500	-263
0.018333	-261
0.019167	-254
0.020000	-250
0.020833	-254
0.021667	-258
0.022500	-254
0.023333	-257
0.024167	-253
0.025000	-252
0.025833	-251
0.026667	-252
0.027500	-256
0.028333	-255
0.029167	-255
0.030000	-258
0.030833	-257
0.031667	-258
0.032500	-255
0.033333	-257
0.034167	-258
0.035000	-257
0.035833	-257
0.036667	-258
0.037500	-254
0.038333	-256
0.039167	-258
0.040000	-259
0.040833	-259
0.041667	-257
0.042500	-259
0.043333	-260
0.044167	-255
0.045000	-255
0.045833	-257
0.046667	-260
0.047500	-261
0.048333	-259
0.049167	-260
0.050000	-258
0.050833	-259
0.051667	-258
0.052500	-261
0.053333	-259
0.054167	-262
0.055000	-261
0.055833	-261
0.056667	-261
0.057500	-261
0.058333	-259
0.059167	-257
0.060000	-260
0.060833	-263
0.061667	-258
0.062500	-258
0.063333	-259
0.064167	-262
0.065000	-261
0.065833	-259
0.066667	-257
0.067500	-259
0.068333	-262
0.069167	-261
0.070000	-258
0.070833	-261
0.071667	-262
0.072500	-261
0.073333	-261
0.074167	-259
0.075000	-260
0.075833	-262
0.076667	-262
0.077500	-263
0.078333	-263
0.079167	-260
0.080000	-257
0.080833	-262
0.081667	-263
0.082500	-263
0.083333	-263
0.084167	-260
0.085000	-264
0.085833	-263
0.086667	-263
0.087500	-262
0.088333	-264
0.089167	-264
0.090000	-263
0.090833	-262
0.091667	-262
0.092500	-263
0.093333	-263
0.094167	-264
0.095000	-263
0.095833	-262
0.096667	-264
0.097500	-264
0.098333	-264
0.099167	-260
0.100000	-261
0.100833	-262
0.101667	-265
0.102500	-263
0.103333	-263
0.104167	-260
0.105000	-262
0.105833	-263
0.106667	-269
0.107500	-267
0.108333	-263
0.109167	-266
0.110000	-266
0.110833	-265
0.111667	-263
0.112500	-262
0.113333	-263
0.114167	-263
0.115000	-264
0.115833	-263
0.116667	-262
0.117500	-265
0.118333	-265
0.119167	-265
0.120000	-264
0.120833	-260
0.121667	-262
0.122500	-264
0.123333	-262
0.124167	-262
0.125000	-262
0.125833	-263
0.126667	-264
0.127500	-265
0.128333	-265
0.129167	-262
0.130000	-261
0.130833	-263
0.131667	-267
0.132500	-262
0.133333	-259
0.134167	-263
0.135000	-265
0.135833	-262
0.136667	-261
0.137500	-263
0.138333	-266
0.139167	-265
0.140000	-261
0.140833	-261
0.141667	-259
0.142500	-262
0.143333	-265
0.144167	-267
0.145000	-260
0.145833	-260
0.146667	-264
0.147500	-264
0.148333	-266
