0.000000	349
0.000833	340
0.001667	335
0.002500	345
0.003333	336
0.004167	348
0.005000	334
0.005833	344
0.006667	348
0.007500	340
0.008333	349
0.009167	344
0.010000	338
0.010833	350
0.011667	340
0.012500	344
0.013333	348
0.014167	337
0.015000	344
0.015833	351
0.016667	337
0.017500	350
0.018333	344
0.019167	339
0.020000	353
0.020833	341
0.021667	338
0.022500	349
0.023333	339
0.024167	343
0.025000	345
0.025833	334
0.026667	342
0.027500	335
0.028333	348
0.029167	343
0.030000	336
0.030833	352
0.031667	344
0.032500	344
0.033333	352
0.034167	337
0.035000	344
0.035833	351
0.036667	337
0.037500	353
0.038333	349
0.039167	338
0.040000	349
0.040833	344
0.041667	342
0.042500	347
0.043333	333
0.044167	341
0.045000	349
0.045833	336
0.046667	345
0.047500	347
0.048333	341
0.049167	356
0.050000	353
0.050833	347
0.051667	347
0.052500	346
0.053333	362
0.054167	349
0.055000	355
0.055833	361
0.056667	347
0.057500	358
0.058333	360
0.059167	346
0.060000	354
0.060833	358
0.061667	352
0.062500	364
0.063333	359
0.064167	350
0.065000	364
0.065833	360
0.066667	359
0.067500	365
0.068333	354
0.069167	354
0.070000	365
0.070833	352
0.071667	354
0.072500	358
0.073333	347
0.074167	361
0.075000	352
0.075833	360
0.076667	356
0.077500	350
0.078333	360
0.079167	352
0.080000	348
0.080833	365
0.081667	355
0.082500	353
0.083333	364
0.084167	346
0.085000	351
0.085833	362
0.086667	352
0.087500	359
0.088333	359
0.089167	343
0.090000	357
0.090833	355
0.091667	347
0.092500	360
0.093333	350
0.094167	342
0.095000	358
0.095833	353
0.096667	348
0.097500	357
0.098333	351
0.099167	357
0.100000	344
0.100833	354
0.101667	355
0.102500	347
0.103333	355
0.104167	351
0.105000	344
0.105833	358
0.106667	350
0.107500	349
0.108333	361
0.109167	349
0.110000	348
0.110833	359
0.111667	345
0.112500	352
0.113333	358
0.114167	345
0.115000	354
0.115833	354
0.116667	344
0.117500	357
0.118333	354
0.119167	347
0.120000	360
0.120833	348
0.121667	356
0.122500	344
0.123333	351
0.124167	360
0.125000	343
0.125833	350
0.126667	350
0.127500	343
0.128333	354
0.129167	347
0.130000	338
0.130833	352
0.131667	348
0.132500	343
0.133333	354
0.134167	341
0.135000	346
0.135833	356
0.136667	342
0.137500	350
0.138333	354
0.139167	346
0.140000	356
0.140833	356
0.141667	346
0.142500	354
0.143333	351
0.144167	345
0.145000	345
0.145833	346
0.146667	354
0.147500	343
0.148333	351
0.149167	354
0.150000	340
0.150833	348
0.151667	348
0.152500	340
0.153333	356
0.154167	347
0.155000	342
0.155833	355
0.156667	343
0.157500	348
0.158333	356
0.159167	340
0.160000	343
0.160833	350
0.161667	344
0.162500	353
0.163333	348
0.164167	336
0.165000	348
0.165833	347
