0.000000	-304
0.000833	-306
0.001667	-311
0.002500	-305
0.003333	-311
0.004167	-307
0.005000	-309
0.005833	-316
0.006667	-307
0.007500	-313
0.008333	-310
0.009167	-303
0.010000	-317
0.010833	-309
0.011667	-309
0.012500	-311
0.013333	-302
0.014167	-312
0.015000	-309
0.015833	-304
0.016667	-312
0.017500	-308
0.018333	-311
0.019167	-315
0.020000	-306
0.020833	-313
0.021667	-305
0.022500	-314
0.023333	-304
0.024167	-305
0.025000	-311
0.025833	-307
0.026667	-315
0.027500	-311
0.028333	-307
0.029167	-311
0.030000	-305
0.030833	-313
0.031667	-313
0.032500	-307
0.033333	-317
0.034167	-307
0.035000	-310
0.035833	-319
0.036667	-307
0.037500	-311
0.038333	-311
0.039167	-306
0.040000	-318
0.040833	-308
0.041667	-307
0.042500	-312
0.043333	-305
0.044167	-316
0.045000	-306
0.045833	-319
0.046667	-308
0.047500	-315
0.048333	-314
0.049167	-308
0.050000	-315
0.050833	-306
0.051667	-307
0.052500	-315
0.053333	-307
0.054167	-311
0.055000	-311
0.055833	-308
0.056667	-318
0.057500	-306
0.058333	-307
0.059167	-315
0.060000	-309
0.060833	-320
0.061667	-311
0.062500	-308
0.063333	-312
0.064167	-307
0.065000	-315
0.065833	-312
0.066667	-305
0.067500	-314
0.068333	-310
0.069167	-317
0.070000	-305
0.070833	-311
0.071667	-314
0.072500	-309
0.073333	-320
0.074167	-307
0.075000	-308
0.075833	-313
0.076667	-306
0.077500	-313
0.078333	-306
0.079167	-303
0.080000	-314
0.080833	-310
0.081667	-314
0.082500	-311
0.083333	-302
0.084167	-312
0.085000	-308
0.085833	-310
0.086667	-313
0.087500	-304
0.088333	-310
0.089167	-310
0.090000	-310
0.090833	-316
0.091667	-305
0.092500	-312
0.093333	-306
0.094167	-317
0.095000	-308
0.095833	-304
0.096667	-313
0.097500	-305
0.098333	-310
0.099167	-312
0.100000	-304
0.100833	-313
0.101667	-313
0.102500	-312
0.103333	-315
0.104167	-304
0.105000	-309
0.105833	-313
0.106667	-307
0.107500	-313
0.108333	-301
0.109167	-308
0.110000	-318
0.110833	-307
0.111667	-310
0.112500	-307
0.113333	-303
0.114167	-313
0.115000	-311
0.115833	-309
0.116667	-304
0.117500	-313
0.118333	-310
0.119167	-308
0.120000	-311
0.120833	-299
0.121667	-305
0.122500	-312
0.123333	-306
0.124167	-313
0.125000	-308
0.125833	-309
0.126667	-316
0.127500	-308
0.128333	-308
0.129167	-308
0.130000	-305
0.130833	-314
0.131667	-307
0.132500	-307
0.133333	-310
0.134167	-303
0.135000	-310
0.135833	-309
0.136667	-306
0.137500	-312
0.138333	-306
0.139167	-314
0.140000	-303
0.140833	-308
0.141667	-305
0.142500	-303
0.143333	-313
0.144167	-308
0.145000	-309
0.145833	-306
0.146667	-301
0.147500	-313
0.148333	-307
0.149167	-302
0.150000	-311
0.150833	-303
0.151667	-307
0.152500	-309
0.153333	-305
0.154167	-314
0.155000	-305
0.155833	-306
0.156667	-311
0.157500	-303
0.158333	-307
0.159167	-305
0.160000	-304
0.160833	-314
0.161667	-301
0.162500	-310
0.163333	-299
0.164167	-311
0.165000	-305
0.165833	-302
0.166667	-309
0.167500	-301
0.168333	-311
0.169167	-309
0.170000	-304
0.170833	-312
0.171667	-305
0.172500	-307
0.173333	-311
0.174167	-302
0.175000	-308
0.175833	-308
0.176667	-304
0.177500	-310
0.178333	-301
0.179167	-304
0.180000	-309
0.180833	-303
0.181667	-315
0.182500	-308
0.183333	-302
0.184167	-310
0.185000	-303
0.185833	-309
0.186667	-298
0.187500	-310
0.188333	-304
0.189167	-305
0.190000	-311
0.190833	-303
0.191667	-309
0.192500	-307
0.193333	-302
0.194167	-312
0.195000	-299
0.195833	-299
0.196667	-305
0.197500	-303
0.198333	-312
0.199167	-306
0.200000	-300
0.200833	-309
0.201667	-302
0.202500	-307
0.203333	-308
0.204167	-301
0.205000	-307
0.205833	-303
0.206667	-306
0.207500	-310
0.208333	-301
0.209167	-308
0.210000	-301
0.210833	-310
0.211667	-302
0.212500	-303
0.213333	-311
0.214167	-304
0.215000	-310
0.215833	-304
0.216667	-299
0.217500	-310
0.218333	-304
0.219167	-307
0.220000	-307
0.220833	-298
0.221667	-308
0.222500	-304
0.223333	-303
0.224167	-311
0.225000	-301
0.225833	-306
0.226667	-306
0.227500	-298
0.228333	-306
0.229167	-301
0.230000	-301
0.230833	-310
0.231667	-301
0.232500	-308
0.233333	-301
0.234167	-311
0.235000	-305
0.235833	-304
0.236667	-306
0.237500	-300
0.238333	-307
0.239167	-305
0.240000	-304
0.240833	-307
0.241667	-298
0.242500	-301
0.243333	-307
0.244167	-300
0.245000	-306
0.245833	-300
0.246667	-302
0.247500	-310
0.248333	-301
0.249167	-305
0.250000	-304
0.250833	-299
0.251667	-310
0.252500	-305
0.253333	-306
0.254167	-307
0.255000	-298
0.255833	-306
0.256667	-305
0.257500	-312
0.258333	-300
0.259167	-301
0.260000	-305
0.260833	-299
0.261667	-307
0.262500	-300
0.263333	-300
0.264167	-311
0.265000	-302
0.265833	-302
0.266667	-303
0.267500	-299
0.268333	-310
0.269167	-305
0.270000	-302
0.270833	-302
0.271667	-297
0.272500	-305
0.273333	-308
0.274167	-302
0.275000	-305
0.275833	-297
0.276667	-302
0.277500	-309
0.278333	-302
0.279167	-307
0.280000	-302
0.280833	-310
0.281667	-300
0.282500	-300
0.283333	-303
0.284167	-298
0.285000	-309
0.285833	-301
0.286667	-299
0.287500	-306
0.288333	-299
0.289167	-309
0.290000	-309
0.290833	-301
0.291667	-309
0.292500	-303
0.293333	-304
0.294167	-309
0.295000	-298
0.295833	-304
0.296667	-303
0.297500	-301
0.298333	-311
0.299167	-302
0.300000	-305
0.300833	-308
0.301667	-300
