0.000000	-93
0.000833	-105
0.001667	-104
0.002500	-102
0.003333	-103
0.004167	-94
0.005000	-104
0.005833	-106
0.006667	-100
0.007500	-107
0.008333	-97
0.009167	-103
0.010000	-107
0.010833	-97
0.011667	-105
0.012500	-100
0.013333	-97
0.014167	-111
0.015000	-101
0.015833	-100
0.016667	-106
0.017500	-97
0.018333	-110
0.019167	-103
0.020000	-107
0.020833	-99
0.021667	-108
0.022500	-112
0.023333	-98
0.024167	-109
0.025000	-101
0.025833	-99
0.026667	-109
0.027500	-97
0.028333	-104
0.029167	-103
0.030000	-99
0.030833	-110
0.031667	-98
0.032500	-99
0.033333	-106
0.034167	-96
0.035000	-106
0.035833	-106
0.036667	-98
0.037500	-109
0.038333	-102
0.039167	-106
0.040000	-112
0.040833	-99
0.041667	-106
0.042500	-103
0.043333	-114
0.044167	-103
0.045000	-107
0.045833	-107
0.046667	-99
0.047500	-112
0.048333	-100
0.049167	-100
0.050000	-107
0.050833	-101
0.051667	-109
0.052500	-108
0.053333	-97
0.054167	-106
0.055000	-101
0.055833	-104
0.056667	-109
0.057500	-97
0.058333	-108
0.059167	-107
0.060000	-102
0.060833	-111
0.061667	-100
0.062500	-100
0.063333	-109
0.064167	-100
0.065000	-109
0.065833	-105
0.066667	-110
0.067500	-99
0.068333	-102
0.069167	-107
0.070000	-96
0.070833	-105
0.071667	-101
0.072500	-101
0.073333	-111
0.074167	-97
0.075000	-101
0.075833	-106
0.076667	-99
0.077500	-108
0.078333	-99
0.079167	-99
0.080000	-111
0.080833	-103
0.081667	-107
0.082500	-105
0.083333	-98
0.084167	-107
0.085000	-105
0.085833	-107
0.086667	-110
0.087500	-100
0.088333	-106
0.089167	-109
0.090000	-106
0.090833	-99
0.091667	-100
0.092500	-106
0.093333	-97
0.094167	-103
0.095000	-100
0.095833	-98
0.096667	-106
0.097500	-99
0.098333	-101
0.099167	-105
0.100000	-99
0.100833	-108
0.101667	-108
0.102500	-107
0.103333	-106
0.104167	-97
0.105000	-100
0.105833	-103
0.106667	-99
0.107500	-103
0.108333	-100
0.109167	-103
0.110000	-108
0.110833	-100
0.111667	-103
0.112500	-103
0.113333	-108
0.114167	-103
0.115000	-104
0.115833	-104
0.116667	-99
0.117500	-106
0.118333	-103
0.119167	-101
0.120000	-103
0.120833	-95
0.121667	-103
0.122500	-108
0.123333	-98
0.124167	-103
0.125000	-102
0.125833	-101
0.126667	-107
0.127500	-97
0.128333	-99
0.129167	-99
0.130000	-98
0.130833	-103
0.131667	-99
0.132500	-101
0.133333	-104
0.134167	-97
0.135000	-107
0.135833	-106
0.136667	-98
0.137500	-100
0.138333	-103
0.139167	-107
0.140000	-94
0.140833	-100
0.141667	-100
0.142500	-98
0.143333	-108
0.144167	-97
0.145000	-97
0.145833	-101
0.146667	-97
0.147500	-105
0.148333	-100
0.149167	-93
0.150000	-101
0.150833	-99
0.151667	-106
0.152500	-107
0.153333	-98
0.154167	-101
0.155000	-99
0.155833	-102
0.156667	-106
0.157500	-94
0.158333	-100
0.159167	-103
0.160000	-98
0.160833	-99
0.161667	-98
0.162500	-99
0.163333	-94
0.164167	-102
0.165000	-99
0.165833	-95
0.166667	-101
0.167500	-97
0.168333	-97
0.169167	-99
0.170000	-92
0.170833	-102
0.171667	-102
0.172500	-99
0.173333	-104
0.174167	-91
0.175000	-94
0.175833	-102
0.176667	-96
0.177500	-101
0.178333	-95
0.179167	-94
0.180000	-106
0.180833	-97
0.181667	-102
0.182500	-103
0.183333	-94
0.184167	-96
0.185000	-99
0.185833	-102
0.186667	-92
0.187500	-99
0.188333	-100
0.189167	-96
0.190000	-103
0.190833	-98
0.191667	-97
0.192500	-104
0.193333	-95
0.194167	-100
0.195000	-97
0.195833	-95
0.196667	-103
0.197500	-100
0.198333	-98
0.199167	-97
0.200000	-91
0.200833	-100
0.201667	-100
0.202500	-97
0.203333	-100
0.204167	-92
0.205000	-97
0.205833	-101
0.206667	-94
0.207500	-98
0.208333	-98
0.209167	-103
0.210000	-92
0.210833	-95
0.211667	-98
0.212500	-93
0.213333	-103
0.214167	-98
0.215000	-97
0.215833	-101
0.216667	-92
0.217500	-102
0.218333	-102
0.219167	-94
0.220000	-98
0.220833	-92
0.221667	-94
0.222500	-101
0.223333	-92
0.224167	-99
0.225000	-99
0.225833	-94
0.226667	-103
0.227500	-95
0.228333	-95
0.229167	-100
0.230000	-94
0.230833	-99
0.231667	-94
0.232500	-99
0.233333	-92
0.234167	-100
0.235000	-99
0.235833	-92
0.236667	-101
0.237500	-97
0.238333	-96
0.239167	-102
0.240000	-93
0.240833	-92
0.241667	-93
0.242500	-89
0.243333	-101
0.244167	-96
0.245000	-94
0.245833	-100
0.246667	-94
0.247500	-101
0.248333	-100
0.249167	-95
0.250000	-100
0.250833	-93
