0.000000	-133
0.000833	-134
0.001667	-135
0.002500	-136
0.003333	-130
0.004167	-131
0.005000	-136
0.005833	-134
0.006667	-131
0.007500	-129
0.008333	-130
0.009167	-132
0.010000	-137
0.010833	-137
0.011667	-138
0.012500	-134
0.013333	-134
0.014167	-136
0.015000	-134
0.015833	-125
0.016667	-127
0.017500	-128
0.018333	-127
0.019167	-127
0.020000	-125
0.020833	-123
0.021667	-120
0.022500	-123
0.023333	-123
0.024167	-117
0.025000	-116
0.025833	-119
0.026667	-120
0.027500	-122
0.028333	-120
0.029167	-120
0.030000	-116
0.030833	-119
0.031667	-122
0.032500	-119
0.033333	-118
0.034167	-119
0.035000	-121
0.035833	-122
0.036667	-120
0.037500	-121
0.038333	-123
0.039167	-124
0.040000	-125
0.040833	-126
0.041667	-123
0.042500	-126
0.043333	-128
0.044167	-124
0.045000	-123
0.045833	-120
0.046667	-119
0.047500	-125
0.048333	-126
0.049167	-118
0.050000	-122
0.050833	-126
0.051667	-126
0.052500	-125
0.053333	-128
0.054167	-123
0.055000	-124
0.055833	-129
0.056667	-130
0.057500	-127
0.058333	-125
0.059167	-131
0.060000	-135
0.060833	-126
0.061667	-124
0.062500	-126
0.063333	-128
0.064167	-126
0.065000	-127
0.065833	-126
0.066667	-127
0.067500	-128
0.068333	-129
0.069167	-132
0.070000	-128
0.070833	-129
0.071667	-126
0.072500	-128
0.073333	-134
0.074167	-130
0.075000	-127
0.075833	-129
0.076667	-134
0.077500	-130
0.078333	-127
0.079167	-130
0.080000	-129
0.080833	-134
0.081667	-135
0.082500	-128
0.083333	-131
0.084167	-130
0.085000	-131
0.085833	-134
0.086667	-131
0.087500	-132
0.088333	-134
0.089167	-134
0.090000	-134
0.090833	-130
0.091667	-128
0.092500	-131
0.093333	-134
0.094167	-134
0.095000	-131
0.095833	-130
0.096667	-132
0.097500	-132
0.098333	-133
0.099167	-134
0.100000	-134
0.100833	-131
0.101667	-131
0.102500	-132
0.103333	-130
0.104167	-129
0.105000	-132
0.105833	-131
0.106667	-130
0.107500	-130
0.108333	-127
0.109167	-131
0.110000	-130
0.110833	-131
0.111667	-131
0.112500	-129
0.113333	-130
0.114167	-133
0.115000	-134
0.115833	-129
0.116667	-127
0.117500	-129
0.118333	-131
0.119167	-133
0.120000	-131
0.120833	-130
0.121667	-130
0.122500	-134
0.123333	-131
0.124167	-126
0.125000	-131
0.125833	-130
0.126667	-132
0.127500	-135
0.128333	-133
0.129167	-130
0.130000	-134
0.130833	-133
0.131667	-134
0.132500	-134
0.133333	-131
0.134167	-133
0.135000	-135
0.135833	-139
0.136667	-133
0.137500	-132
0.138333	-133
0.139167	-137
0.140000	-135
0.140833	-137
0.141667	-134
0.142500	-133
0.143333	-135
0.144167	-137
0.145000	-135
0.145833	-133
0.146667	-132
0.147500	-135
0.148333	-131
0.149167	-133
0.150000	-133
0.150833	-135
0.151667	-138
0.152500	-135
0.153333	-135
0.154167	-134
0.155000	-133
0.155833	-137
0.156667	-138
0.157500	-134
0.158333	-134
0.159167	-135
0.160000	-134
0.160833	-139
0.161667	-138
0.162500	-137
0.163333	-138
0.164167	-137
0.165000	-135
0.165833	-135
0.166667	-137
0.167500	-133
0.168333	-136
0.169167	-135
0.170000	-136
0.170833	-134
0.171667	-133
0.172500	-136
0.173333	-136
0.174167	-139
0.175000	-135
0.175833	-132
0.176667	-140
0.177500	-135
0.178333	-131
0.179167	-136
0.180000	-138
