0.000000	-73
0.000833	-71
0.001667	-74
0.002500	-74
0.003333	-70
0.004167	-68
0.005000	-68
0.005833	-68
0.006667	-70
0.007500	-67
0.008333	-65
0.009167	-65
0.010000	-67
0.010833	-67
0.011667	-69
0.012500	-64
0.013333	-64
0.014167	-62
0.015000	-63
0.015833	-61
0.016667	-58
0.017500	-61
0.018333	-65
0.019167	-64
0.020000	-62
0.020833	-62
0.021667	-62
0.022500	-62
0.023333	-65
0.024167	-66
0.025000	-60
0.025833	-61
0.026667	-66
0.027500	-67
0.028333	-59
0.029167	-63
0.030000	-61
0.030833	-59
0.031667	-63
0.032500	-62
0.033333	-59
0.034167	-63
0.035000	-65
0.035833	-68
0.036667	-62
0.037500	-63
0.038333	-63
0.039167	-63
0.040000	-63
0.040833	-59
0.041667	-61
0.042500	-67
0.043333	-67
0.044167	-64
0.045000	-62
0.045833	-62
0.046667	-64
0.047500	-68
0.048333	-66
0.049167	-66
0.050000	-64
0.050833	-62
0.051667	-67
0.052500	-68
0.053333	-66
0.054167	-66
0.055000	-63
0.055833	-67
0.056667	-67
0.057500	-62
0.058333	-65
0.059167	-64
0.060000	-69
0.060833	-67
0.061667	-67
0.062500	-67
0.063333	-66
0.064167	-68
0.065000	-67
0.065833	-60
0.066667	-63
0.067500	-69
0.068333	-71
0.069167	-69
0.070000	-63
0.070833	-62
0.071667	-70
0.072500	-65
0.073333	-67
0.074167	-66
0.075000	-64
0.075833	-66
0.076667	-69
0.077500	-65
0.078333	-66
0.079167	-67
0.080000	-67
0.080833	-68
0.081667	-66
0.082500	-71
0.083333	-66
0.084167	-68
0.085000	-68
0.085833	-64
0.086667	-63
0.087500	-65
0.088333	-66
0.089167	-70
0.090000	-70
0.090833	-64
0.091667	-66
0.092500	-66
0.093333	-70
0.094167	-72
0.095000	-67
0.095833	-66
0.096667	-67
0.097500	-65
0.098333	-68
0.099167	-69
0.100000	-65
0.100833	-66
0.101667	-68
0.102500	-68
0.103333	-69
0.104167	-68
0.105000	-68
0.105833	-75
0.106667	-67
0.107500	-68
0.108333	-66
0.109167	-68
0.110000	-70
0.110833	-68
0.111667	-66
0.112500	-68
0.113333	-67
0.114167	-69
0.115000	-69
0.115833	-65
0.116667	-67
0.117500	-66
0.118333	-70
0.119167	-73
0.120000	-66
0.120833	-69
0.121667	-70
0.122500	-68
0.123333	-69
0.124167	-72
0.125000	-67
0.125833	-67
0.126667	-71
0.127500	-75
0.128333	-73
0.129167	-69
0.130000	-70
0.130833	-70
0.131667	-67
0.132500	-72
0.133333	-68
0.134167	-69
0.135000	-72
0.135833	-70
0.136667	-66
0.137500	-70
0.138333	-68
0.139167	-73
0.140000	-76
0.140833	-71
0.141667	-72
0.142500	-71
0.143333	-71
0.144167	-74
0.145000	-71
0.145833	-71
0.146667	-73
0.147500	-71
0.148333	-73
0.149167	-73
0.150000	-70
0.150833	-72
0.151667	-75
0.152500	-74
0.153333	-72
0.154167	-71
0.155000	-73
0.155833	-71
0.156667	-69
0.157500	-68
0.158333	-67
0.159167	-73
0.160000	-74
0.160833	-75
0.161667	-69
0.162500	-67
0.163333	-72
0.164167	-76
0.165000	-79
0.165833	-73
0.166667	-70
0.167500	-72
0.168333	-73
0.169167	-76
0.170000	-70
0.170833	-70
0.171667	-72
0.172500	-71
0.173333	-75
0.174167	-72
0.175000	-72
0.175833	-72
