0.000000	-302
0.000833	-299
0.001667	-313
0.002500	-303
0.003333	-303
0.004167	-306
0.005000	-301
0.005833	-309
0.006667	-304
0.007500	-303
0.008333	-308
0.009167	-295
0.010000	-307
0.010833	-299
0.011667	-307
0.012500	-298
0.013333	-299
0.014167	-308
0.015000	-300
0.015833	-308
0.016667	-303
0.017500	-299
0.018333	-310
0.019167	-299
0.020000	-299
0.020833	-301
0.021667	-297
0.022500	-308
0.023333	-303
0.024167	-299
0.025000	-306
0.025833	-299
0.026667	-305
0.027500	-309
0.028333	-299
0.029167	-305
0.030000	-300
0.030833	-303
0.031667	-307
0.032500	-296
0.033333	-304
0.034167	-303
0.035000	-314
0.035833	-300
0.036667	-301
0.037500	-306
0.038333	-301
0.039167	-311
0.040000	-307
0.040833	-300
0.041667	-303
0.042500	-297
0.043333	-310
0.044167	-306
0.045000	-297
0.045833	-303
0.046667	-298
0.047500	-306
0.048333	-310
0.049167	-298
0.050000	-306
0.050833	-303
0.051667	-303
0.052500	-312
0.053333	-300
0.054167	-304
0.055000	-305
0.055833	-302
0.056667	-303
0.057500	-298
0.058333	-307
0.059167	-299
0.060000	-304
0.060833	-303
0.061667	-296
0.062500	-308
0.063333	-301
0.064167	-305
0.065000	-309
0.065833	-297
0.066667	-306
0.067500	-301
0.068333	-303
0.069167	-313
0.070000	-300
0.070833	-303
0.071667	-303
0.072500	-299
0.073333	-308
0.074167	-300
0.075000	-300
0.075833	-308
0.076667	-301
0.077500	-311
0.078333	-304
0.079167	-300
0.080000	-302
0.080833	-306
0.081667	-311
0.082500	-298
0.083333	-303
0.084167	-300
0.085000	-301
0.085833	-308
0.086667	-299
0.087500	-303
0.088333	-304
0.089167	-299
0.090000	-309
0.090833	-301
0.091667	-301
0.092500	-306
0.093333	-302
0.094167	-307
0.095000	-302
0.095833	-299
0.096667	-307
0.097500	-299
0.098333	-303
0.099167	-302
0.100000	-295
0.100833	-306
0.101667	-303
0.102500	-304
0.103333	-308
0.104167	-302
0.105000	-304
0.105833	-300
0.106667	-306
0.107500	-299
0.108333	-299
0.109167	-307
0.110000	-300
0.110833	-306
0.111667	-302
0.112500	-297
0.113333	-307
0.114167	-299
0.115000	-304
0.115833	-305
0.116667	-296
0.117500	-304
0.118333	-299
0.119167	-300
0.120000	-305
0.120833	-295
0.121667	-300
0.122500	-303
0.123333	-301
0.124167	-305
0.125000	-294
0.125833	-298
0.126667	-303
0.127500	-305
0.128333	-297
0.129167	-293
0.130000	-308
0.130833	-299
0.131667	-301
0.132500	-303
0.133333	-295
0.134167	-306
0.135000	-298
0.135833	-300
0.136667	-304
0.137500	-295
0.138333	-297
0.139167	-302
0.140000	-299
0.140833	-307
0.141667	-297
0.142500	-296
0.143333	-304
0.144167	-300
0.145000	-302
0.145833	-298
0.146667	-297
0.147500	-307
0.148333	-302
0.149167	-306
0.150000	-305
0.150833	-302
0.151667	-300
0.152500	-301
0.153333	-303
0.154167	-292
0.155000	-299
0.155833	-305
0.156667	-297
0.157500	-304
0.158333	-299
0.159167	-297
0.160000	-303
0.160833	-299
0.161667	-303
