0.000000	173
0.000833	179
0.001667	170
0.002500	178
0.003333	171
0.004167	180
0.005000	184
0.005833	168
0.006667	180
0.007500	168
0.008333	179
0.009167	180
0.010000	177
0.010833	171
0.011667	177
0.012500	180
0.013333	175
0.014167	174
0.015000	176
0.015833	173
0.016667	176
0.017500	178
0.018333	168
0.019167	180
0.020000	173
0.020833	180
0.021667	179
0.022500	167
0.023333	182
0.024167	167
0.025000	178
0.025833	179
0.026667	172
0.027500	175
0.028333	170
0.029167	175
0.030000	175
0.030833	171
0.031667	171
0.032500	178
0.033333	171
0.034167	173
0.035000	163
0.035833	180
0.036667	167
0.037500	180
0.038333	175
0.039167	164
0.040000	180
0.040833	169
0.041667	179
0.042500	174
0.043333	168
0.044167	172
0.045000	176
0.045833	178
0.046667	179
0.047500	174
0.048333	171
0.049167	183
0.050000	172
0.050833	179
0.051667	176
0.052500	167
0.053333	185
0.054167	172
0.055000	181
0.055833	178
0.056667	169
0.057500	173
0.058333	181
0.059167	177
0.060000	171
0.060833	174
0.061667	178
0.062500	175
0.063333	176
0.064167	173
0.065000	174
0.065833	184
0.066667	170
0.067500	178
0.068333	176
0.069167	168
0.070000	183
0.070833	170
0.071667	186
0.072500	178
0.073333	173
0.074167	184
0.075000	172
0.075833	179
0.076667	175
0.077500	173
0.078333	178
0.079167	180
0.080000	171
0.080833	174
0.081667	172
0.082500	187
0.083333	171
0.084167	184
0.085000	178
0.085833	171
0.086667	187
0.087500	170
0.088333	183
0.089167	179
0.090000	174
0.090833	185
0.091667	175
0.092500	181
0.093333	177
0.094167	175
0.095000	179
0.095833	181
0.096667	176
0.097500	181
0.098333	175
0.099167	172
0.100000	186
0.100833	174
0.101667	186
0.102500	177
0.103333	171
0.104167	170
0.105000	182
0.105833	176
0.106667	180
0.107500	186
0.108333	176
0.109167	179
0.110000	178
0.110833	178
0.111667	179
0.112500	182
0.113333	176
0.114167	181
0.115000	178
0.115833	175
0.116667	188
0.117500	174
0.118333	182
0.119167	177
0.120000	177
0.120833	191
0.121667	176
0.122500	186
0.123333	178
0.124167	176
0.125000	187
0.125833	178
0.126667	179
0.127500	177
0.128333	184
0.129167	186
0.130000	177
0.130833	181
0.131667	181
0.132500	182
0.133333	193
0.134167	172
0.135000	183
0.135833	179
0.136667	179
0.137500	194
0.138333	174
0.139167	186
0.140000	179
0.140833	174
0.141667	188
0.142500	177
0.143333	183
0.144167	179
0.145000	179
0.145833	185
0.146667	187
0.147500	180
0.148333	183
0.149167	185
0.150000	179
0.150833	176
0.151667	180
0.152500	183
0.153333	177
0.154167	190
0.155000	173
0.155833	185
0.156667	181
0.157500	180
0.158333	194
0.159167	182
0.160000	183
0.160833	179
0.161667	184
0.162500	188
0.163333	185
0.164167	180
0.165000	179
0.165833	185
0.166667	181
0.167500	189
0.168333	175
0.169167	182
0.170000	184
0.170833	180
0.171667	192
0.172500	175
0.173333	186
0.174167	186
0.175000	193
0.175833	177
0.176667	185
0.177500	184
0.178333	183
0.179167	189
0.180000	183
0.180833	182
0.181667	180
0.182500	184
0.183333	184
0.184167	188
0.185000	177
0.185833	182
0.186667	187
0.187500	178
0.188333	192
0.189167	172
0.190000	176
0.190833	185
0.191667	175
0.192500	193
0.193333	176
0.194167	181
0.195000	186
0.195833	183
0.196667	190
0.197500	183
0.198333	185
0.199167	187
0.200000	183
0.200833	186
0.201667	181
0.202500	181
0.203333	193
0.204167	184
0.205000	193
0.205833	180
0.206667	183
0.207500	192
0.208333	181
0.209167	198
0.210000	178
0.210833	182
0.211667	192
0.212500	181
0.213333	194
0.214167	181
0.215000	181
0.215833	189
0.216667	186
0.217500	187
0.218333	188
0.219167	181
0.220000	184
0.220833	192
0.221667	193
0.222500	181
0.223333	181
0.224167	196
0.225000	182
0.225833	190
0.226667	176
0.227500	178
0.228333	194
0.229167	180
0.230000	192
0.230833	184
0.231667	182
0.232500	191
0.233333	185
0.234167	190
0.235000	183
0.235833	182
0.236667	184
0.237500	188
0.238333	181
0.239167	188
0.240000	184
0.240833	182
0.241667	193
0.242500	181
0.243333	195
0.244167	182
0.245000	195
0.245833	179
0.246667	193
0.247500	183
0.248333	179
0.249167	194
0.250000	182
0.250833	193
0.251667	187
0.252500	183
0.253333	191
0.254167	190
0.255000	187
0.255833	186
0.256667	184
0.257500	183
0.258333	196
0.259167	186
0.260000	187
0.260833	186
0.261667	180
0.262500	194
0.263333	181
0.264167	189
0.265000	186
0.265833	180
0.266667	198
0.267500	184
0.268333	187
0.269167	182
0.270000	194
0.270833	187
0.271667	191
0.272500	189
0.273333	185
0.274167	189
0.275000	194
0.275833	189
0.276667	188
0.277500	191
0.278333	182
0.279167	195
0.280000	187
0.280833	188
0.281667	190
0.282500	178
0.283333	197
0.284167	184
0.285000	185
0.285833	191
0.286667	182
0.287500	197
0.288333	187
0.289167	188
0.290000	191
0.290833	184
0.291667	191
0.292500	189
0.293333	187
0.294167	188
0.295000	186
0.295833	194
0.296667	189
0.297500	182
0.298333	193
0.299167	181
0.300000	195
0.300833	187
0.301667	184
0.302500	194
0.303333	181
0.304167	195
0.305000	187
0.305833	184
0.306667	194
0.307500	180
0.308333	192
0.309167	189
0.310000	184
0.310833	189
0.311667	185
0.312500	187
0.313333	185
0.314167	182
0.315000	183
0.315833	184
0.316667	192
0.317500	191
0.318333	181
0.319167	196
0.320000	183
0.320833	195
0.321667	192
0.322500	179
0.323333	199
0.324167	183
0.325000	194
0.325833	195
0.326667	183
0.327500	194
0.328333	188
0.329167	196
0.330000	196
0.330833	189
0.331667	193
0.332500	193
0.333333	191
0.334167	188
0.335000	189
0.335833	181
0.336667	194
0.337500	188
0.338333	193
0.339167	174
0.340000	194
0.340833	185
0.341667	186
0.342500	194
0.343333	181
0.344167	196
0.345000	186
0.345833	191
0.346667	196
0.347500	182
0.348333	191
0.349167	190
0.350000	194
0.350833	198
0.351667	188
0.352500	185
0.353333	191
0.354167	190
0.355000	189
0.355833	191
0.356667	178
0.357500	192
0.358333	192
0.359167	185
0.360000	197
0.360833	173
0.361667	191
0.362500	186
0.363333	196
0.364167	180
0.365000	193
0.365833	191
0.366667	188
0.367500	195
0.368333	184
0.369167	189
0.370000	191
0.370833	192
0.371667	191
0.372500	188
0.373333	183
0.374167	188
0.375000	190
0.375833	183
0.376667	192
0.377500	178
0.378333	187
0.379167	191
0.380000	180
0.380833	196
0.381667	179
0.382500	192
0.383333	191
0.384167	182
0.385000	193
0.385833	186
0.386667	190
0.387500	186
0.388333	189
0.389167	184
0.390000	187
0.390833	190
0.391667	189
0.392500	182
0.393333	188
0.394167	177
0.395000	185
0.395833	192
0.396667	182
0.397500	192
0.398333	179
0.399167	188
0.400000	194
0.400833	179
0.401667	196
0.402500	179
0.403333	182
0.404167	191
0.405000	182
0.405833	190
0.406667	184
0.407500	185
0.408333	190
0.409167	185
0.410000	187
0.410833	185
0.411667	187
0.412500	195
0.413333	181
0.414167	191
0.415000	184
0.415833	185
0.416667	196
0.417500	180
0.418333	191
0.419167	180
0.420000	183
0.420833	196
0.421667	177
0.422500	190
0.423333	183
0.424167	186
0.425000	194
0.425833	186
0.426667	188
0.427500	184
0.428333	186
0.429167	188
0.430000	192
0.430833	183
0.431667	185
0.432500	182
0.433333	193
0.434167	181
0.435000	187
0.435833	185
0.436667	180
0.437500	195
0.438333	178
0.439167	190
0.440000	185
0.440833	182
0.441667	194
0.442500	185
0.443333	187
0.444167	188
0.445000	184
0.445833	188
0.446667	190
0.447500	184
0.448333	185
0.449167	188
0.450000	185
0.450833	192
0.451667	180
0.452500	185
0.453333	187
0.454167	180
0.455000	195
0.455833	179
0.456667	188
0.457500	180
0.458333	197
0.459167	183
0.460000	186
0.460833	187
0.461667	183
0.462500	195
0.463333	186
0.464167	186
