0.000000	-159
0.000833	-161
0.001667	-164
0.002500	-160
0.003333	-159
0.004167	-161
0.005000	-159
0.005833	-164
0.006667	-164
0.007500	-161
0.008333	-161
0.009167	-164
0.010000	-160
0.010833	-160
0.011667	-158
0.012500	-159
0.013333	-160
0.014167	-161
0.015000	-160
0.015833	-158
0.016667	-155
0.017500	-160
0.018333	-162
0.019167	-157
0.020000	-158
0.020833	-153
0.021667	-150
0.022500	-147
0.023333	-134
0.024167	-109
0.025000	-79
0.025833	-54
0.026667	-30
0.027500	-13
0.028333	2
0.029167	58
0.030000	95
0.030833	126
0.031667	182
0.032500	237
0.033333	327
0.034167	409
0.035000	484
0.035833	551
0.036667	574
0.037500	534
0.038333	469
0.039167	433
0.040000	434
0.040833	446
0.041667	476
0.042500	495
0.043333	457
0.044167	379
0.045000	315
0.045833	262
0.046667	247
0.047500	288
0.048333	336
0.049167	398
0.050000	422
0.050833	387
0.051667	355
0.052500	327
0.053333	325
0.054167	353
0.055000	367
0.055833	377
0.056667	337
0.057500	271
0.058333	217
0.059167	152
0.060000	113
0.060833	80
0.061667	65
0.062500	45
0.063333	35
0.064167	25
0.065000	16
0.065833	20
0.066667	15
0.067500	16
0.068333	14
0.069167	18
0.070000	33
0.070833	49
0.071667	77
0.072500	93
0.073333	116
0.074167	120
0.075000	125
0.075833	111
0.076667	97
0.077500	100
0.078333	97
0.079167	94
0.080000	86
0.080833	67
0.081667	54
0.082500	37
0.083333	25
0.084167	6
0.085000	-6
0.085833	-15
0.086667	-25
0.087500	-30
0.088333	-43
0.089167	-52
0.090000	-59
0.090833	-62
0.091667	-67
0.092500	-72
0.093333	-75
0.094167	-71
0.095000	-69
0.095833	-71
0.096667	-67
0.097500	-67
0.098333	-70
0.099167	-69
0.100000	-66
0.100833	-67
0.101667	-72
0.102500	-65
0.103333	-60
0.104167	-61
0.105000	-64
0.105833	-65
0.106667	-62
0.107500	-53
0.108333	-48
0.109167	-50
0.110000	-49
0.110833	-53
0.111667	-52
0.112500	-53
0.113333	-53
0.114167	-52
0.115000	-48
0.115833	-42
0.116667	-35
0.117500	-34
0.118333	-29
0.119167	-29
0.120000	-28
0.120833	-29
0.121667	-35
0.122500	-41
0.123333	-48
0.124167	-46
0.125000	-45
0.125833	-52
0.126667	-56
0.127500	-59
0.128333	-63
0.129167	-60
0.130000	-62
0.130833	-61
0.131667	-63
0.132500	-65
0.133333	-73
0.134167	-79
0.135000	-88
0.135833	-89
0.136667	-86
0.137500	-92
0.138333	-94
0.139167	-97
0.140000	-100
0.140833	-95
0.141667	-95
0.142500	-105
0.143333	-106
0.144167	-111
0.145000	-112
0.145833	-108
0.146667	-110
0.147500	-109
0.148333	-108
0.149167	-110
0.150000	-111
0.150833	-115
0.151667	-120
0.152500	-117
0.153333	-114
0.154167	-116
0.155000	-117
0.155833	-116
0.156667	-116
0.157500	-114
0.158333	-113
0.159167	-117
0.160000	-118
0.160833	-120
0.161667	-119
0.162500	-121
0.163333	-125
0.164167	-124
0.165000	-124
0.165833	-118
0.166667	-114
0.167500	-109
0.168333	-106
0.169167	-105
0.170000	-102
0.170833	-101
0.171667	-101
0.172500	-101
0.173333	-100
0.174167	-104
0.175000	-102
0.175833	-107
0.176667	-107
0.177500	-103
0.178333	-106
0.179167	-107
0.180000	-111
0.180833	-115
0.181667	-114
0.182500	-115
0.183333	-116
0.184167	-119
0.185000	-113
0.185833	-112
0.186667	-114
0.187500	-116
0.188333	-119
0.189167	-122
0.190000	-120
0.190833	-115
0.191667	-115
0.192500	-118
0.193333	-113
0.194167	-111
0.195000	-111
0.195833	-113
0.196667	-115
0.197500	-113
0.198333	-116
0.199167	-114
0.200000	-106
0.200833	-103
0.201667	-99
0.202500	-87
0.203333	-74
0.204167	-66
0.205000	-58
0.205833	-59
0.206667	-57
0.207500	-60
0.208333	-64
0.209167	-67
0.210000	-72
0.210833	-76
0.211667	-75
0.212500	-78
0.213333	-87
0.214167	-88
0.215000	-91
0.215833	-96
0.216667	-101
0.217500	-106
0.218333	-105
0.219167	-110
0.220000	-113
0.220833	-110
0.221667	-112
0.222500	-116
0.223333	-116
0.224167	-118
0.225000	-120
0.225833	-119
0.226667	-123
0.227500	-127
0.228333	-124
0.229167	-123
0.230000	-127
0.230833	-133
0.231667	-130
0.232500	-127
0.233333	-128
0.234167	-129
0.235000	-133
0.235833	-134
0.236667	-132
0.237500	-130
0.238333	-133
0.239167	-133
0.240000	-131
0.240833	-127
0.241667	-128
0.242500	-130
0.243333	-129
0.244167	-126
0.245000	-125
0.245833	-129
0.246667	-130
0.247500	-129
0.248333	-127
0.249167	-126
0.250000	-128
0.250833	-130
0.251667	-131
0.252500	-129
0.253333	-129
0.254167	-130
0.255000	-135
0.255833	-138
0.256667	-136
0.257500	-128
0.258333	-135
0.259167	-138
0.260000	-138
0.260833	-140
0.261667	-139
0.262500	-136
0.263333	-135
0.264167	-134
0.265000	-133
0.265833	-133
0.266667	-134
0.267500	-134
0.268333	-134
0.269167	-132
