0.000000	362
0.000833	359
0.001667	349
0.002500	363
0.003333	361
0.004167	354
0.005000	360
0.005833	351
0.006667	348
0.007500	364
0.008333	355
0.009167	352
0.010000	359
0.010833	346
0.011667	363
0.012500	351
0.013333	360
0.014167	362
0.015000	351
0.015833	359
0.016667	357
0.017500	348
0.018333	363
0.019167	356
0.020000	348
0.020833	359
0.021667	351
0.022500	349
0.023333	363
0.024167	354
0.025000	352
0.025833	359
0.026667	345
0.027500	351
0.028333	361
0.029167	352
0.030000	357
0.030833	358
0.031667	345
0.032500	361
0.033333	362
0.034167	348
0.035000	359
0.035833	353
0.036667	368
0.037500	359
0.038333	349
0.039167	360
0.040000	353
0.040833	353
0.041667	364
0.042500	351
0.043333	355
0.044167	363
0.045000	350
0.045833	354
0.046667	361
0.047500	347
0.048333	357
0.049167	362
0.050000	350
0.050833	360
0.051667	357
0.052500	347
0.053333	360
0.054167	356
0.055000	352
0.055833	362
0.056667	353
0.057500	352
0.058333	349
0.059167	350
0.060000	362
0.060833	356
0.061667	360
0.062500	365
0.063333	346
0.064167	353
0.065000	360
0.065833	351
0.066667	361
0.067500	360
0.068333	347
0.069167	359
0.070000	357
0.070833	352
0.071667	363
0.072500	357
0.073333	349
0.074167	365
0.075000	354
0.075833	350
0.076667	358
0.077500	347
0.078333	352
0.079167	361
0.080000	345
0.080833	352
0.081667	342
0.082500	356
0.083333	356
0.084167	348
0.085000	357
0.085833	349
0.086667	349
0.087500	363
0.088333	353
0.089167	351
0.090000	361
0.090833	352
0.091667	351
0.092500	361
0.093333	348
0.094167	352
0.095000	361
0.095833	351
0.096667	356
0.097500	356
0.098333	347
0.099167	361
0.100000	360
0.100833	347
0.101667	359
0.102500	352
0.103333	350
0.104167	362
0.105000	347
0.105833	356
0.106667	350
0.107500	355
0.108333	364
0.109167	347
0.110000	354
0.110833	362
0.111667	352
0.112500	359
0.113333	359
0.114167	348
0.115000	360
0.115833	359
0.116667	349
0.117500	361
0.118333	355
0.119167	348
0.120000	361
0.120833	350
0.121667	346
0.122500	358
0.123333	346
0.124167	352
0.125000	358
0.125833	346
0.126667	353
0.127500	354
0.128333	356
0.129167	357
0.130000	346
0.130833	358
0.131667	354
0.132500	350
0.133333	363
0.134167	354
0.135000	345
0.135833	357
0.136667	349
0.137500	349
0.138333	358
0.139167	346
0.140000	349
0.140833	360
0.141667	347
0.142500	353
0.143333	353
0.144167	343
0.145000	355
0.145833	355
0.146667	345
0.147500	354
0.148333	347
0.149167	344
0.150000	356
0.150833	348
0.151667	353
0.152500	344
0.153333	351
0.154167	359
0.155000	346
0.155833	352
0.156667	358
0.157500	344
0.158333	355
0.159167	353
0.160000	343
0.160833	356
0.161667	353
0.162500	345
0.163333	354
0.164167	346
0.165000	349
0.165833	358
0.166667	347
0.167500	348
0.168333	355
0.169167	342
0.170000	353
0.170833	358
0.171667	343
0.172500	353
0.173333	351
0.174167	345
0.175000	355
0.175833	342
0.176667	351
0.177500	349
0.178333	353
0.179167	359
0.180000	344
0.180833	349
0.181667	355
0.182500	347
0.183333	354
0.184167	354
0.185000	344
0.185833	355
0.186667	356
0.187500	345
0.188333	354
0.189167	349
0.190000	344
0.190833	356
0.191667	350
0.192500	347
0.193333	358
0.194167	342
0.195000	348
0.195833	353
0.196667	340
0.197500	347
0.198333	352
0.199167	353
0.200000	350
0.200833	338
0.201667	353
0.202500	349
0.203333	344
0.204167	356
0.205000	344
0.205833	340
0.206667	351
0.207500	341
0.208333	352
0.209167	352
0.210000	335
0.210833	351
0.211667	353
0.212500	341
0.213333	352
0.214167	348
0.215000	340
0.215833	354
0.216667	346
0.217500	344
0.218333	356
0.219167	342
0.220000	345
0.220833	350
0.221667	339
0.222500	347
0.223333	340
0.224167	352
0.225000	353
0.225833	341
0.226667	351
0.227500	343
0.228333	343
0.229167	352
0.230000	345
0.230833	345
0.231667	353
0.232500	342
0.233333	346
0.234167	353
0.235000	340
0.235833	353
0.236667	352
0.237500	341
0.238333	351
0.239167	346
0.240000	339
0.240833	354
0.241667	346
0.242500	346
0.243333	349
0.244167	339
0.245000	347
0.245833	337
0.246667	348
0.247500	350
0.248333	341
0.249167	357
0.250000	348
0.250833	338
0.251667	347
0.252500	341
0.253333	346
0.254167	357
0.255000	344
0.255833	346
0.256667	349
0.257500	340
0.258333	348
0.259167	350
0.260000	337
0.260833	349
0.261667	347
0.262500	337
0.263333	348
0.264167	342
0.265000	342
0.265833	352
0.266667	340
0.267500	347
0.268333	348
0.269167	347
0.270000	350
0.270833	339
0.271667	348
0.272500	345
0.273333	341
0.274167	356
0.275000	342
0.275833	339
0.276667	350
0.277500	340
0.278333	342
0.279167	352
0.280000	336
0.280833	342
0.281667	344
0.282500	341
0.283333	352
0.284167	347
0.285000	337
0.285833	350
0.286667	341
0.287500	344
0.288333	352
0.289167	339
0.290000	340
0.290833	348
0.291667	338
0.292500	344
0.293333	333
0.294167	348
0.295000	348
0.295833	341
0.296667	350
0.297500	341
0.298333	340
0.299167	349
0.300000	340
0.300833	344
0.301667	348
0.302500	336
0.303333	347
0.304167	347
0.305000	337
0.305833	348
0.306667	342
0.307500	341
0.308333	351
0.309167	342
0.310000	340
0.310833	350
0.311667	336
0.312500	347
0.313333	351
0.314167	337
0.315000	347
0.315833	347
0.316667	349
0.317500	342
0.318333	335
0.319167	349
0.320000	341
0.320833	342
0.321667	351
0.322500	336
0.323333	341
0.324167	350
0.325000	337
0.325833	346
0.326667	346
0.327500	335
0.328333	350
0.329167	342
0.330000	338
0.330833	350
0.331667	342
0.332500	341
0.333333	346
0.334167	337
0.335000	344
0.335833	346
0.336667	339
0.337500	349
0.338333	345
