0.000000	93
0.000833	90
0.001667	88
0.002500	89
0.003333	94
0.004167	92
0.005000	86
0.005833	92
0.006667	86
0.007500	95
0.008333	90
0.009167	94
0.010000	87
0.010833	93
0.011667	94
0.012500	94
0.013333	92
0.014167	93
0.015000	94
0.015833	90
0.016667	94
0.017500	89
0.018333	91
0.019167	86
0.020000	96
0.020833	91
0.021667	94
0.022500	88
0.023333	89
0.024167	89
0.025000	90
0.025833	92
0.026667	90
0.027500	87
0.028333	94
0.029167	95
0.030000	96
0.030833	89
0.031667	99
0.032500	91
0.033333	95
0.034167	87
0.035000	89
0.035833	91
0.036667	93
0.037500	94
0.038333	92
0.039167	91
0.040000	90
0.040833	94
0.041667	91
0.042500	96
0.043333	88
0.044167	94
0.045000	89
0.045833	95
0.046667	88
0.047500	91
0.048333	87
0.049167	92
0.050000	89
0.050833	87
0.051667	83
0.052500	90
0.053333	87
0.054167	92
0.055000	86
0.055833	90
0.056667	87
0.057500	96
0.058333	90
0.059167	92
0.060000	87
0.060833	92
0.061667	98
0.062500	100
0.063333	97
0.064167	93
0.065000	96
0.065833	97
0.066667	100
0.067500	92
0.068333	96
0.069167	89
0.070000	97
0.070833	93
0.071667	99
0.072500	93
0.073333	97
0.074167	97
0.075000	96
0.075833	94
0.076667	94
0.077500	97
0.078333	101
0.079167	96
0.080000	95
0.080833	90
0.081667	97
0.082500	95
0.083333	103
0.084167	94
0.085000	96
0.085833	94
0.086667	102
0.087500	92
0.088333	96
0.089167	94
0.090000	94
0.090833	92
0.091667	96
0.092500	97
0.093333	90
0.094167	93
0.095000	91
0.095833	98
0.096667	92
0.097500	97
0.098333	96
0.099167	91
0.100000	96
0.100833	89
0.101667	89
0.102500	91
0.103333	92
0.104167	94
0.105000	87
0.105833	92
0.106667	91
0.107500	97
0.108333	91
0.109167	94
0.110000	88
0.110833	94
0.111667	92
0.112500	97
0.113333	91
0.114167	92
0.115000	88
0.115833	92
0.116667	90
0.117500	88
0.118333	90
0.119167	86
0.120000	91
0.120833	89
0.121667	89
0.122500	92
0.123333	91
0.124167	97
0.125000	91
0.125833	93
0.126667	89
0.127500	93
0.128333	91
0.129167	90
0.130000	91
0.130833	85
0.131667	91
0.132500	90
0.133333	94
0.134167	88
0.135000	89
0.135833	86
0.136667	93
0.137500	90
0.138333	95
0.139167	88
0.140000	88
0.140833	90
0.141667	92
0.142500	93
0.143333	90
0.144167	91
0.145000	92
0.145833	86
0.146667	93
0.147500	89
0.148333	94
0.149167	89
0.150000	91
0.150833	86
0.151667	83
0.152500	85
0.153333	86
0.154167	90
0.155000	87
0.155833	89
0.156667	81
0.157500	86
0.158333	87
0.159167	88
0.160000	83
0.160833	88
0.161667	88
0.162500	90
0.163333	86
0.164167	84
0.165000	81
0.165833	85
0.166667	87
0.167500	82
0.168333	82
0.169167	88
0.170000	80
0.170833	90
0.171667	87
0.172500	85
0.173333	87
0.174167	92
0.175000	85
0.175833	82
0.176667	86
0.177500	84
0.178333	89
0.179167	84
0.180000	90
0.180833	83
0.181667	89
0.182500	83
0.183333	87
0.184167	78
0.185000	84
0.185833	79
0.186667	85
0.187500	85
0.188333	81
0.189167	84
0.190000	77
0.190833	83
0.191667	89
0.192500	79
0.193333	84
0.194167	81
0.195000	83
0.195833	81
0.196667	83
0.197500	82
0.198333	84
0.199167	86
0.200000	79
0.200833	84
0.201667	77
0.202500	85
0.203333	82
0.204167	86
0.205000	79
0.205833	82
0.206667	82
0.207500	85
0.208333	86
0.209167	83
0.210000	84
0.210833	82
0.211667	87
0.212500	83
0.213333	84
0.214167	79
0.215000	86
0.215833	85
0.216667	82
0.217500	83
0.218333	86
0.219167	87
0.220000	93
0.220833	86
0.221667	85
0.222500	78
0.223333	83
0.224167	81
0.225000	88
0.225833	83
0.226667	87
0.227500	83
0.228333	87
0.229167	86
0.230000	82
0.230833	87
0.231667	82
0.232500	86
0.233333	85
0.234167	91
0.235000	83
0.235833	87
0.236667	81
0.237500	87
0.238333	81
0.239167	82
0.240000	82
0.240833	83
0.241667	85
0.242500	86
0.243333	81
0.244167	86
0.245000	86
0.245833	90
0.246667	78
0.247500	84
0.248333	84
0.249167	89
0.250000	86
0.250833	85
0.251667	85
0.252500	83
0.253333	89
0.254167	86
0.255000	88
0.255833	82
0.256667	86
0.257500	83
0.258333	89
0.259167	87
0.260000	90
0.260833	81
0.261667	86
0.262500	85
0.263333	85
0.264167	83
0.265000	83
0.265833	83
0.266667	89
0.267500	84
0.268333	87
0.269167	83
0.270000	88
0.270833	83
0.271667	84
0.272500	81
0.273333	83
0.274167	85
0.275000	82
0.275833	85
0.276667	82
0.277500	85
0.278333	82
0.279167	89
0.280000	81
0.280833	84
0.281667	78
0.282500	85
0.283333	86
0.284167	87
0.285000	84
0.285833	88
0.286667	85
0.287500	86
0.288333	78
0.289167	81
0.290000	76
0.290833	84
0.291667	82
0.292500	84
0.293333	81
0.294167	83
0.295000	85
0.295833	83
0.296667	81
0.297500	81
0.298333	87
0.299167	83
0.300000	90
0.300833	83
0.301667	84
0.302500	78
0.303333	85
0.304167	81
0.305000	81
0.305833	80
0.306667	77
0.307500	80
0.308333	84
0.309167	74
0.310000	81
0.310833	80
0.311667	88
0.312500	80
0.313333	84
0.314167	78
0.315000	82
0.315833	83
0.316667	80
0.317500	83
0.318333	79
0.319167	82
0.320000	78
0.320833	87
0.321667	82
0.322500	87
0.323333	81
0.324167	86
0.325000	83
0.325833	84
0.326667	81
0.327500	79
0.328333	86
0.329167	79
0.330000	86
0.330833	80
0.331667	82
0.332500	83
0.333333	79
0.334167	83
0.335000	81
0.335833	86
0.336667	87
0.337500	85
0.338333	81
0.339167	79
0.340000	86
0.340833	85
0.341667	84
0.342500	80
0.343333	84
0.344167	82
0.345000	87
0.345833	81
0.346667	81
0.347500	76
0.348333	76
0.349167	84
0.350000	79
0.350833	85
0.351667	77
0.352500	82
0.353333	78
0.354167	86
0.355000	82
0.355833	82
0.356667	85
0.357500	84
0.358333	78
0.359167	81
0.360000	78
0.360833	81
0.361667	77
0.362500	83
0.363333	76
0.364167	80
0.365000	78
0.365833	83
0.366667	81
0.367500	82
0.368333	83
0.369167	81
0.370000	83
0.370833	79
0.371667	82
0.372500	79
0.373333	85
0.374167	80
0.375000	83
0.375833	81
0.376667	79
0.377500	78
0.378333	81
0.379167	81
0.380000	81
0.380833	80
0.381667	85
0.382500	80
0.383333	86
0.384167	76
0.385000	86
0.385833	85
0.386667	87
0.387500	82
0.388333	80
0.389167	79
0.390000	84
0.390833	88
0.391667	83
0.392500	84
0.393333	77
0.394167	85
0.395000	79
0.395833	84
0.396667	81
0.397500	83
0.398333	80
0.399167	85
0.400000	84
0.400833	80
0.401667	82
0.402500	77
0.403333	80
0.404167	84
0.405000	79
0.405833	81
0.406667	80
0.407500	84
0.408333	80
0.409167	80
