0.000000	117
0.000833	117
0.001667	108
0.002500	116
0.003333	115
0.004167	124
0.005000	121
0.005833	128
0.006667	117
0.007500	114
0.008333	118
0.009167	110
0.010000	117
0.010833	116
0.011667	119
0.012500	113
0.013333	118
0.014167	111
0.015000	115
0.015833	114
0.016667	113
0.017500	113
0.018333	109
0.019167	109
0.020000	111
0.020833	116
0.021667	109
0.022500	111
0.023333	107
0.024167	116
0.025000	112
0.025833	116
0.026667	110
0.027500	113
0.028333	109
0.029167	119
0.030000	108
0.030833	104
0.031667	112
0.032500	112
0.033333	114
0.034167	108
0.035000	110
0.035833	108
0.036667	114
0.037500	112
0.038333	107
0.039167	105
0.040000	109
0.040833	109
0.041667	109
0.042500	107
0.043333	104
0.044167	111
0.045000	108
0.045833	111
0.046667	101
0.047500	108
0.048333	104
0.049167	113
0.050000	106
0.050833	108
0.051667	105
0.052500	110
0.053333	108
0.054167	106
0.055000	113
0.055833	105
0.056667	112
0.057500	113
0.058333	112
0.059167	111
0.060000	108
0.060833	109
0.061667	109
0.062500	111
0.063333	105
0.064167	110
0.065000	106
0.065833	112
0.066667	107
0.067500	112
0.068333	105
0.069167	111
0.070000	108
0.070833	114
0.071667	105
0.072500	107
0.073333	105
0.074167	111
0.075000	107
0.075833	109
0.076667	104
0.077500	105
0.078333	105
0.079167	105
0.080000	104
0.080833	108
0.081667	106
0.082500	109
0.083333	105
0.084167	106
0.085000	98
0.085833	106
0.086667	106
0.087500	111
0.088333	102
0.089167	108
0.090000	102
0.090833	108
0.091667	104
0.092500	106
0.093333	102
0.094167	103
0.095000	104
0.095833	107
0.096667	106
0.097500	101
0.098333	100
0.099167	101
0.100000	108
0.100833	104
0.101667	95
0.102500	105
0.103333	103
0.104167	106
0.105000	99
0.105833	103
0.106667	99
0.107500	107
0.108333	100
0.109167	102
0.110000	98
0.110833	101
0.111667	101
0.112500	104
0.113333	104
0.114167	98
0.115000	100
0.115833	101
0.116667	108
0.117500	101
0.118333	106
0.119167	99
0.120000	102
0.120833	97
0.121667	104
0.122500	96
0.123333	102
0.124167	103
0.125000	102
0.125833	103
0.126667	101
0.127500	105
0.128333	105
0.129167	102
0.130000	99
0.130833	95
0.131667	103
0.132500	101
0.133333	104
0.134167	96
0.135000	101
0.135833	93
0.136667	100
0.137500	100
0.138333	103
0.139167	97
0.140000	98
0.140833	94
