0.000000	78
0.000833	88
0.001667	90
0.002500	76
0.003333	81
0.004167	85
0.005000	97
0.005833	88
0.006667	79
0.007500	75
0.008333	84
0.009167	88
0.010000	86
0.010833	72
0.011667	78
0.012500	81
0.013333	85
0.014167	92
0.015000	78
0.015833	80
0.016667	84
0.017500	87
0.018333	95
0.019167	86
0.020000	71
0.020833	84
0.021667	82
0.022500	97
0.023333	84
0.024167	76
0.025000	86
0.025833	92
0.026667	92
0.027500	72
0.028333	83
0.029167	78
0.030000	90
0.030833	92
0.031667	81
0.032500	79
0.033333	85
0.034167	87
0.035000	98
0.035833	77
0.036667	77
0.037500	82
0.038333	86
0.039167	93
0.040000	78
0.040833	72
0.041667	88
0.042500	80
0.043333	92
0.044167	83
0.045000	70
0.045833	86
0.046667	83
0.047500	94
0.048333	73
0.049167	80
0.050000	85
0.050833	88
0.051667	96
0.052500	68
0.053333	80
0.054167	82
0.055000	87
0.055833	90
0.056667	77
0.057500	72
0.058333	92
0.059167	82
0.060000	95
0.060833	74
0.061667	75
0.062500	85
0.063333	84
0.064167	93
0.065000	89
0.065833	73
0.066667	85
0.067500	81
0.068333	91
0.069167	87
0.070000	72
0.070833	83
0.071667	88
0.072500	88
0.073333	75
0.074167	78
0.075000	88
0.075833	83
0.076667	91
0.077500	71
0.078333	76
0.079167	82
0.080000	86
0.080833	90
0.081667	83
0.082500	70
0.083333	87
0.084167	85
0.085000	92
0.085833	82
0.086667	75
0.087500	84
0.088333	92
0.089167	91
0.090000	88
0.090833	67
0.091667	81
0.092500	83
0.093333	91
0.094167	81
0.095000	73
0.095833	85
0.096667	86
0.097500	86
0.098333	76
0.099167	74
0.100000	83
0.100833	91
0.101667	92
0.102500	76
0.103333	75
0.104167	79
0.105000	90
0.105833	88
0.106667	80
0.107500	72
0.108333	86
0.109167	86
0.110000	93
0.110833	77
0.111667	73
0.112500	77
0.113333	86
0.114167	88
0.115000	86
0.115833	75
0.116667	83
0.117500	84
0.118333	94
0.119167	79
0.120000	81
0.120833	83
0.121667	89
0.122500	90
0.123333	76
0.124167	80
0.125000	83
0.125833	88
0.126667	96
0.127500	80
0.128333	80
0.129167	83
0.130000	89
0.130833	93
0.131667	82
0.132500	76
0.133333	84
0.134167	83
0.135000	97
0.135833	81
0.136667	76
0.137500	80
0.138333	82
0.139167	91
0.140000	84
0.140833	71
0.141667	86
0.142500	93
0.143333	86
0.144167	74
0.145000	78
0.145833	84
0.146667	84
0.147500	91
0.148333	73
0.149167	80
0.150000	83
