0.000000	-183
0.000833	-181
0.001667	-183
0.002500	-191
0.003333	-189
0.004167	-189
0.005000	-181
0.005833	-181
0.006667	-187
0.007500	-189
0.008333	-182
0.009167	-183
0.010000	-191
0.010833	-189
0.011667	-184
0.012500	-182
0.013333	-180
0.014167	-188
0.015000	-191
0.015833	-189
0.016667	-185
0.017500	-178
0.018333	-187
0.019167	-192
0.020000	-187
0.020833	-187
0.021667	-177
0.022500	-183
0.023333	-192
0.024167	-189
0.025000	-188
0.025833	-182
0.026667	-185
0.027500	-193
0.028333	-182
0.029167	-184
0.030000	-183
0.030833	-178
0.031667	-188
0.032500	-185
0.033333	-183
0.034167	-179
0.035000	-190
0.035833	-189
0.036667	-184
0.037500	-187
0.038333	-180
0.039167	-188
0.040000	-193
0.040833	-184
0.041667	-186
0.042500	-179
0.043333	-184
0.044167	-191
0.045000	-182
0.045833	-184
0.046667	-178
0.047500	-181
0.048333	-194
0.049167	-185
0.050000	-186
0.050833	-184
0.051667	-180
0.052500	-192
0.053333	-186
0.054167	-184
0.055000	-174
0.055833	-188
0.056667	-191
0.057500	-183
0.058333	-187
0.059167	-178
0.060000	-188
0.060833	-194
0.061667	-185
0.062500	-186
0.063333	-181
0.064167	-183
0.065000	-196
0.065833	-187
0.066667	-187
0.067500	-183
0.068333	-186
0.069167	-200
0.070000	-190
0.070833	-189
0.071667	-186
0.072500	-178
0.073333	-192
0.074167	-185
0.075000	-180
0.075833	-186
0.076667	-178
0.077500	-188
0.078333	-190
0.079167	-184
0.080000	-176
0.080833	-179
0.081667	-183
0.082500	-171
0.083333	-176
0.084167	-172
0.085000	-176
0.085833	-192
0.086667	-183
0.087500	-182
0.088333	-183
0.089167	-183
0.090000	-192
0.090833	-184
0.091667	-181
0.092500	-180
0.093333	-184
0.094167	-196
0.095000	-187
0.095833	-180
0.096667	-183
0.097500	-180
0.098333	-187
0.099167	-186
0.100000	-174
0.100833	-179
0.101667	-174
0.102500	-189
0.103333	-179
0.104167	-181
0.105000	-177
0.105833	-179
0.106667	-191
0.107500	-183
0.108333	-179
0.109167	-183
0.110000	-186
0.110833	-192
0.111667	-183
0.112500	-182
0.113333	-187
0.114167	-182
0.115000	-188
0.115833	-186
0.116667	-180
0.117500	-182
0.118333	-181
0.119167	-187
0.120000	-192
0.120833	-186
0.121667	-184
0.122500	-184
0.123333	-189
0.124167	-188
0.125000	-182
0.125833	-184
0.126667	-186
0.127500	-189
0.128333	-183
0.129167	-180
0.130000	-177
0.130833	-182
0.131667	-186
0.132500	-183
0.133333	-182
0.134167	-185
0.135000	-191
0.135833	-194
0.136667	-191
0.137500	-183
0.138333	-179
0.139167	-185
0.140000	-191
0.140833	-191
0.141667	-188
0.142500	-184
0.143333	-184
0.144167	-190
0.145000	-192
0.145833	-190
0.146667	-183
0.147500	-187
0.148333	-195
0.149167	-188
0.150000	-184
0.150833	-185
0.151667	-189
0.152500	-187
0.153333	-187
0.154167	-184
0.155000	-178
0.155833	-190
0.156667	-189
0.157500	-185
0.158333	-184
0.159167	-181
0.160000	-189
0.160833	-192
0.161667	-188
0.162500	-184
0.163333	-175
0.164167	-188
0.165000	-195
0.165833	-186
0.166667	-189
0.167500	-183
0.168333	-177
0.169167	-191
0.170000	-190
0.170833	-190
0.171667	-187
0.172500	-193
0.173333	-189
0.174167	-186
0.175000	-188
0.175833	-180
0.176667	-192
0.177500	-193
0.178333	-187
0.179167	-191
0.180000	-180
0.180833	-188
0.181667	-190
0.182500	-183
0.183333	-186
0.184167	-180
0.185000	-188
0.185833	-196
0.186667	-187
0.187500	-191
0.188333	-183
0.189167	-181
0.190000	-197
0.190833	-192
0.191667	-190
0.192500	-188
0.193333	-180
0.194167	-200
0.195000	-194
0.195833	-186
0.196667	-184
0.197500	-194
0.198333	-193
0.199167	-188
0.200000	-189
0.200833	-181
0.201667	-189
0.202500	-195
0.203333	-188
0.204167	-195
0.205000	-184
0.205833	-185
0.206667	-201
0.207500	-188
0.208333	-191
0.209167	-187
0.210000	-189
0.210833	-199
0.211667	-190
0.212500	-189
0.213333	-190
0.214167	-182
0.215000	-199
0.215833	-201
0.216667	-193
0.217500	-191
0.218333	-182
0.219167	-196
0.220000	-187
0.220833	-188
0.221667	-186
0.222500	-194
0.223333	-201
0.224167	-191
0.225000	-192
0.225833	-187
0.226667	-186
0.227500	-199
0.228333	-189
0.229167	-191
0.230000	-186
0.230833	-184
0.231667	-196
0.232500	-192
0.233333	-190
0.234167	-186
0.235000	-189
0.235833	-202
0.236667	-194
0.237500	-187
0.238333	-191
0.239167	-186
0.240000	-193
0.240833	-197
0.241667	-187
0.242500	-192
0.243333	-191
0.244167	-197
0.245000	-187
0.245833	-187
0.246667	-183
0.247500	-188
0.248333	-202
0.249167	-191
0.250000	-189
0.250833	-189
0.251667	-190
0.252500	-200
0.253333	-198
0.254167	-191
0.255000	-189
0.255833	-188
0.256667	-200
0.257500	-196
0.258333	-189
0.259167	-189
0.260000	-185
0.260833	-195
0.261667	-201
0.262500	-193
0.263333	-188
0.264167	-189
0.265000	-193
0.265833	-194
0.266667	-188
0.267500	-190
0.268333	-193
0.269167	-196
0.270000	-189
0.270833	-186
0.271667	-187
0.272500	-189
0.273333	-198
0.274167	-196
0.275000	-192
0.275833	-195
0.276667	-192
0.277500	-197
0.278333	-197
0.279167	-191
0.280000	-191
0.280833	-191
0.281667	-200
0.282500	-197
0.283333	-191
0.284167	-190
0.285000	-189
0.285833	-193
0.286667	-192
0.287500	-191
0.288333	-188
0.289167	-191
0.290000	-197
0.290833	-194
0.291667	-185
0.292500	-182
0.293333	-196
0.294167	-194
0.295000	-193
0.295833	-190
0.296667	-184
0.297500	-193
0.298333	-195
0.299167	-192
0.300000	-193
0.300833	-188
0.301667	-189
0.302500	-195
0.303333	-191
0.304167	-193
0.305000	-186
0.305833	-189
0.306667	-199
0.307500	-193
0.308333	-192
0.309167	-186
0.310000	-190
0.310833	-199
0.311667	-194
0.312500	-192
0.313333	-187
0.314167	-198
0.315000	-196
0.315833	-191
0.316667	-192
0.317500	-186
0.318333	-195
0.319167	-196
0.320000	-193
0.320833	-190
0.321667	-185
0.322500	-196
0.323333	-198
0.324167	-192
0.325000	-196
0.325833	-185
0.326667	-190
0.327500	-197
0.328333	-188
0.329167	-190
0.330000	-188
0.330833	-192
0.331667	-202
0.332500	-197
0.333333	-195
0.334167	-189
0.335000	-187
0.335833	-202
0.336667	-195
0.337500	-194
0.338333	-186
0.339167	-196
0.340000	-199
0.340833	-191
0.341667	-193
0.342500	-182
0.343333	-196
0.344167	-201
0.345000	-192
0.345833	-194
0.346667	-190
0.347500	-196
0.348333	-203
