0.000000	82
0.000833	79
0.001667	81
0.002500	73
0.003333	81
0.004167	75
0.005000	82
0.005833	76
0.006667	78
0.007500	76
0.008333	80
0.009167	80
0.010000	77
0.010833	79
0.011667	78
0.012500	82
0.013333	78
0.014167	77
0.015000	73
0.015833	83
0.016667	83
0.017500	85
0.018333	80
0.019167	77
0.020000	79
0.020833	85
0.021667	76
0.022500	80
0.023333	75
0.024167	83
0.025000	77
0.025833	80
0.026667	76
0.027500	79
0.028333	82
0.029167	81
0.030000	77
0.030833	74
0.031667	79
0.032500	77
0.033333	80
0.034167	73
0.035000	77
0.035833	73
0.036667	80
0.037500	78
0.038333	79
0.039167	79
0.040000	78
0.040833	82
0.041667	75
0.042500	80
0.043333	77
0.044167	76
0.045000	81
0.045833	79
0.046667	83
0.047500	82
0.048333	79
0.049167	84
0.050000	78
0.050833	86
0.051667	79
0.052500	85
0.053333	81
0.054167	87
0.055000	78
0.055833	77
0.056667	76
0.057500	79
0.058333	79
0.059167	79
0.060000	80
0.060833	75
0.061667	81
0.062500	77
0.063333	82
0.064167	74
0.065000	78
0.065833	79
0.066667	80
0.067500	81
0.068333	77
0.069167	71
0.070000	83
0.070833	82
0.071667	85
0.072500	77
0.073333	81
0.074167	78
0.075000	82
0.075833	79
0.076667	80
0.077500	81
0.078333	83
0.079167	81
0.080000	75
0.080833	78
0.081667	77
0.082500	85
0.083333	81
0.084167	85
0.085000	78
0.085833	82
0.086667	78
0.087500	82
0.088333	82
0.089167	79
0.090000	82
0.090833	85
0.091667	76
0.092500	79
0.093333	75
0.094167	81
0.095000	77
0.095833	80
0.096667	80
0.097500	79
0.098333	78
0.099167	78
0.100000	82
0.100833	78
0.101667	79
0.102500	71
0.103333	82
0.104167	82
0.105000	86
0.105833	77
0.106667	77
0.107500	78
0.108333	80
0.109167	79
0.110000	75
0.110833	77
0.111667	72
0.112500	81
0.113333	75
0.114167	74
0.115000	76
0.115833	78
0.116667	78
0.117500	77
0.118333	76
0.119167	77
0.120000	73
0.120833	82
0.121667	77
0.122500	77
0.123333	70
0.124167	78
0.125000	77
0.125833	78
0.126667	75
0.127500	76
0.128333	80
0.129167	77
0.130000	81
0.130833	75
0.131667	75
0.132500	74
0.133333	82
0.134167	75
0.135000	74
0.135833	72
0.136667	71
0.137500	79
0.138333	78
0.139167	72
0.140000	79
0.140833	75
0.141667	81
0.142500	75
0.143333	72
0.144167	73
0.145000	74
0.145833	75
0.146667	73
0.147500	78
0.148333	73
0.149167	81
0.150000	75
0.150833	80
0.151667	72
0.152500	77
0.153333	77
0.154167	78
0.155000	77
0.155833	73
0.156667	72
0.157500	69
0.158333	80
0.159167	71
0.160000	75
0.160833	70
0.161667	75
0.162500	76
0.163333	73
0.164167	72
0.165000	75
0.165833	71
0.166667	76
0.167500	70
0.168333	75
0.169167	70
0.170000	75
0.170833	72
0.171667	74
0.172500	73
0.173333	71
0.174167	76
0.175000	75
0.175833	79
0.176667	70
0.177500	71
0.178333	69
0.179167	75
0.180000	72
0.180833	73
0.181667	72
0.182500	69
0.183333	75
0.184167	74
0.185000	69
0.185833	75
0.186667	71
0.187500	77
0.188333	75
0.189167	76
0.190000	73
0.190833	73
0.191667	79
0.192500	76
0.193333	78
0.194167	68
0.195000	74
0.195833	71
0.196667	76
0.197500	70
0.198333	70
0.199167	71
0.200000	73
0.200833	75
0.201667	71
0.202500	72
0.203333	69
0.204167	75
0.205000	69
0.205833	73
0.206667	71
0.207500	75
0.208333	72
0.209167	72
0.210000	70
0.210833	74
0.211667	74
0.212500	82
0.213333	75
0.214167	75
0.215000	72
0.215833	77
0.216667	73
0.217500	74
0.218333	72
0.219167	67
0.220000	73
0.220833	70
0.221667	72
0.222500	66
0.223333	71
0.224167	70
0.225000	74
0.225833	70
0.226667	69
0.227500	70
0.228333	67
0.229167	72
0.230000	69
0.230833	74
0.231667	69
0.232500	70
0.233333	70
0.234167	71
0.235000	70
0.235833	72
0.236667	71
0.237500	74
0.238333	69
0.239167	74
0.240000	67
0.240833	75
0.241667	70
0.242500	70
0.243333	66
0.244167	67
0.245000	75
0.245833	72
0.246667	74
0.247500	68
0.248333	74
0.249167	72
0.250000	75
0.250833	68
0.251667	73
0.252500	70
0.253333	68
0.254167	70
0.255000	73
0.255833	66
0.256667	74
0.257500	69
0.258333	72
0.259167	68
