0.000000	-520
0.000833	-520
0.001667	-517
0.002500	-526
0.003333	-513
0.004167	-518
0.005000	-523
0.005833	-517
0.006667	-525
0.007500	-520
0.008333	-514
0.009167	-522
0.010000	-517
0.010833	-521
0.011667	-522
0.012500	-516
0.013333	-522
0.014167	-520
0.015000	-527
0.015833	-515
0.016667	-520
0.017500	-515
0.018333	-512
0.019167	-523
0.020000	-516
0.020833	-516
0.021667	-524
0.022500	-517
0.023333	-521
0.024167	-515
0.025000	-513
0.025833	-524
0.026667	-518
0.027500	-521
0.028333	-522
0.029167	-513
0.030000	-522
0.030833	-521
0.031667	-519
0.032500	-524
0.033333	-515
0.034167	-520
0.035000	-522
0.035833	-513
0.036667	-522
0.037500	-517
0.038333	-521
0.039167	-516
0.040000	-520
0.040833	-518
0.041667	-507
0.042500	-517
0.043333	-515
0.044167	-519
0.045000	-524
0.045833	-514
0.046667	-518
0.047500	-519
0.048333	-515
0.049167	-523
0.050000	-516
0.050833	-517
0.051667	-523
0.052500	-518
0.053333	-519
0.054167	-515
0.055000	-512
0.055833	-524
0.056667	-516
0.057500	-518
0.058333	-519
0.059167	-511
0.060000	-523
0.060833	-515
0.061667	-521
0.062500	-511
0.063333	-517
0.064167	-523
0.065000	-516
0.065833	-521
0.066667	-511
0.067500	-512
0.068333	-523
0.069167	-514
0.070000	-519
0.070833	-516
0.071667	-511
0.072500	-522
0.073333	-518
0.074167	-516
0.075000	-519
0.075833	-513
0.076667	-520
0.077500	-519
0.078333	-511
0.079167	-522
0.080000	-512
0.080833	-516
0.081667	-523
0.082500	-514
0.083333	-516
0.084167	-514
0.085000	-525
0.085833	-514
0.086667	-514
0.087500	-518
0.088333	-511
0.089167	-520
0.090000	-522
0.090833	-517
0.091667	-521
0.092500	-515
0.093333	-518
0.094167	-521
0.095000	-515
0.095833	-519
0.096667	-515
0.097500	-518
0.098333	-522
0.099167	-508
0.100000	-515
0.100833	-520
0.101667	-515
0.102500	-522
0.103333	-514
0.104167	-517
0.105000	-523
0.105833	-514
0.106667	-521
0.107500	-518
0.108333	-519
0.109167	-514
0.110000	-516
0.110833	-522
0.111667	-512
0.112500	-517
0.113333	-517
0.114167	-514
0.115000	-522
0.115833	-512
0.116667	-514
0.117500	-521
0.118333	-513
0.119167	-522
0.120000	-514
0.120833	-510
0.121667	-520
0.122500	-511
0.123333	-517
0.124167	-519
0.125000	-509
0.125833	-518
0.126667	-516
0.127500	-517
0.128333	-523
0.129167	-514
0.130000	-519
0.130833	-522
0.131667	-522
0.132500	-514
0.133333	-509
0.134167	-518
0.135000	-515
0.135833	-521
0.136667	-518
0.137500	-507
0.138333	-517
0.139167	-513
0.140000	-515
0.140833	-518
0.141667	-509
0.142500	-516
0.143333	-514
0.144167	-510
0.145000	-518
0.145833	-510
0.146667	-513
0.147500	-518
0.148333	-508
0.149167	-518
0.150000	-513
0.150833	-509
0.151667	-518
0.152500	-511
0.153333	-515
0.154167	-516
0.155000	-517
0.155833	-516
0.156667	-511
0.157500	-516
0.158333	-505
0.159167	-513
0.160000	-519
0.160833	-512
0.161667	-514
0.162500	-508
0.163333	-512
0.164167	-520
0.165000	-512
0.165833	-514
0.166667	-517
0.167500	-510
0.168333	-517
0.169167	-510
0.170000	-510
0.170833	-516
0.171667	-510
0.172500	-518
0.173333	-517
0.174167	-511
0.175000	-519
0.175833	-512
0.176667	-514
0.177500	-520
0.178333	-514
0.179167	-511
0.180000	-512
0.180833	-520
0.181667	-513
0.182500	-514
0.183333	-513
0.184167	-513
0.185000	-522
0.185833	-518
0.186667	-508
0.187500	-516
0.188333	-509
0.189167	-517
0.190000	-521
0.190833	-510
0.191667	-516
0.192500	-510
0.193333	-513
0.194167	-523
0.195000	-512
0.195833	-514
0.196667	-512
0.197500	-510
0.198333	-521
0.199167	-515
0.200000	-510
0.200833	-515
0.201667	-515
0.202500	-518
0.203333	-515
0.204167	-517
0.205000	-509
0.205833	-513
0.206667	-518
0.207500	-505
0.208333	-514
0.209167	-517
0.210000	-513
0.210833	-520
0.211667	-512
0.212500	-516
0.213333	-518
0.214167	-509
0.215000	-518
0.215833	-514
0.216667	-508
0.217500	-515
0.218333	-513
0.219167	-514
0.220000	-517
0.220833	-512
0.221667	-520
0.222500	-516
0.223333	-515
0.224167	-521
0.225000	-514
0.225833	-516
0.226667	-509
0.227500	-520
0.228333	-513
0.229167	-509
0.230000	-520
0.230833	-512
0.231667	-515
0.232500	-511
0.233333	-506
0.234167	-517
0.235000	-515
0.235833	-511
0.236667	-516
0.237500	-506
0.238333	-514
0.239167	-516
0.240000	-509
0.240833	-518
0.241667	-510
0.242500	-510
0.243333	-517
0.244167	-509
0.245000	-517
0.245833	-514
0.246667	-510
0.247500	-522
0.248333	-514
0.249167	-516
0.250000	-505
0.250833	-512
0.251667	-514
0.252500	-514
0.253333	-516
0.254167	-507
0.255000	-513
0.255833	-516
0.256667	-510
0.257500	-519
0.258333	-510
0.259167	-508
0.260000	-518
0.260833	-511
0.261667	-514
0.262500	-514
0.263333	-506
0.264167	-518
0.265000	-515
0.265833	-512
0.266667	-515
0.267500	-506
0.268333	-516
0.269167	-520
0.270000	-512
0.270833	-519
0.271667	-509
0.272500	-521
0.273333	-509
0.274167	-513
0.275000	-510
