0.000000	185
0.000833	178
0.001667	176
0.002500	183
0.003333	181
0.004167	178
0.005000	174
0.005833	174
0.006667	175
0.007500	175
0.008333	182
0.009167	176
0.010000	180
0.010833	176
0.011667	186
0.012500	178
0.013333	184
0.014167	172
0.015000	181
0.015833	178
0.016667	185
0.017500	178
0.018333	181
0.019167	174
0.020000	179
0.020833	175
0.021667	173
0.022500	172
0.023333	166
0.024167	170
0.025000	175
0.025833	173
0.026667	178
0.027500	167
0.028333	175
0.029167	168
0.030000	178
0.030833	166
0.031667	173
0.032500	169
0.033333	177
0.034167	172
0.035000	173
0.035833	170
0.036667	176
0.037500	176
0.038333	175
0.039167	173
0.040000	174
0.040833	179
0.041667	177
0.042500	179
0.043333	173
0.044167	177
0.045000	175
0.045833	180
0.046667	168
0.047500	170
0.048333	179
0.049167	174
0.050000	181
0.050833	173
0.051667	178
0.052500	175
0.053333	180
0.054167	175
0.055000	175
0.055833	173
0.056667	174
0.057500	177
0.058333	171
0.059167	173
0.060000	165
0.060833	173
0.061667	171
0.062500	176
0.063333	164
0.064167	172
0.065000	163
0.065833	173
0.066667	166
0.067500	171
0.068333	165
0.069167	168
0.070000	165
0.070833	165
0.071667	172
0.072500	165
0.073333	168
0.074167	170
0.075000	174
0.075833	170
0.076667	167
0.077500	167
0.078333	166
0.079167	171
0.080000	164
0.080833	167
0.081667	161
0.082500	171
0.083333	166
0.084167	173
0.085000	163
0.085833	172
0.086667	170
0.087500	175
0.088333	168
0.089167	173
0.090000	164
0.090833	173
0.091667	168
0.092500	172
0.093333	164
0.094167	163
0.095000	167
0.095833	168
0.096667	167
0.097500	169
0.098333	168
0.099167	170
0.100000	166
0.100833	167
0.101667	163
0.102500	173
0.103333	166
0.104167	173
0.105000	164
0.105833	169
0.106667	163
0.107500	172
0.108333	161
0.109167	174
0.110000	164
0.110833	169
0.111667	164
0.112500	171
0.113333	164
0.114167	166
0.115000	162
0.115833	166
0.116667	162
0.117500	166
0.118333	166
0.119167	166
0.120000	167
0.120833	169
0.121667	161
0.122500	166
0.123333	163
0.124167	171
0.125000	164
0.125833	171
0.126667	165
0.127500	171
0.128333	165
0.129167	173
0.130000	162
0.130833	167
0.131667	162
0.132500	168
0.133333	162
0.134167	170
0.135000	161
0.135833	165
0.136667	163
0.137500	167
0.138333	162
0.139167	163
0.140000	160
0.140833	167
0.141667	165
0.142500	164
0.143333	164
0.144167	165
0.145000	163
0.145833	169
0.146667	164
0.147500	160
0.148333	154
0.149167	166
0.150000	160
0.150833	167
0.151667	153
0.152500	163
0.153333	159
0.154167	170
0.155000	163
0.155833	167
0.156667	161
0.157500	169
0.158333	162
0.159167	164
0.160000	158
0.160833	161
0.161667	159
0.162500	165
0.163333	162
0.164167	159
0.165000	162
0.165833	162
0.166667	164
0.167500	164
0.168333	160
0.169167	161
0.170000	163
0.170833	166
0.171667	161
0.172500	163
0.173333	162
0.174167	167
0.175000	162
0.175833	165
0.176667	158
0.177500	163
0.178333	160
0.179167	166
0.180000	158
0.180833	167
0.181667	159
0.182500	169
0.183333	160
0.184167	165
0.185000	157
0.185833	163
0.186667	155
0.187500	166
0.188333	165
0.189167	160
0.190000	164
0.190833	164
0.191667	168
0.192500	160
0.193333	163
0.194167	163
0.195000	162
0.195833	163
0.196667	160
0.197500	159
0.198333	162
0.199167	166
0.200000	164
0.200833	165
0.201667	160
0.202500	163
0.203333	158
0.204167	165
0.205000	159
0.205833	164
0.206667	157
0.207500	166
0.208333	156
0.209167	161
0.210000	155
0.210833	163
0.211667	165
0.212500	157
0.213333	165
0.214167	158
0.215000	165
0.215833	159
0.216667	159
0.217500	156
0.218333	161
0.219167	162
0.220000	166
0.220833	163
0.221667	162
0.222500	161
0.223333	162
0.224167	160
0.225000	159
0.225833	165
0.226667	160
0.227500	164
0.228333	161
0.229167	164
0.230000	160
0.230833	162
0.231667	156
0.232500	163
0.233333	161
0.234167	168
0.235000	163
0.235833	153
0.236667	164
0.237500	162
0.238333	168
0.239167	159
0.240000	167
0.240833	156
0.241667	164
0.242500	156
0.243333	160
0.244167	161
0.245000	167
0.245833	161
0.246667	166
0.247500	160
0.248333	160
0.249167	163
0.250000	163
0.250833	160
0.251667	158
0.252500	160
0.253333	162
0.254167	163
0.255000	160
0.255833	162
0.256667	154
0.257500	162
0.258333	165
0.259167	156
0.260000	162
0.260833	160
0.261667	165
0.262500	158
0.263333	166
0.264167	159
0.265000	165
0.265833	159
0.266667	168
0.267500	157
0.268333	161
0.269167	156
0.270000	168
0.270833	162
0.271667	162
0.272500	153
0.273333	160
0.274167	158
0.275000	161
0.275833	160
0.276667	159
0.277500	156
0.278333	158
0.279167	159
0.280000	156
0.280833	156
0.281667	155
0.282500	162
0.283333	159
0.284167	155
0.285000	157
0.285833	156
0.286667	164
0.287500	162
0.288333	163
0.289167	155
0.290000	165
0.290833	162
0.291667	167
0.292500	159
0.293333	164
0.294167	156
0.295000	165
0.295833	157
0.296667	167
0.297500	156
0.298333	162
0.299167	160
0.300000	165
0.300833	156
0.301667	161
0.302500	156
0.303333	164
0.304167	156
0.305000	162
0.305833	158
0.306667	158
0.307500	162
0.308333	158
0.309167	161
0.310000	159
0.310833	163
0.311667	163
0.312500	160
0.313333	158
0.314167	153
0.315000	156
0.315833	156
0.316667	161
0.317500	156
0.318333	161
0.319167	158
0.320000	164
0.320833	159
0.321667	163
0.322500	159
0.323333	163
0.324167	157
0.325000	161
0.325833	151
0.326667	158
0.327500	150
0.328333	159
0.329167	160
0.330000	155
0.330833	163
0.331667	158
0.332500	166
0.333333	160
0.334167	162
0.335000	155
0.335833	160
0.336667	158
0.337500	166
