0.000000	-542
0.000833	-534
0.001667	-544
0.002500	-547
0.003333	-535
0.004167	-545
0.005000	-538
0.005833	-546
0.006667	-537
0.007500	-538
0.008333	-539
0.009167	-536
0.010000	-544
0.010833	-540
0.011667	-538
0.012500	-543
0.013333	-538
0.014167	-543
0.015000	-544
0.015833	-532
0.016667	-544
0.017500	-536
0.018333	-537
0.019167	-543
0.020000	-535
0.020833	-540
0.021667	-541
0.022500	-535
0.023333	-546
0.024167	-540
0.025000	-540
0.025833	-544
0.026667	-536
0.027500	-545
0.028333	-544
0.029167	-541
0.030000	-534
0.030833	-541
0.031667	-545
0.032500	-533
0.033333	-540
0.034167	-543
0.035000	-539
0.035833	-542
0.036667	-535
0.037500	-537
0.038333	-544
0.039167	-537
0.040000	-543
0.040833	-540
0.041667	-538
0.042500	-547
0.043333	-542
0.044167	-543
0.045000	-542
0.045833	-537
0.046667	-542
0.047500	-542
0.048333	-540
0.049167	-546
0.050000	-536
0.050833	-541
0.051667	-546
0.052500	-544
0.053333	-539
0.054167	-537
0.055000	-545
0.055833	-539
0.056667	-540
0.057500	-540
0.058333	-537
0.059167	-544
0.060000	-542
0.060833	-535
0.061667	-541
0.062500	-532
0.063333	-540
0.064167	-547
0.065000	-538
0.065833	-546
0.066667	-541
0.067500	-540
0.068333	-543
0.069167	-539
0.070000	-539
0.070833	-542
0.071667	-534
0.072500	-545
0.073333	-543
0.074167	-539
0.075000	-545
0.075833	-541
0.076667	-546
0.077500	-537
0.078333	-543
0.079167	-540
0.080000	-538
0.080833	-548
0.081667	-536
0.082500	-541
0.083333	-540
0.084167	-536
0.085000	-546
0.085833	-538
0.086667	-538
0.087500	-545
0.088333	-537
0.089167	-542
0.090000	-543
0.090833	-537
0.091667	-543
0.092500	-539
0.093333	-540
0.094167	-545
0.095000	-536
0.095833	-544
0.096667	-542
0.097500	-537
0.098333	-546
0.099167	-538
0.100000	-545
0.100833	-534
0.101667	-540
0.102500	-543
0.103333	-537
0.104167	-542
0.105000	-539
0.105833	-541
0.106667	-547
0.107500	-535
0.108333	-542
0.109167	-539
0.110000	-537
0.110833	-547
0.111667	-537
0.112500	-538
0.113333	-541
0.114167	-535
0.115000	-543
0.115833	-538
0.116667	-535
0.117500	-546
0.118333	-540
0.119167	-541
0.120000	-541
0.120833	-533
0.121667	-543
0.122500	-540
0.123333	-542
0.124167	-534
0.125000	-539
0.125833	-545
0.126667	-535
0.127500	-541
0.128333	-539
0.129167	-534
0.130000	-543
0.130833	-537
0.131667	-540
0.132500	-539
0.133333	-533
0.134167	-543
0.135000	-539
0.135833	-537
0.136667	-542
0.137500	-534
0.138333	-541
0.139167	-544
0.140000	-538
0.140833	-542
0.141667	-537
0.142500	-537
0.143333	-542
0.144167	-535
0.145000	-541
0.145833	-542
0.146667	-542
0.147500	-537
0.148333	-534
0.149167	-540
0.150000	-532
0.150833	-540
0.151667	-542
0.152500	-534
0.153333	-543
0.154167	-538
0.155000	-536
0.155833	-540
0.156667	-534
0.157500	-540
0.158333	-541
0.159167	-535
0.160000	-542
0.160833	-534
0.161667	-530
0.162500	-539
0.163333	-535
0.164167	-543
0.165000	-541
0.165833	-534
0.166667	-541
0.167500	-533
0.168333	-536
0.169167	-542
0.170000	-538
0.170833	-535
0.171667	-535
0.172500	-547
0.173333	-536
0.174167	-534
0.175000	-542
0.175833	-533
0.176667	-542
0.177500	-542
0.178333	-535
0.179167	-539
0.180000	-535
0.180833	-536
0.181667	-541
0.182500	-530
0.183333	-536
0.184167	-539
0.185000	-536
0.185833	-542
0.186667	-534
0.187500	-536
0.188333	-542
0.189167	-536
0.190000	-542
0.190833	-537
0.191667	-533
0.192500	-541
0.193333	-538
0.194167	-541
0.195000	-531
0.195833	-540
0.196667	-535
0.197500	-531
0.198333	-540
0.199167	-533
0.200000	-536
0.200833	-542
0.201667	-536
0.202500	-543
0.203333	-537
0.204167	-534
0.205000	-543
0.205833	-534
0.206667	-541
0.207500	-540
0.208333	-530
0.209167	-539
0.210000	-532
0.210833	-532
0.211667	-539
0.212500	-534
0.213333	-540
0.214167	-540
0.215000	-536
0.215833	-542
0.216667	-535
0.217500	-543
0.218333	-537
0.219167	-540
0.220000	-542
0.220833	-536
0.221667	-543
0.222500	-537
0.223333	-533
0.224167	-539
0.225000	-534
0.225833	-538
0.226667	-536
0.227500	-534
0.228333	-541
0.229167	-535
0.230000	-536
0.230833	-542
0.231667	-537
0.232500	-541
0.233333	-539
0.234167	-537
0.235000	-547
0.235833	-540
0.236667	-539
0.237500	-542
0.238333	-534
0.239167	-540
0.240000	-543
0.240833	-540
0.241667	-535
0.242500	-537
0.243333	-544
0.244167	-534
0.245000	-538
0.245833	-538
0.246667	-537
0.247500	-548
0.248333	-535
0.249167	-533
0.250000	-540
0.250833	-535
0.251667	-547
0.252500	-543
0.253333	-537
0.254167	-543
0.255000	-535
0.255833	-537
0.256667	-541
0.257500	-534
0.258333	-542
0.259167	-540
0.260000	-538
0.260833	-544
0.261667	-534
0.262500	-537
0.263333	-541
0.264167	-542
0.265000	-536
0.265833	-533
0.266667	-540
0.267500	-533
0.268333	-540
0.269167	-542
0.270000	-531
0.270833	-540
0.271667	-540
0.272500	-539
0.273333	-545
0.274167	-532
0.275000	-536
0.275833	-539
0.276667	-531
0.277500	-540
0.278333	-536
0.279167	-532
0.280000	-540
0.280833	-536
0.281667	-540
0.282500	-540
0.283333	-532
