0.000000	-99
0.000833	-100
0.001667	-108
0.002500	-105
0.003333	-105
0.004167	-100
0.005000	-98
0.005833	-107
0.006667	-102
0.007500	-104
0.008333	-98
0.009167	-103
0.010000	-104
0.010833	-100
0.011667	-105
0.012500	-94
0.013333	-101
0.014167	-108
0.015000	-99
0.015833	-105
0.016667	-98
0.017500	-99
0.018333	-106
0.019167	-99
0.020000	-104
0.020833	-104
0.021667	-98
0.022500	-110
0.023333	-106
0.024167	-100
0.025000	-102
0.025833	-95
0.026667	-107
0.027500	-107
0.028333	-98
0.029167	-107
0.030000	-108
0.030833	-110
0.031667	-100
0.032500	-108
0.033333	-102
0.034167	-102
0.035000	-109
0.035833	-97
0.036667	-103
0.037500	-105
0.038333	-97
0.039167	-110
0.040000	-104
0.040833	-102
0.041667	-107
0.042500	-97
0.043333	-109
0.044167	-106
0.045000	-93
0.045833	-105
0.046667	-102
0.047500	-103
0.048333	-111
0.049167	-100
0.050000	-107
0.050833	-104
0.051667	-97
0.052500	-111
0.053333	-98
0.054167	-105
0.055000	-97
0.055833	-111
0.056667	-105
0.057500	-99
0.058333	-109
0.059167	-100
0.060000	-105
0.060833	-108
0.061667	-96
0.062500	-104
0.063333	-101
0.064167	-101
0.065000	-109
0.065833	-94
0.066667	-103
0.067500	-103
0.068333	-97
0.069167	-111
0.070000	-100
0.070833	-99
0.071667	-108
0.072500	-100
0.073333	-107
0.074167	-104
0.075000	-98
0.075833	-109
0.076667	-101
0.077500	-106
0.078333	-100
0.079167	-105
0.080000	-104
0.080833	-101
0.081667	-108
0.082500	-99
0.083333	-102
0.084167	-106
0.085000	-101
0.085833	-107
0.086667	-100
0.087500	-100
0.088333	-110
0.089167	-99
0.090000	-103
0.090833	-104
0.091667	-96
0.092500	-109
0.093333	-105
0.094167	-102
0.095000	-108
0.095833	-99
0.096667	-105
0.097500	-105
0.098333	-98
0.099167	-107
0.100000	-101
0.100833	-108
0.101667	-102
0.102500	-106
0.103333	-103
0.104167	-97
0.105000	-106
0.105833	-103
0.106667	-104
0.107500	-102
0.108333	-95
0.109167	-107
0.110000	-105
0.110833	-99
0.111667	-106
0.112500	-97
0.113333	-102
0.114167	-105
0.115000	-98
0.115833	-105
0.116667	-97
0.117500	-97
0.118333	-107
0.119167	-98
0.120000	-98
0.120833	-104
0.121667	-97
0.122500	-108
0.123333	-99
0.124167	-104
0.125000	-97
0.125833	-104
0.126667	-104
0.127500	-99
0.128333	-105
0.129167	-98
0.130000	-101
0.130833	-106
0.131667	-95
0.132500	-101
0.133333	-100
0.134167	-100
0.135000	-108
0.135833	-101
0.136667	-101
0.137500	-100
0.138333	-97
0.139167	-107
0.140000	-101
0.140833	-98
0.141667	-102
0.142500	-99
0.143333	-105
0.144167	-104
0.145000	-96
0.145833	-104
0.146667	-99
0.147500	-107
0.148333	-94
0.149167	-97
0.150000	-97
0.150833	-97
0.151667	-106
0.152500	-101
0.153333	-102
0.154167	-101
0.155000	-96
0.155833	-106
0.156667	-99
0.157500	-93
0.158333	-100
0.159167	-97
0.160000	-105
0.160833	-102
0.161667	-95
0.162500	-101
0.163333	-98
0.164167	-100
0.165000	-105
0.165833	-97
0.166667	-101
0.167500	-100
0.168333	-99
0.169167	-105
0.170000	-97
0.170833	-99
0.171667	-97
0.172500	-104
0.173333	-102
0.174167	-96
0.175000	-100
0.175833	-96
0.176667	-103
0.177500	-103
0.178333	-97
0.179167	-105
0.180000	-101
0.180833	-101
0.181667	-105
0.182500	-96
0.183333	-101
0.184167	-102
0.185000	-97
0.185833	-103
0.186667	-97
0.187500	-99
0.188333	-102
0.189167	-100
0.190000	-106
0.190833	-102
0.191667	-100
0.192500	-107
0.193333	-100
0.194167	-101
0.195000	-95
0.195833	-103
0.196667	-99
0.197500	-100
0.198333	-105
0.199167	-96
0.200000	-98
0.200833	-103
0.201667	-100
0.202500	-104
0.203333	-95
0.204167	-98
0.205000	-104
0.205833	-98
0.206667	-105
0.207500	-101
0.208333	-95
0.209167	-103
0.210000	-101
0.210833	-102
0.211667	-101
0.212500	-94
0.213333	-102
0.214167	-102
0.215000	-101
0.215833	-103
0.216667	-96
0.217500	-98
0.218333	-95
0.219167	-103
0.220000	-100
0.220833	-96
0.221667	-102
0.222500	-99
0.223333	-102
0.224167	-101
0.225000	-98
0.225833	-105
0.226667	-102
0.227500	-100
0.228333	-103
0.229167	-92
0.230000	-101
0.230833	-104
0.231667	-98
0.232500	-101
0.233333	-100
0.234167	-101
0.235000	-103
0.235833	-96
0.236667	-103
0.237500	-100
0.238333	-97
0.239167	-106
0.240000	-102
0.240833	-99
0.241667	-93
0.242500	-107
0.243333	-104
0.244167	-95
0.245000	-101
0.245833	-93
0.246667	-100
0.247500	-104
0.248333	-100
0.249167	-105
0.250000	-98
0.250833	-97
0.251667	-105
0.252500	-97
0.253333	-98
0.254167	-97
0.255000	-92
0.255833	-104
0.256667	-97
0.257500	-96
0.258333	-102
0.259167	-95
0.260000	-104
0.260833	-103
0.261667	-96
0.262500	-103
0.263333	-98
0.264167	-102
0.265000	-93
0.265833	-100
0.266667	-100
0.267500	-96
0.268333	-104
0.269167	-96
0.270000	-98
0.270833	-100
0.271667	-94
0.272500	-107
0.273333	-101
0.274167	-93
0.275000	-103
0.275833	-96
0.276667	-102
0.277500	-105
0.278333	-94
0.279167	-103
0.280000	-98
0.280833	-100
0.281667	-107
0.282500	-96
0.283333	-102
0.284167	-102
0.285000	-97
0.285833	-108
0.286667	-97
0.287500	-97
0.288333	-96
0.289167	-105
0.290000	-101
0.290833	-94
0.291667	-106
0.292500	-99
0.293333	-100
0.294167	-104
0.295000	-92
0.295833	-103
0.296667	-101
0.297500	-96
0.298333	-101
0.299167	-93
0.300000	-96
0.300833	-102
0.301667	-96
0.302500	-107
0.303333	-99
0.304167	-96
0.305000	-104
0.305833	-97
0.306667	-104
0.307500	-103
0.308333	-92
0.309167	-103
