0.000000	7
0.000833	0
0.001667	0
0.002500	-4
0.003333	-2
0.004167	7
0.005000	2
0.005833	2
0.006667	-2
0.007500	1
0.008333	4
0.009167	1
0.010000	-1
0.010833	-3
0.011667	6
0.012500	9
0.013333	1
0.014167	1
0.015000	3
0.015833	10
0.016667	7
0.017500	8
0.018333	-1
0.019167	2
0.020000	8
0.020833	4
0.021667	6
0.022500	-1
0.023333	2
0.024167	8
0.025000	1
0.025833	4
0.026667	1
0.027500	3
0.028333	5
0.029167	4
0.030000	5
0.030833	0
0.031667	4
0.032500	2
0.033333	3
0.034167	5
0.035000	-1
0.035833	3
0.036667	3
0.037500	4
0.038333	-1
0.039167	3
0.040000	3
0.040833	5
0.041667	5
0.042500	1
0.043333	7
0.044167	5
0.045000	2
0.045833	4
0.046667	1
0.047500	4
0.048333	-1
0.049167	2
0.050000	7
0.050833	1
0.051667	3
0.052500	1
0.053333	5
0.054167	5
0.055000	0
0.055833	2
0.056667	-1
0.057500	5
0.058333	7
0.059167	3
0.060000	4
0.060833	0
0.061667	2
0.062500	0
0.063333	3
0.064167	-4
0.065000	2
0.065833	6
0.066667	1
0.067500	1
0.068333	2
0.069167	3
0.070000	3
0.070833	4
0.071667	5
0.072500	0
0.073333	3
0.074167	7
0.075000	5
0.075833	4
0.076667	-1
0.077500	0
0.078333	3
0.079167	5
0.080000	6
0.080833	-2
0.081667	-1
0.082500	1
0.083333	1
0.084167	7
0.085000	3
0.085833	1
0.086667	5
0.087500	4
0.088333	2
0.089167	2
0.090000	-1
0.090833	7
0.091667	9
0.092500	1
0.093333	5
0.094167	1
0.095000	6
0.095833	5
0.096667	1
0.097500	1
0.098333	-2
0.099167	1
0.100000	2
0.100833	3
0.101667	3
0.102500	-1
0.103333	4
0.104167	3
0.105000	3
0.105833	4
0.106667	-4
0.107500	-1
0.108333	3
0.109167	0
0.110000	-2
0.110833	2
0.111667	3
0.112500	2
0.113333	1
0.114167	-3
0.115000	0
0.115833	4
0.116667	3
0.117500	1
0.118333	-4
0.119167	-2
0.120000	0
0.120833	2
0.121667	-1
0.122500	-3
0.123333	-1
0.124167	1
0.125000	2
0.125833	1
0.126667	-3
0.127500	-3
0.128333	-5
0.129167	0
0.130000	1
0.130833	-7
0.131667	1
0.132500	2
0.133333	0
0.134167	-6
0.135000	2
0.135833	0
0.136667	1
0.137500	-2
0.138333	-6
0.139167	1
0.140000	-3
0.140833	-1
0.141667	-3
0.142500	-5
0.143333	2
0.144167	-2
0.145000	-1
0.145833	-2
0.146667	-4
0.147500	0
0.148333	-7
0.149167	-2
0.150000	0
0.150833	-3
0.151667	0
0.152500	-6
0.153333	-2
0.154167	-2
0.155000	-2
0.155833	-3
0.156667	-3
0.157500	-2
0.158333	-1
0.159167	1
0.160000	-6
0.160833	-6
0.161667	-2
0.162500	-3
0.163333	-2
0.164167	-4
0.165000	-6
0.165833	-2
0.166667	-5
0.167500	-4
0.168333	-6
0.169167	-5
0.170000	-1
0.170833	-1
0.171667	0
0.172500	-8
0.173333	-6
0.174167	-5
0.175000	-7
0.175833	-2
0.176667	-6
0.177500	-5
0.178333	-3
0.179167	0
0.180000	-7
0.180833	-6
0.181667	-4
0.182500	-3
0.183333	-1
0.184167	-4
0.185000	-3
0.185833	-6
0.186667	-7
0.187500	-1
0.188333	-2
0.189167	-1
0.190000	-2
0.190833	-3
0.191667	-3
0.192500	-7
0.193333	-3
0.194167	-4
0.195000	-3
0.195833	0
0.196667	-4
0.197500	-3
0.198333	-3
0.199167	-4
0.200000	-3
0.200833	-4
0.201667	-6
0.202500	-7
0.203333	-4
0.204167	-7
0.205000	-9
0.205833	-8
0.206667	-10
0.207500	-6
0.208333	-5
0.209167	-2
0.210000	-3
0.210833	-8
0.211667	-3
0.212500	-2
0.213333	-6
0.214167	-11
0.215000	-10
0.215833	0
0.216667	-3
0.217500	-4
0.218333	-6
0.219167	-10
0.220000	-2
0.220833	-5
0.221667	-6
0.222500	-7
0.223333	-7
0.224167	-1
0.225000	-4
0.225833	-3
0.226667	-6
0.227500	-3
0.228333	-4
0.229167	-1
0.230000	-2
0.230833	-8
0.231667	-2
0.232500	-3
0.233333	-4
0.234167	-2
0.235000	-5
0.235833	-4
0.236667	-4
0.237500	3
0.238333	0
0.239167	-8
0.240000	-5
0.240833	-4
0.241667	-2
0.242500	-6
0.243333	-7
0.244167	-5
0.245000	-3
0.245833	-2
0.246667	-3
0.247500	-9
0.248333	-6
0.249167	-5
0.250000	-5
0.250833	-6
0.251667	-2
0.252500	-4
0.253333	-2
0.254167	-5
0.255000	-8
0.255833	-3
0.256667	-5
0.257500	-1
0.258333	-3
0.259167	-4
0.260000	-1
0.260833	-8
0.261667	-4
0.262500	1
0.263333	-6
0.264167	-3
0.265000	-7
0.265833	-4
0.266667	-3
0.267500	-3
0.268333	-4
0.269167	-10
0.270000	-7
0.270833	-2
0.271667	-7
0.272500	-7
0.273333	-5
0.274167	-3
0.275000	-5
0.275833	-2
0.276667	-3
0.277500	-2
0.278333	1
0.279167	-4
0.280000	-6
0.280833	-9
0.281667	-10
0.282500	-4
0.283333	-3
0.284167	-3
0.285000	-9
0.285833	-10
0.286667	-5
0.287500	-3
0.288333	-1
0.289167	-10
0.290000	-11
0.290833	-3
0.291667	-7
0.292500	-8
0.293333	-11
0.294167	-5
