0.000000	129
0.000833	136
0.001667	156
0.002500	163
0.003333	191
0.004167	203
0.005000	232
0.005833	243
0.006667	271
0.007500	306
0.008333	329
0.009167	375
0.010000	411
0.010833	442
0.011667	506
0.012500	571
0.013333	620
0.014167	676
0.015000	742
0.015833	826
0.016667	917
0.017500	1011
0.018333	1124
0.019167	1252
0.020000	1371
0.020833	1501
0.021667	1642
0.022500	1775
0.023333	2042
0.024167	2181
0.025000	2318
0.025833	2466
0.026667	2625
0.027500	2783
0.028333	2935
0.029167	3069
0.030000	3187
0.030833	3302
0.031667	3418
0.032500	3509
0.033333	3529
0.034167	3420
0.035000	3184
0.035833	2861
0.036667	2534
0.037500	2254
0.038333	2068
0.039167	1998
0.040000	2035
0.040833	2157
0.041667	2338
0.042500	2566
0.043333	2840
0.044167	3158
0.045000	3505
0.045833	3825
0.046667	4039
0.047500	3779
0.048333	3287
0.049167	2686
0.050000	2110
0.050833	1669
0.051667	1363
0.052500	1188
0.053333	1097
0.054167	1039
0.055000	1000
0.055833	998
0.056667	1038
0.057500	1108
0.058333	1207
0.059167	1315
0.060000	1390
0.060833	1443
0.061667	1451
0.062500	1410
0.063333	1364
0.064167	1302
0.065000	1263
0.065833	1276
0.066667	1299
0.067500	1322
0.068333	1370
0.069167	1419
0.070000	1513
0.070833	1528
0.071667	1516
0.072500	1447
0.073333	1352
0.074167	1246
0.075000	1112
0.075833	984
0.076667	883
0.077500	803
0.078333	752
0.079167	722
0.080000	699
0.080833	670
0.081667	632
0.082500	585
0.083333	543
0.084167	516
0.085000	492
0.085833	451
0.086667	416
0.087500	418
0.088333	411
0.089167	395
0.090000	403
0.090833	417
0.091667	421
0.092500	453
0.093333	552
0.094167	599
0.095000	670
0.095833	746
0.096667	817
0.097500	871
0.098333	898
0.099167	903
0.100000	891
0.100833	860
0.101667	817
0.102500	776
0.103333	747
0.104167	732
0.105000	725
0.105833	735
0.106667	754
0.107500	783
0.108333	824
0.109167	870
0.110000	920
0.110833	969
0.111667	1000
0.112500	1009
0.113333	995
0.114167	959
0.115000	917
0.115833	878
0.116667	831
0.117500	825
0.118333	827
0.119167	831
0.120000	827
0.120833	817
0.121667	796
0.122500	773
0.123333	750
0.124167	729
0.125000	706
0.125833	676
0.126667	638
0.127500	602
0.128333	584
0.129167	567
0.130000	538
0.130833	504
0.131667	488
0.132500	491
0.133333	474
0.134167	439
0.135000	414
0.135833	394
0.136667	354
0.137500	340
0.138333	329
0.139167	309
0.140000	307
0.140833	304
0.141667	317
0.142500	316
0.143333	332
0.144167	345
0.145000	345
0.145833	362
0.146667	354
