0.000000	-553
0.000833	-548
0.001667	-553
0.002500	-556
0.003333	-546
0.004167	-552
0.005000	-550
0.005833	-550
0.006667	-554
0.007500	-547
0.008333	-552
0.009167	-547
0.010000	-555
0.010833	-547
0.011667	-547
0.012500	-555
0.013333	-546
0.014167	-554
0.015000	-554
0.015833	-547
0.016667	-554
0.017500	-547
0.018333	-551
0.019167	-556
0.020000	-547
0.020833	-552
0.021667	-551
0.022500	-550
0.023333	-556
0.024167	-548
0.025000	-549
0.025833	-553
0.026667	-548
0.027500	-555
0.028333	-554
0.029167	-548
0.030000	-555
0.030833	-550
0.031667	-553
0.032500	-545
0.033333	-552
0.034167	-549
0.035000	-548
0.035833	-554
0.036667	-547
0.037500	-550
0.038333	-555
0.039167	-550
0.040000	-554
0.040833	-547
0.041667	-548
0.042500	-556
0.043333	-548
0.044167	-552
0.045000	-551
0.045833	-545
0.046667	-554
0.047500	-553
0.048333	-554
0.049167	-553
0.050000	-545
0.050833	-554
0.051667	-555
0.052500	-549
0.053333	-554
0.054167	-547
0.055000	-550
0.055833	-553
0.056667	-555
0.057500	-550
0.058333	-546
0.059167	-555
0.060000	-548
0.060833	-549
0.061667	-553
0.062500	-544
0.063333	-552
0.064167	-552
0.065000	-554
0.065833	-558
0.066667	-550
0.067500	-550
0.068333	-556
0.069167	-546
0.070000	-553
0.070833	-549
0.071667	-549
0.072500	-558
0.073333	-551
0.074167	-551
0.075000	-551
0.075833	-545
0.076667	-556
0.077500	-553
0.078333	-550
0.079167	-553
0.080000	-553
0.080833	-556
0.081667	-546
0.082500	-550
0.083333	-548
0.084167	-551
0.085000	-557
0.085833	-549
0.086667	-550
0.087500	-551
0.088333	-547
0.089167	-556
0.090000	-551
0.090833	-549
0.091667	-554
0.092500	-545
0.093333	-555
0.094167	-552
0.095000	-544
0.095833	-553
0.096667	-549
0.097500	-549
0.098333	-555
0.099167	-547
0.100000	-550
0.100833	-550
0.101667	-552
0.102500	-560
0.103333	-550
0.104167	-553
0.105000	-546
0.105833	-555
0.106667	-552
0.107500	-543
0.108333	-554
0.109167	-547
0.110000	-552
0.110833	-553
0.111667	-542
0.112500	-553
0.113333	-550
0.114167	-546
0.115000	-554
0.115833	-548
0.116667	-549
0.117500	-550
0.118333	-546
0.119167	-556
0.120000	-550
0.120833	-547
0.121667	-554
0.122500	-544
0.123333	-554
0.124167	-552
0.125000	-546
0.125833	-552
0.126667	-550
0.127500	-556
0.128333	-545
0.129167	-550
0.130000	-550
0.130833	-545
0.131667	-555
0.132500	-544
0.133333	-546
0.134167	-552
0.135000	-545
0.135833	-555
0.136667	-553
0.137500	-547
0.138333	-552
0.139167	-548
0.140000	-552
0.140833	-554
0.141667	-543
0.142500	-551
0.143333	-548
0.144167	-548
0.145000	-554
0.145833	-543
0.146667	-546
0.147500	-551
0.148333	-547
0.149167	-553
0.150000	-545
0.150833	-553
0.151667	-549
0.152500	-553
0.153333	-553
0.154167	-542
0.155000	-552
0.155833	-547
0.156667	-546
0.157500	-552
0.158333	-543
0.159167	-546
0.160000	-546
0.160833	-545
0.161667	-554
0.162500	-547
0.163333	-547
0.164167	-552
0.165000	-548
0.165833	-551
0.166667	-544
0.167500	-542
0.168333	-556
0.169167	-549
0.170000	-550
0.170833	-551
0.171667	-544
0.172500	-553
0.173333	-548
0.174167	-554
0.175000	-543
0.175833	-550
0.176667	-553
0.177500	-545
0.178333	-549
0.179167	-547
0.180000	-548
0.180833	-555
0.181667	-548
0.182500	-549
0.183333	-550
0.184167	-547
0.185000	-557
0.185833	-552
0.186667	-550
0.187500	-554
0.188333	-545
0.189167	-553
0.190000	-551
0.190833	-545
0.191667	-551
0.192500	-543
0.193333	-548
0.194167	-552
0.195000	-546
0.195833	-552
0.196667	-541
0.197500	-553
0.198333	-548
0.199167	-547
0.200000	-549
0.200833	-543
0.201667	-551
0.202500	-546
0.203333	-543
0.204167	-552
0.205000	-543
0.205833	-551
0.206667	-554
0.207500	-543
0.208333	-552
0.209167	-545
0.210000	-544
0.210833	-550
0.211667	-541
0.212500	-549
0.213333	-550
0.214167	-546
0.215000	-555
0.215833	-544
0.216667	-545
0.217500	-547
0.218333	-542
0.219167	-549
0.220000	-545
0.220833	-554
0.221667	-547
0.222500	-547
0.223333	-552
0.224167	-545
0.225000	-551
0.225833	-551
0.226667	-548
0.227500	-556
0.228333	-541
0.229167	-545
0.230000	-549
0.230833	-544
0.231667	-551
0.232500	-545
0.233333	-545
0.234167	-554
0.235000	-547
0.235833	-551
0.236667	-551
0.237500	-543
0.238333	-552
0.239167	-548
0.240000	-547
0.240833	-548
0.241667	-541
0.242500	-547
0.243333	-549
0.244167	-552
0.245000	-543
0.245833	-544
0.246667	-552
0.247500	-544
0.248333	-549
0.249167	-547
0.250000	-544
0.250833	-551
0.251667	-544
0.252500	-547
0.253333	-552
0.254167	-544
0.255000	-552
0.255833	-550
0.256667	-547
0.257500	-550
0.258333	-540
0.259167	-546
0.260000	-551
0.260833	-547
0.261667	-554
0.262500	-545
0.263333	-542
0.264167	-553
0.265000	-543
0.265833	-546
0.266667	-547
0.267500	-554
0.268333	-549
0.269167	-545
0.270000	-546
0.270833	-539
0.271667	-548
0.272500	-550
0.273333	-545
0.274167	-548
0.275000	-544
0.275833	-547
0.276667	-553
0.277500	-545
0.278333	-548
0.279167	-545
0.280000	-545
0.280833	-557
0.281667	-549
