0.000000	45
0.000833	44
0.001667	47
0.002500	46
0.003333	48
0.004167	45
0.005000	50
0.005833	41
0.006667	44
0.007500	47
0.008333	48
0.009167	48
0.010000	41
0.010833	44
0.011667	41
0.012500	44
0.013333	43
0.014167	43
0.015000	45
0.015833	40
0.016667	43
0.017500	44
0.018333	47
0.019167	42
0.020000	44
0.020833	49
0.021667	46
0.022500	41
0.023333	44
0.024167	45
0.025000	47
0.025833	44
0.026667	43
0.027500	47
0.028333	46
0.029167	47
0.030000	43
0.030833	46
0.031667	45
0.032500	47
0.033333	48
0.034167	46
0.035000	49
0.035833	44
0.036667	48
0.037500	46
0.038333	46
0.039167	45
0.040000	43
0.040833	45
0.041667	44
0.042500	50
0.043333	42
0.044167	45
0.045000	44
0.045833	48
0.046667	47
0.047500	48
0.048333	43
0.049167	49
0.050000	45
0.050833	45
0.051667	42
0.052500	40
0.053333	45
0.054167	44
0.055000	47
0.055833	40
0.056667	44
0.057500	44
0.058333	47
0.059167	44
0.060000	43
0.060833	46
0.061667	42
0.062500	48
0.063333	46
0.064167	42
0.065000	42
0.065833	40
0.066667	41
0.067500	40
0.068333	42
0.069167	42
0.070000	42
0.070833	43
0.071667	47
0.072500	41
0.073333	42
0.074167	43
0.075000	47
0.075833	44
0.076667	43
0.077500	47
0.078333	44
0.079167	48
0.080000	43
0.080833	42
0.081667	39
0.082500	41
0.083333	47
0.084167	43
0.085000	44
0.085833	38
0.086667	43
0.087500	42
0.088333	46
0.089167	41
0.090000	36
0.090833	41
0.091667	43
0.092500	37
0.093333	39
0.094167	41
0.095000	43
0.095833	43
0.096667	41
0.097500	43
0.098333	39
0.099167	43
0.100000	40
0.100833	39
0.101667	41
0.102500	36
0.103333	43
0.104167	39
0.105000	43
0.105833	42
0.106667	41
0.107500	45
0.108333	44
0.109167	44
0.110000	39
0.110833	39
0.111667	39
0.112500	41
0.113333	40
0.114167	38
0.115000	35
0.115833	45
0.116667	39
0.117500	41
0.118333	43
0.119167	36
0.120000	41
0.120833	36
0.121667	36
0.122500	35
0.123333	34
0.124167	40
0.125000	40
0.125833	45
0.126667	38
0.127500	42
0.128333	38
0.129167	40
0.130000	41
0.130833	39
0.131667	38
0.132500	36
0.133333	43
0.134167	39
0.135000	36
0.135833	32
0.136667	39
0.137500	44
0.138333	41
0.139167	34
0.140000	37
0.140833	39
0.141667	39
0.142500	42
0.143333	37
0.144167	41
0.145000	37
0.145833	43
0.146667	39
0.147500	40
0.148333	40
0.149167	39
0.150000	42
0.150833	37
0.151667	35
0.152500	37
0.153333	42
0.154167	43
0.155000	37
0.155833	40
0.156667	35
0.157500	37
0.158333	40
0.159167	45
0.160000	40
0.160833	31
0.161667	35
0.162500	41
0.163333	38
0.164167	38
0.165000	36
0.165833	35
0.166667	38
0.167500	35
0.168333	36
0.169167	37
0.170000	41
0.170833	40
0.171667	35
0.172500	35
0.173333	29
0.174167	38
0.175000	36
0.175833	36
0.176667	37
0.177500	33
0.178333	35
0.179167	34
0.180000	37
0.180833	33
0.181667	31
0.182500	33
0.183333	34
0.184167	36
0.185000	32
0.185833	32
0.186667	38
0.187500	39
0.188333	31
0.189167	35
0.190000	32
0.190833	34
0.191667	33
0.192500	32
0.193333	33
0.194167	32
0.195000	40
0.195833	38
0.196667	42
0.197500	34
0.198333	33
0.199167	39
0.200000	32
0.200833	37
0.201667	28
0.202500	33
0.203333	32
0.204167	32
0.205000	33
0.205833	30
0.206667	35
0.207500	33
0.208333	34
0.209167	37
0.210000	34
0.210833	31
0.211667	37
0.212500	32
0.213333	35
0.214167	33
0.215000	33
0.215833	38
0.216667	35
0.217500	38
0.218333	32
0.219167	35
0.220000	35
0.220833	36
0.221667	41
0.222500	34
0.223333	33
0.224167	33
0.225000	40
0.225833	36
0.226667	37
0.227500	36
0.228333	33
0.229167	38
0.230000	35
0.230833	37
0.231667	29
0.232500	36
0.233333	35
0.234167	37
0.235000	32
0.235833	37
0.236667	38
0.237500	36
0.238333	33
0.239167	32
0.240000	33
0.240833	34
0.241667	39
0.242500	33
0.243333	31
0.244167	33
0.245000	36
0.245833	40
0.246667	35
0.247500	39
0.248333	34
0.249167	38
0.250000	40
0.250833	35
0.251667	35
0.252500	28
0.253333	33
0.254167	35
0.255000	35
0.255833	30
0.256667	33
0.257500	35
0.258333	38
0.259167	32
0.260000	34
0.260833	34
0.261667	33
0.262500	36
0.263333	31
0.264167	34
0.265000	30
0.265833	31
0.266667	36
0.267500	31
0.268333	30
0.269167	30
0.270000	34
0.270833	36
0.271667	35
0.272500	35
0.273333	30
0.274167	34
0.275000	33
0.275833	38
0.276667	32
0.277500	32
0.278333	35
0.279167	42
0.280000	34
0.280833	33
0.281667	33
0.282500	35
0.283333	36
0.284167	31
0.285000	35
0.285833	33
0.286667	39
0.287500	34
0.288333	36
0.289167	39
0.290000	33
0.290833	37
0.291667	36
0.292500	41
0.293333	34
0.294167	29
0.295000	33
0.295833	36
0.296667	36
0.297500	30
0.298333	30
0.299167	32
0.300000	34
0.300833	39
0.301667	32
0.302500	28
0.303333	34
0.304167	33
0.305000	33
0.305833	33
0.306667	28
0.307500	37
0.308333	32
0.309167	35
0.310000	33
0.310833	32
0.311667	38
0.312500	35
0.313333	37
0.314167	31
0.315000	29
0.315833	30
0.316667	32
0.317500	33
0.318333	28
0.319167	32
0.320000	29
0.320833	33
0.321667	33
0.322500	27
0.323333	31
0.324167	27
0.325000	33
0.325833	31
0.326667	31
0.327500	28
0.328333	34
0.329167	33
0.330000	36
0.330833	32
0.331667	32
0.332500	33
0.333333	35
0.334167	36
