0.000000	-140
0.000833	-144
0.001667	-144
0.002500	-141
0.003333	-139
0.004167	-140
0.005000	-141
0.005833	-140
0.006667	-139
0.007500	-134
0.008333	-137
0.009167	-136
0.010000	-140
0.010833	-138
0.011667	-134
0.012500	-135
0.013333	-134
0.014167	-133
0.015000	-128
0.015833	-121
0.016667	-121
0.017500	-118
0.018333	-117
0.019167	-115
0.020000	-113
0.020833	-113
0.021667	-115
0.022500	-114
0.023333	-115
0.024167	-115
0.025000	-118
0.025833	-119
0.026667	-123
0.027500	-123
0.028333	-120
0.029167	-117
0.030000	-116
0.030833	-118
0.031667	-121
0.032500	-123
0.033333	-126
0.034167	-126
0.035000	-125
0.035833	-126
0.036667	-127
0.037500	-128
0.038333	-129
0.039167	-132
0.040000	-130
0.040833	-126
0.041667	-124
0.042500	-127
0.043333	-130
0.044167	-128
0.045000	-126
0.045833	-122
0.046667	-128
0.047500	-132
0.048333	-131
0.049167	-131
0.050000	-127
0.050833	-131
0.051667	-132
0.052500	-136
0.053333	-134
0.054167	-137
0.055000	-135
0.055833	-134
0.056667	-135
0.057500	-129
0.058333	-131
0.059167	-136
0.060000	-137
0.060833	-135
0.061667	-133
0.062500	-135
0.063333	-138
0.064167	-140
0.065000	-138
0.065833	-135
0.066667	-133
0.067500	-134
0.068333	-136
0.069167	-135
0.070000	-140
0.070833	-136
0.071667	-131
0.072500	-133
0.073333	-136
0.074167	-137
0.075000	-138
0.075833	-140
0.076667	-140
0.077500	-138
0.078333	-134
0.079167	-132
0.080000	-139
0.080833	-140
0.081667	-140
0.082500	-140
0.083333	-137
0.084167	-132
0.085000	-134
0.085833	-139
0.086667	-136
0.087500	-137
0.088333	-140
0.089167	-141
0.090000	-139
0.090833	-135
0.091667	-137
0.092500	-138
0.093333	-139
0.094167	-143
0.095000	-137
0.095833	-135
0.096667	-134
0.097500	-141
0.098333	-141
0.099167	-137
0.100000	-131
0.100833	-134
0.101667	-134
0.102500	-131
0.103333	-131
0.104167	-132
0.105000	-130
0.105833	-131
0.106667	-133
0.107500	-133
0.108333	-136
0.109167	-138
0.110000	-138
0.110833	-137
0.111667	-136
0.112500	-136
0.113333	-137
0.114167	-137
0.115000	-138
0.115833	-135
0.116667	-135
0.117500	-138
0.118333	-136
0.119167	-137
0.120000	-137
0.120833	-133
0.121667	-136
0.122500	-138
0.123333	-138
0.124167	-135
0.125000	-135
0.125833	-136
0.126667	-139
0.127500	-137
0.128333	-136
0.129167	-139
0.130000	-139
0.130833	-137
0.131667	-136
0.132500	-134
0.133333	-134
0.134167	-139
0.135000	-140
0.135833	-138
0.136667	-138
0.137500	-138
0.138333	-143
0.139167	-144
0.140000	-141
0.140833	-140
0.141667	-143
0.142500	-144
0.143333	-143
0.144167	-141
0.145000	-138
0.145833	-140
0.146667	-141
0.147500	-140
0.148333	-141
0.149167	-138
0.150000	-133
0.150833	-136
0.151667	-138
0.152500	-136
0.153333	-135
0.154167	-138
0.155000	-137
0.155833	-137
0.156667	-139
0.157500	-137
0.158333	-140
0.159167	-141
0.160000	-142
0.160833	-147
0.161667	-144
0.162500	-140
0.163333	-139
0.164167	-141
0.165000	-144
0.165833	-141
0.166667	-142
0.167500	-139
0.168333	-142
0.169167	-145
0.170000	-140
0.170833	-141
0.171667	-141
0.172500	-142
0.173333	-140
0.174167	-138
0.175000	-138
0.175833	-142
0.176667	-143
0.177500	-142
0.178333	-138
0.179167	-139
0.180000	-142
0.180833	-139
0.181667	-138
0.182500	-134
0.183333	-137
0.184167	-137
0.185000	-140
0.185833	-142
0.186667	-139
0.187500	-137
0.188333	-138
0.189167	-142
0.190000	-144
0.190833	-141
0.191667	-141
0.192500	-140
0.193333	-145
0.194167	-142
0.195000	-140
0.195833	-139
0.196667	-143
0.197500	-146
0.198333	-141
0.199167	-137
0.200000	-134
0.200833	-139
0.201667	-138
0.202500	-136
0.203333	-138
0.204167	-135
0.205000	-137
0.205833	-140
0.206667	-140
0.207500	-136
0.208333	-136
0.209167	-139
0.210000	-139
0.210833	-139
0.211667	-136
0.212500	-137
0.213333	-137
0.214167	-137
0.215000	-141
0.215833	-138
0.216667	-138
0.217500	-138
0.218333	-141
0.219167	-142
0.220000	-141
0.220833	-140
0.221667	-142
0.222500	-141
0.223333	-139
0.224167	-137
0.225000	-136
0.225833	-137
0.226667	-141
0.227500	-139
0.228333	-138
0.229167	-139
0.230000	-139
0.230833	-145
0.231667	-145
0.232500	-138
0.233333	-141
0.234167	-144
0.235000	-145
0.235833	-143
0.236667	-143
0.237500	-142
0.238333	-140
0.239167	-143
0.240000	-144
0.240833	-140
0.241667	-140
0.242500	-143
0.243333	-146
0.244167	-141
0.245000	-141
0.245833	-146
0.246667	-143
0.247500	-141
0.248333	-140
0.249167	-138
0.250000	-141
0.250833	-145
0.251667	-145
0.252500	-143
0.253333	-142
0.254167	-142
0.255000	-144
0.255833	-145
0.256667	-144
0.257500	-140
