0.000000	-88
0.000833	-93
0.001667	-92
0.002500	-92
0.003333	-87
0.004167	-86
0.005000	-90
0.005833	-90
0.006667	-89
0.007500	-86
0.008333	-87
0.009167	-87
0.010000	-92
0.010833	-84
0.011667	-84
0.012500	-83
0.013333	-87
0.014167	-91
0.015000	-89
0.015833	-82
0.016667	-86
0.017500	-87
0.018333	-87
0.019167	-88
0.020000	-85
0.020833	-85
0.021667	-88
0.022500	-90
0.023333	-88
0.024167	-86
0.025000	-84
0.025833	-88
0.026667	-92
0.027500	-84
0.028333	-85
0.029167	-82
0.030000	-84
0.030833	-89
0.031667	-84
0.032500	-88
0.033333	-89
0.034167	-86
0.035000	-88
0.035833	-89
0.036667	-88
0.037500	-86
0.038333	-87
0.039167	-90
0.040000	-93
0.040833	-87
0.041667	-85
0.042500	-85
0.043333	-88
0.044167	-90
0.045000	-86
0.045833	-89
0.046667	-90
0.047500	-94
0.048333	-92
0.049167	-87
0.050000	-87
0.050833	-91
0.051667	-91
0.052500	-85
0.053333	-85
0.054167	-89
0.055000	-89
0.055833	-90
0.056667	-88
0.057500	-87
0.058333	-91
0.059167	-90
0.060000	-87
0.060833	-90
0.061667	-88
0.062500	-85
0.063333	-89
0.064167	-89
0.065000	-86
0.065833	-92
0.066667	-91
0.067500	-89
0.068333	-91
0.069167	-89
0.070000	-89
0.070833	-93
0.071667	-92
0.072500	-89
0.073333	-92
0.074167	-86
0.075000	-86
0.075833	-87
0.076667	-85
0.077500	-88
0.078333	-88
0.079167	-86
0.080000	-88
0.080833	-89
0.081667	-89
0.082500	-88
0.083333	-91
0.084167	-92
0.085000	-90
0.085833	-89
0.086667	-87
0.087500	-91
0.088333	-89
0.089167	-94
0.090000	-95
0.090833	-90
0.091667	-92
0.092500	-94
0.093333	-93
0.094167	-92
0.095000	-88
0.095833	-86
0.096667	-93
0.097500	-95
0.098333	-93
0.099167	-89
0.100000	-90
0.100833	-91
0.101667	-93
0.102500	-90
0.103333	-88
0.104167	-93
0.105000	-93
0.105833	-95
0.106667	-94
0.107500	-95
0.108333	-92
0.109167	-91
0.110000	-91
0.110833	-91
0.111667	-91
0.112500	-91
0.113333	-93
0.114167	-93
0.115000	-93
0.115833	-92
0.116667	-93
0.117500	-92
0.118333	-94
0.119167	-93
0.120000	-87
0.120833	-89
0.121667	-92
0.122500	-97
0.123333	-90
0.124167	-91
0.125000	-92
0.125833	-94
0.126667	-91
0.127500	-91
0.128333	-91
0.129167	-90
0.130000	-94
0.130833	-96
0.131667	-94
0.132500	-90
0.133333	-90
0.134167	-94
0.135000	-96
0.135833	-94
0.136667	-91
0.137500	-93
0.138333	-93
0.139167	-96
0.140000	-101
0.140833	-97
0.141667	-97
0.142500	-96
0.143333	-96
0.144167	-93
0.145000	-90
0.145833	-90
0.146667	-97
0.147500	-96
0.148333	-95
0.149167	-91
0.150000	-92
0.150833	-95
0.151667	-97
0.152500	-92
0.153333	-91
0.154167	-93
0.155000	-97
0.155833	-96
0.156667	-95
0.157500	-93
0.158333	-93
0.159167	-97
0.160000	-98
0.160833	-94
0.161667	-91
0.162500	-94
0.163333	-97
0.164167	-99
0.165000	-96
0.165833	-93
0.166667	-93
0.167500	-95
0.168333	-96
0.169167	-94
0.170000	-95
0.170833	-96
0.171667	-93
0.172500	-95
0.173333	-97
0.174167	-95
0.175000	-94
0.175833	-97
0.176667	-97
0.177500	-95
0.178333	-94
0.179167	-96
0.180000	-97
0.180833	-98
0.181667	-91
0.182500	-97
0.183333	-96
0.184167	-97
0.185000	-101
0.185833	-97
0.186667	-94
0.187500	-94
0.188333	-96
0.189167	-97
0.190000	-99
0.190833	-97
0.191667	-93
0.192500	-97
0.193333	-94
0.194167	-92
0.195000	-93
0.195833	-93
0.196667	-96
0.197500	-95
0.198333	-92
0.199167	-96
0.200000	-95
0.200833	-97
0.201667	-101
0.202500	-95
0.203333	-92
0.204167	-94
0.205000	-96
0.205833	-97
0.206667	-96
0.207500	-91
0.208333	-96
0.209167	-99
0.210000	-97
0.210833	-97
0.211667	-96
0.212500	-93
0.213333	-97
0.214167	-98
0.215000	-93
0.215833	-92
0.216667	-92
0.217500	-97
0.218333	-98
0.219167	-99
0.220000	-94
0.220833	-95
0.221667	-96
0.222500	-98
0.223333	-95
0.224167	-95
0.225000	-94
0.225833	-96
0.226667	-95
0.227500	-99
0.228333	-94
0.229167	-94
0.230000	-95
0.230833	-97
0.231667	-97
0.232500	-95
0.233333	-95
0.234167	-98
0.235000	-98
0.235833	-102
0.236667	-97
0.237500	-96
0.238333	-95
0.239167	-99
0.240000	-96
0.240833	-91
0.241667	-95
0.242500	-99
0.243333	-97
0.244167	-96
0.245000	-96
0.245833	-95
0.246667	-96
0.247500	-101
0.248333	-98
0.249167	-97
0.250000	-96
0.250833	-96
0.251667	-100
0.252500	-100
0.253333	-98
0.254167	-98
0.255000	-98
0.255833	-103
0.256667	-101
0.257500	-98
0.258333	-98
0.259167	-99
0.260000	-98
0.260833	-99
0.261667	-100
0.262500	-95
0.263333	-96
0.264167	-97
0.265000	-90
0.265833	-94
0.266667	-95
0.267500	-95
0.268333	-98
0.269167	-97
0.270000	-94
0.270833	-95
0.271667	-99
0.272500	-98
0.273333	-100
0.274167	-96
0.275000	-96
0.275833	-98
0.276667	-100
0.277500	-100
0.278333	-98
0.279167	-95
0.280000	-94
0.280833	-102
0.281667	-97
0.282500	-97
0.283333	-94
0.284167	-98
0.285000	-103
0.285833	-100
0.286667	-96
0.287500	-97
0.288333	-98
0.289167	-102
0.290000	-99
0.290833	-96
0.291667	-95
0.292500	-100
0.293333	-99
0.294167	-98
0.295000	-97
0.295833	-95
0.296667	-96
0.297500	-100
0.298333	-98
0.299167	-100
0.300000	-99
0.300833	-98
0.301667	-98
0.302500	-100
0.303333	-98
0.304167	-97
0.305000	-100
0.305833	-104
0.306667	-104
0.307500	-98
0.308333	-97
0.309167	-97
0.310000	-99
0.310833	-100
0.311667	-100
0.312500	-96
0.313333	-99
0.314167	-102
0.315000	-98
0.315833	-98
0.316667	-96
0.317500	-97
0.318333	-100
0.319167	-100
0.320000	-95
0.320833	-95
0.321667	-99
0.322500	-99
0.323333	-100
0.324167	-101
0.325000	-95
0.325833	-97
0.326667	-100
0.327500	-97
0.328333	-94
0.329167	-95
0.330000	-99
0.330833	-98
0.331667	-98
0.332500	-95
0.333333	-97
0.334167	-98
0.335000	-98
0.335833	-102
0.336667	-96
0.337500	-97
0.338333	-102
0.339167	-102
0.340000	-97
0.340833	-98
0.341667	-96
0.342500	-96
0.343333	-100
0.344167	-97
0.345000	-96
0.345833	-99
0.346667	-98
0.347500	-99
0.348333	-99
0.349167	-96
0.350000	-96
0.350833	-98
0.351667	-99
0.352500	-99
0.353333	-102
0.354167	-98
0.355000	-100
0.355833	-102
0.356667	-98
0.357500	-94
0.358333	-94
0.359167	-99
0.360000	-100
0.360833	-94
0.361667	-93
0.362500	-98
0.363333	-99
0.364167	-101
0.365000	-100
0.365833	-96
0.366667	-94
0.367500	-100
0.368333	-99
0.369167	-95
0.370000	-95
0.370833	-96
0.371667	-100
0.372500	-104
0.373333	-99
0.374167	-96
0.375000	-100
0.375833	-98
0.376667	-100
0.377500	-102
0.378333	-100
0.379167	-99
0.380000	-101
0.380833	-100
0.381667	-99
0.382500	-97
0.383333	-99
0.384167	-101
0.385000	-100
0.385833	-99
0.386667	-96
0.387500	-97
0.388333	-99
0.389167	-102
0.390000	-100
0.390833	-97
0.391667	-97
0.392500	-101
0.393333	-98
0.394167	-99
0.395000	-98
0.395833	-98
0.396667	-102
0.397500	-100
0.398333	-99
0.399167	-100
0.400000	-98
0.400833	-99
0.401667	-101
0.402500	-100
0.403333	-99
0.404167	-95
0.405000	-95
0.405833	-99
0.406667	-96
0.407500	-96
0.408333	-99
0.409167	-97
0.410000	-99
0.410833	-98
0.411667	-92
0.412500	-97
0.413333	-97
0.414167	-98
0.415000	-99
0.415833	-97
0.416667	-92
0.417500	-97
0.418333	-101
0.419167	-98
0.420000	-94
0.420833	-97
0.421667	-96
0.422500	-102
0.423333	-101
0.424167	-94
0.425000	-92
0.425833	-100
0.426667	-102
0.427500	-98
0.428333	-93
0.429167	-96
0.430000	-99
0.430833	-100
0.431667	-100
0.432500	-96
0.433333	-93
0.434167	-98
0.435000	-100
0.435833	-95
0.436667	-96
0.437500	-98
0.438333	-97
0.439167	-100
0.440000	-102
0.440833	-96
0.441667	-96
0.442500	-97
0.443333	-97
0.444167	-101
0.445000	-99
0.445833	-95
0.446667	-100
0.447500	-102
0.448333	-101
0.449167	-96
0.450000	-97
0.450833	-99
0.451667	-103
0.452500	-95
0.453333	-95
0.454167	-96
0.455000	-98
0.455833	-100
0.456667	-98
0.457500	-97
0.458333	-96
0.459167	-95
0.460000	-99
0.460833	-100
0.461667	-99
0.462500	-96
0.463333	-100
0.464167	-100
0.465000	-100
0.465833	-101
0.466667	-99
0.467500	-98
0.468333	-99
0.469167	-101
0.470000	-95
0.470833	-96
0.471667	-98
0.472500	-100
0.473333	-98
0.474167	-97
0.475000	-99
0.475833	-100
0.476667	-97
0.477500	-94
0.478333	-97
0.479167	-97
0.480000	-100
0.480833	-102
0.481667	-96
0.482500	-94
0.483333	-95
0.484167	-98
0.485000	-100
0.485833	-99
0.486667	-98
0.487500	-97
0.488333	-100
0.489167	-103
0.490000	-98
0.490833	-97
0.491667	-96
0.492500	-99
0.493333	-99
0.494167	-102
0.495000	-99
0.495833	-96
0.496667	-102
0.497500	-102
0.498333	-100
0.499167	-96
0.500000	-95
0.500833	-97
0.501667	-97
0.502500	-97
0.503333	-95
0.504167	-97
0.505000	-102
0.505833	-101
0.506667	-101
0.507500	-97
0.508333	-97
0.509167	-98
0.510000	-99
0.510833	-101
0.511667	-97
0.512500	-99
0.513333	-102
0.514167	-105
0.515000	-101
0.515833	-96
0.516667	-96
0.517500	-97
0.518333	-100
0.519167	-101
0.520000	-96
0.520833	-97
0.521667	-99
0.522500	-100
0.523333	-100
0.524167	-98
0.525000	-98
0.525833	-103
0.526667	-101
0.527500	-100
0.528333	-100
0.529167	-99
0.530000	-101
0.530833	-101
0.531667	-96
0.532500	-98
0.533333	-100
0.534167	-98
0.535000	-100
0.535833	-100
0.536667	-97
0.537500	-96
0.538333	-101
0.539167	-101
0.540000	-100
0.540833	-97
0.541667	-98
0.542500	-101
0.543333	-98
0.544167	-95
0.545000	-97
0.545833	-98
0.546667	-100
0.547500	-99
0.548333	-97
0.549167	-102
0.550000	-100
0.550833	-96
0.551667	-99
0.552500	-100
0.553333	-95
0.554167	-97
0.555000	-100
0.555833	-102
0.556667	-101
0.557500	-99
0.558333	-98
0.559167	-98
0.560000	-101
0.560833	-99
0.561667	-97
0.562500	-100
0.563333	-97
0.564167	-100
0.565000	-103
0.565833	-100
0.566667	-99
0.567500	-100
0.568333	-95
0.569167	-98
0.570000	-94
0.570833	-98
0.571667	-103
0.572500	-100
0.573333	-98
0.574167	-97
0.575000	-96
0.575833	-98
0.576667	-103
0.577500	-99
0.578333	-96
0.579167	-100
0.580000	-103
0.580833	-98
0.581667	-100
0.582500	-99
0.583333	-98
0.584167	-99
0.585000	-102
0.585833	-102
0.586667	-102
0.587500	-102
0.588333	-101
0.589167	-99
0.590000	-99
0.590833	-101
0.591667	-98
0.592500	-99
0.593333	-100
0.594167	-97
