0.000000	-572
0.000833	-572
0.001667	-575
0.002500	-575
0.003333	-571
0.004167	-574
0.005000	-575
0.005833	-575
0.006667	-573
0.007500	-569
0.008333	-570
0.009167	-570
0.010000	-571
0.010833	-572
0.011667	-572
0.012500	-569
0.013333	-573
0.014167	-573
0.015000	-574
0.015833	-570
0.016667	-570
0.017500	-572
0.018333	-574
0.019167	-570
0.020000	-570
0.020833	-576
0.021667	-573
0.022500	-577
0.023333	-579
0.024167	-573
0.025000	-574
0.025833	-572
0.026667	-576
0.027500	-579
0.028333	-575
0.029167	-574
0.030000	-574
0.030833	-576
0.031667	-573
0.032500	-572
0.033333	-574
0.034167	-574
0.035000	-577
0.035833	-575
0.036667	-571
0.037500	-571
0.038333	-573
0.039167	-573
0.040000	-570
0.040833	-568
0.041667	-573
0.042500	-579
0.043333	-577
0.044167	-575
0.045000	-567
0.045833	-569
0.046667	-578
0.047500	-569
0.048333	-576
0.049167	-572
0.050000	-574
0.050833	-580
0.051667	-575
0.052500	-570
0.053333	-573
0.054167	-573
0.055000	-574
0.055833	-579
0.056667	-575
0.057500	-573
0.058333	-574
0.059167	-580
0.060000	-576
0.060833	-574
0.061667	-572
0.062500	-574
0.063333	-572
0.064167	-575
0.065000	-575
0.065833	-570
0.066667	-570
0.067500	-576
0.068333	-574
0.069167	-573
0.070000	-571
0.070833	-572
0.071667	-580
0.072500	-578
0.073333	-580
0.074167	-578
0.075000	-578
0.075833	-572
0.076667	-570
0.077500	-576
0.078333	-575
0.079167	-570
0.080000	-574
0.080833	-578
0.081667	-576
0.082500	-571
0.083333	-571
0.084167	-575
0.085000	-574
0.085833	-577
0.086667	-568
0.087500	-571
0.088333	-579
0.089167	-579
0.090000	-575
0.090833	-572
0.091667	-570
0.092500	-574
0.093333	-577
0.094167	-575
0.095000	-573
0.095833	-571
0.096667	-575
0.097500	-577
0.098333	-579
0.099167	-571
0.100000	-568
0.100833	-575
0.101667	-577
0.102500	-567
0.103333	-570
0.104167	-574
0.105000	-577
0.105833	-573
0.106667	-573
0.107500	-576
0.108333	-573
0.109167	-577
0.110000	-579
0.110833	-577
0.111667	-572
0.112500	-572
0.113333	-575
0.114167	-578
0.115000	-574
0.115833	-574
0.116667	-571
0.117500	-575
0.118333	-580
0.119167	-579
0.120000	-575
0.120833	-574
0.121667	-573
0.122500	-580
0.123333	-576
0.124167	-575
0.125000	-571
0.125833	-577
0.126667	-579
0.127500	-576
0.128333	-578
0.129167	-575
0.130000	-582
0.130833	-578
0.131667	-575
0.132500	-576
0.133333	-571
0.134167	-576
0.135000	-578
0.135833	-573
0.136667	-571
0.137500	-571
0.138333	-576
0.139167	-578
0.140000	-577
0.140833	-575
0.141667	-574
0.142500	-572
0.143333	-577
0.144167	-581
0.145000	-575
0.145833	-576
0.146667	-577
0.147500	-577
0.148333	-573
0.149167	-566
0.150000	-574
0.150833	-574
0.151667	-577
0.152500	-576
0.153333	-573
0.154167	-571
0.155000	-576
0.155833	-580
0.156667	-578
0.157500	-573
0.158333	-571
0.159167	-572
0.160000	-577
0.160833	-576
0.161667	-571
0.162500	-573
0.163333	-575
0.164167	-576
0.165000	-576
0.165833	-572
0.166667	-571
0.167500	-573
0.168333	-574
0.169167	-575
0.170000	-575
0.170833	-575
0.171667	-575
0.172500	-577
0.173333	-573
0.174167	-573
0.175000	-574
0.175833	-576
0.176667	-577
0.177500	-574
0.178333	-575
0.179167	-578
0.180000	-574
0.180833	-579
0.181667	-577
0.182500	-574
0.183333	-572
0.184167	-573
0.185000	-573
0.185833	-579
0.186667	-572
0.187500	-569
0.188333	-578
0.189167	-574
0.190000	-578
0.190833	-576
0.191667	-575
0.192500	-574
0.193333	-578
0.194167	-573
0.195000	-571
0.195833	-572
0.196667	-575
0.197500	-577
0.198333	-576
0.199167	-569
0.200000	-575
0.200833	-580
0.201667	-578
0.202500	-579
