0.000000	-345
0.000833	-339
0.001667	-340
0.002500	-356
0.003333	-349
0.004167	-346
0.005000	-343
0.005833	-354
0.006667	-350
0.007500	-345
0.008333	-345
0.009167	-339
0.010000	-351
0.010833	-354
0.011667	-347
0.012500	-349
0.013333	-339
0.014167	-348
0.015000	-355
0.015833	-348
0.016667	-351
0.017500	-340
0.018333	-348
0.019167	-358
0.020000	-347
0.020833	-346
0.021667	-341
0.022500	-344
0.023333	-355
0.024167	-350
0.025000	-348
0.025833	-347
0.026667	-340
0.027500	-351
0.028333	-344
0.029167	-348
0.030000	-339
0.030833	-353
0.031667	-355
0.032500	-348
0.033333	-349
0.034167	-338
0.035000	-346
0.035833	-352
0.036667	-342
0.037500	-347
0.038333	-337
0.039167	-343
0.040000	-356
0.040833	-343
0.041667	-346
0.042500	-342
0.043333	-340
0.044167	-354
0.045000	-346
0.045833	-346
0.046667	-348
0.047500	-344
0.048333	-357
0.049167	-352
0.050000	-344
0.050833	-339
0.051667	-353
0.052500	-353
0.053333	-340
0.054167	-346
0.055000	-338
0.055833	-348
0.056667	-356
0.057500	-344
0.058333	-349
0.059167	-341
0.060000	-346
0.060833	-359
0.061667	-347
0.062500	-347
0.063333	-342
0.064167	-344
0.065000	-359
0.065833	-352
0.066667	-343
0.067500	-345
0.068333	-341
0.069167	-356
0.070000	-347
0.070833	-343
0.071667	-347
0.072500	-341
0.073333	-350
0.074167	-342
0.075000	-344
0.075833	-340
0.076667	-347
0.077500	-351
0.078333	-336
0.079167	-334
0.080000	-331
0.080833	-336
0.081667	-351
0.082500	-343
0.083333	-339
0.084167	-337
0.085000	-340
0.085833	-352
0.086667	-350
0.087500	-344
0.088333	-341
0.089167	-346
0.090000	-358
0.090833	-357
0.091667	-344
0.092500	-341
0.093333	-345
0.094167	-349
0.095000	-347
0.095833	-331
0.096667	-329
0.097500	-331
0.098333	-345
0.099167	-342
0.100000	-341
0.100833	-345
0.101667	-342
0.102500	-348
0.103333	-345
0.104167	-342
0.105000	-340
0.105833	-342
0.106667	-353
0.107500	-352
0.108333	-344
0.109167	-342
0.110000	-350
0.110833	-355
0.111667	-347
0.112500	-343
0.113333	-336
0.114167	-341
0.115000	-345
0.115833	-346
0.116667	-342
0.117500	-336
0.118333	-337
0.119167	-347
0.120000	-347
0.120833	-341
0.121667	-338
0.122500	-344
0.123333	-344
0.124167	-341
0.125000	-331
0.125833	-333
0.126667	-340
0.127500	-346
0.128333	-344
0.129167	-336
0.130000	-334
0.130833	-347
0.131667	-349
0.132500	-345
0.133333	-342
0.134167	-336
0.135000	-346
0.135833	-352
0.136667	-349
0.137500	-350
0.138333	-347
0.139167	-347
0.140000	-353
0.140833	-346
0.141667	-345
0.142500	-341
0.143333	-343
0.144167	-349
0.145000	-345
0.145833	-346
0.146667	-341
0.147500	-352
0.148333	-351
0.149167	-344
0.150000	-344
0.150833	-336
0.151667	-350
0.152500	-353
0.153333	-342
0.154167	-342
0.155000	-337
0.155833	-350
0.156667	-355
0.157500	-342
0.158333	-343
0.159167	-337
0.160000	-344
0.160833	-354
0.161667	-344
0.162500	-347
0.163333	-341
0.164167	-343
0.165000	-353
0.165833	-348
0.166667	-344
0.167500	-346
0.168333	-350
0.169167	-351
0.170000	-348
0.170833	-343
0.171667	-335
0.172500	-348
0.173333	-352
0.174167	-344
0.175000	-350
0.175833	-338
0.176667	-347
0.177500	-357
0.178333	-345
0.179167	-350
0.180000	-340
0.180833	-346
0.181667	-357
0.182500	-347
0.183333	-347
0.184167	-344
0.185000	-343
0.185833	-356
0.186667	-348
0.187500	-345
0.188333	-344
0.189167	-338
0.190000	-352
0.190833	-353
0.191667	-346
0.192500	-339
0.193333	-348
0.194167	-353
0.195000	-345
0.195833	-350
0.196667	-341
0.197500	-347
0.198333	-361
0.199167	-351
0.200000	-349
0.200833	-344
0.201667	-347
0.202500	-358
0.203333	-346
0.204167	-345
0.205000	-346
0.205833	-344
0.206667	-352
0.207500	-348
0.208333	-344
0.209167	-347
0.210000	-343
0.210833	-357
0.211667	-359
0.212500	-347
0.213333	-348
0.214167	-345
0.215000	-356
0.215833	-347
0.216667	-348
0.217500	-342
0.218333	-349
0.219167	-358
0.220000	-347
0.220833	-347
0.221667	-345
0.222500	-344
0.223333	-352
0.224167	-344
0.225000	-345
0.225833	-344
0.226667	-345
0.227500	-356
0.228333	-349
0.229167	-347
0.230000	-347
0.230833	-347
0.231667	-355
0.232500	-356
0.233333	-347
0.234167	-348
0.235000	-347
0.235833	-353
0.236667	-354
0.237500	-350
0.238333	-347
0.239167	-352
0.240000	-354
0.240833	-346
0.241667	-348
0.242500	-348
0.243333	-350
0.244167	-356
0.245000	-349
0.245833	-345
0.246667	-344
0.247500	-347
0.248333	-354
0.249167	-353
0.250000	-350
0.250833	-345
0.251667	-348
0.252500	-352
0.253333	-350
0.254167	-345
0.255000	-346
0.255833	-349
0.256667	-352
0.257500	-352
0.258333	-347
0.259167	-347
0.260000	-347
0.260833	-350
0.261667	-354
0.262500	-345
0.263333	-344
0.264167	-352
0.265000	-355
0.265833	-352
0.266667	-342
0.267500	-345
0.268333	-355
0.269167	-356
0.270000	-351
0.270833	-348
0.271667	-343
0.272500	-352
0.273333	-356
0.274167	-353
0.275000	-350
0.275833	-341
0.276667	-350
0.277500	-356
0.278333	-352
0.279167	-349
0.280000	-346
0.280833	-350
0.281667	-356
0.282500	-351
0.283333	-351
0.284167	-345
0.285000	-343
0.285833	-352
0.286667	-351
0.287500	-349
0.288333	-342
0.289167	-355
0.290000	-353
0.290833	-349
0.291667	-350
0.292500	-342
0.293333	-351
0.294167	-355
0.295000	-348
0.295833	-354
0.296667	-346
0.297500	-354
0.298333	-359
0.299167	-348
0.300000	-350
0.300833	-346
0.301667	-347
0.302500	-359
0.303333	-351
0.304167	-349
0.305000	-346
0.305833	-347
0.306667	-356
0.307500	-351
0.308333	-354
0.309167	-345
0.310000	-362
0.310833	-359
0.311667	-349
0.312500	-350
0.313333	-344
0.314167	-353
0.315000	-357
0.315833	-346
0.316667	-353
0.317500	-344
0.318333	-355
0.319167	-362
0.320000	-351
0.320833	-353
0.321667	-343
0.322500	-344
0.323333	-360
0.324167	-349
0.325000	-348
0.325833	-347
