0.000000	-44
0.000833	-49
0.001667	-43
0.002500	-53
0.003333	-41
0.004167	-38
0.005000	-50
0.005833	-43
0.006667	-50
0.007500	-37
0.008333	-47
0.009167	-40
0.010000	-51
0.010833	-47
0.011667	-39
0.012500	-50
0.013333	-43
0.014167	-46
0.015000	-48
0.015833	-39
0.016667	-40
0.017500	-43
0.018333	-43
0.019167	-50
0.020000	-42
0.020833	-41
0.021667	-49
0.022500	-42
0.023333	-47
0.024167	-47
0.025000	-38
0.025833	-46
0.026667	-42
0.027500	-39
0.028333	-44
0.029167	-34
0.030000	-47
0.030833	-42
0.031667	-50
0.032500	-37
0.033333	-45
0.034167	-44
0.035000	-43
0.035833	-47
0.036667	-38
0.037500	-43
0.038333	-47
0.039167	-39
0.040000	-43
0.040833	-42
0.041667	-37
0.042500	-45
0.043333	-41
0.044167	-41
0.045000	-45
0.045833	-36
0.046667	-42
0.047500	-43
0.048333	-37
0.049167	-47
0.050000	-36
0.050833	-42
0.051667	-51
0.052500	-40
0.053333	-51
0.054167	-36
0.055000	-46
0.055833	-39
0.056667	-44
0.057500	-39
0.058333	-37
0.059167	-47
0.060000	-42
0.060833	-41
0.061667	-44
0.062500	-38
0.063333	-44
0.064167	-48
0.065000	-37
0.065833	-41
0.066667	-39
0.067500	-43
0.068333	-50
0.069167	-37
0.070000	-43
0.070833	-38
0.071667	-36
0.072500	-51
0.073333	-37
0.074167	-42
0.075000	-42
0.075833	-35
0.076667	-47
0.077500	-41
0.078333	-44
0.079167	-35
0.080000	-44
0.080833	-45
0.081667	-41
0.082500	-44
0.083333	-39
0.084167	-40
0.085000	-50
0.085833	-40
0.086667	-42
0.087500	-39
0.088333	-36
0.089167	-49
0.090000	-40
0.090833	-39
0.091667	-43
0.092500	-34
0.093333	-48
0.094167	-44
0.095000	-37
0.095833	-45
0.096667	-35
0.097500	-45
0.098333	-46
0.099167	-39
0.100000	-44
0.100833	-41
0.101667	-46
0.102500	-36
0.103333	-40
0.104167	-39
0.105000	-37
0.105833	-46
0.106667	-38
0.107500	-38
0.108333	-45
0.109167	-37
0.110000	-46
0.110833	-43
0.111667	-34
0.112500	-44
0.113333	-31
0.114167	-42
0.115000	-46
0.115833	-33
0.116667	-45
0.117500	-37
0.118333	-38
0.119167	-46
0.120000	-37
0.120833	-43
0.121667	-38
0.122500	-38
0.123333	-46
0.124167	-39
0.125000	-44
0.125833	-35
0.126667	-44
0.127500	-43
0.128333	-35
0.129167	-43
0.130000	-38
0.130833	-42
0.131667	-50
0.132500	-33
0.133333	-41
0.134167	-41
0.135000	-37
0.135833	-46
0.136667	-33
0.137500	-42
0.138333	-41
0.139167	-34
0.140000	-47
0.140833	-36
0.141667	-35
0.142500	-40
0.143333	-35
0.144167	-40
0.145000	-40
0.145833	-34
0.146667	-40
0.147500	-38
0.148333	-42
0.149167	-36
0.150000	-39
0.150833	-42
0.151667	-34
0.152500	-43
0.153333	-34
0.154167	-36
0.155000	-41
0.155833	-31
0.156667	-42
0.157500	-36
0.158333	-36
0.159167	-43
0.160000	-33
0.160833	-42
0.161667	-38
0.162500	-32
0.163333	-41
0.164167	-38
0.165000	-39
0.165833	-39
0.166667	-30
0.167500	-35
0.168333	-40
0.169167	-36
0.170000	-42
0.170833	-37
0.171667	-46
0.172500	-37
0.173333	-39
0.174167	-35
0.175000	-33
0.175833	-42
0.176667	-32
0.177500	-39
0.178333	-38
0.179167	-28
0.180000	-42
0.180833	-41
0.181667	-38
0.182500	-38
0.183333	-29
0.184167	-37
0.185000	-42
0.185833	-36
0.186667	-41
0.187500	-37
0.188333	-38
0.189167	-42
0.190000	-37
0.190833	-39
0.191667	-40
0.192500	-30
0.193333	-42
0.194167	-39
0.195000	-41
0.195833	-31
0.196667	-43
0.197500	-39
0.198333	-33
0.199167	-43
0.200000	-33
0.200833	-41
0.201667	-42
0.202500	-32
0.203333	-37
0.204167	-35
0.205000	-37
0.205833	-44
0.206667	-33
0.207500	-36
0.208333	-41
0.209167	-34
0.210000	-46
0.210833	-40
0.211667	-34
0.212500	-40
0.213333	-30
0.214167	-42
0.215000	-40
0.215833	-30
0.216667	-40
0.217500	-34
0.218333	-38
0.219167	-31
0.220000	-39
0.220833	-35
0.221667	-35
0.222500	-41
0.223333	-35
0.224167	-36
0.225000	-38
0.225833	-35
0.226667	-41
0.227500	-40
0.228333	-34
0.229167	-43
0.230000	-36
0.230833	-41
0.231667	-44
0.232500	-30
0.233333	-36
0.234167	-31
0.235000	-36
0.235833	-42
0.236667	-30
0.237500	-41
0.238333	-38
0.239167	-36
0.240000	-46
0.240833	-32
0.241667	-35
0.242500	-33
0.243333	-40
0.244167	-35
0.245000	-32
0.245833	-37
0.246667	-32
0.247500	-36
0.248333	-42
0.249167	-32
0.250000	-36
0.250833	-36
0.251667	-32
0.252500	-41
0.253333	-30
0.254167	-35
0.255000	-37
0.255833	-34
0.256667	-43
0.257500	-32
0.258333	-32
0.259167	-40
0.260000	-35
0.260833	-42
0.261667	-35
0.262500	-31
0.263333	-37
0.264167	-34
0.265000	-37
0.265833	-29
0.266667	-39
0.267500	-40
0.268333	-36
0.269167	-43
0.270000	-33
0.270833	-35
0.271667	-40
0.272500	-30
0.273333	-41
0.274167	-31
0.275000	-32
0.275833	-44
0.276667	-36
0.277500	-39
0.278333	-33
0.279167	-31
0.280000	-40
0.280833	-35
0.281667	-37
0.282500	-38
0.283333	-30
0.284167	-34
0.285000	-40
0.285833	-39
0.286667	-42
0.287500	-37
0.288333	-33
0.289167	-34
0.290000	-43
0.290833	-35
0.291667	-27
0.292500	-39
0.293333	-32
0.294167	-37
0.295000	-36
0.295833	-28
0.296667	-41
0.297500	-37
0.298333	-36
0.299167	-37
0.300000	-31
0.300833	-38
0.301667	-40
0.302500	-34
0.303333	-36
0.304167	-36
0.305000	-32
0.305833	-40
0.306667	-33
0.307500	-40
0.308333	-40
0.309167	-26
0.310000	-42
0.310833	-37
0.311667	-37
0.312500	-30
0.313333	-47
0.314167	-39
0.315000	-31
0.315833	-37
0.316667	-30
0.317500	-40
0.318333	-41
0.319167	-35
0.320000	-40
0.320833	-36
0.321667	-37
0.322500	-41
0.323333	-35
0.324167	-37
0.325000	-39
0.325833	-32
0.326667	-43
0.327500	-38
0.328333	-34
0.329167	-41
0.330000	-27
0.330833	-42
0.331667	-41
0.332500	-31
0.333333	-41
0.334167	-29
0.335000	-38
0.335833	-43
0.336667	-42
0.337500	-32
0.338333	-31
0.339167	-38
0.340000	-33
0.340833	-34
0.341667	-35
0.342500	-30
0.343333	-37
0.344167	-35
0.345000	-30
0.345833	-37
0.346667	-32
0.347500	-41
0.348333	-40
0.349167	-26
0.350000	-39
0.350833	-32
0.351667	-34
0.352500	-40
0.353333	-30
0.354167	-38
0.355000	-32
0.355833	-34
0.356667	-44
0.357500	-34
0.358333	-36
0.359167	-37
0.360000	-43
0.360833	-36
0.361667	-34
0.362500	-37
0.363333	-32
0.364167	-41
0.365000	-43
0.365833	-30
0.366667	-38
0.367500	-36
0.368333	-38
0.369167	-43
0.370000	-29
0.370833	-36
0.371667	-37
0.372500	-33
0.373333	-45
0.374167	-32
0.375000	-35
0.375833	-40
0.376667	-35
0.377500	-43
0.378333	-33
0.379167	-34
0.380000	-41
0.380833	-35
0.381667	-43
0.382500	-39
0.383333	-38
0.384167	-38
0.385000	-37
0.385833	-46
0.386667	-32
0.387500	-37
0.388333	-44
0.389167	-34
0.390000	-41
0.390833	-30
0.391667	-34
0.392500	-41
0.393333	-30
0.394167	-44
0.395000	-36
0.395833	-34
0.396667	-43
0.397500	-36
0.398333	-37
0.399167	-36
0.400000	-33
0.400833	-40
0.401667	-40
0.402500	-38
0.403333	-41
0.404167	-35
0.405000	-38
0.405833	-44
0.406667	-41
0.407500	-34
0.408333	-30
0.409167	-46
0.410000	-35
0.410833	-42
0.411667	-38
0.412500	-32
0.413333	-45
0.414167	-35
0.415000	-40
0.415833	-42
0.416667	-34
0.417500	-41
0.418333	-39
0.419167	-37
0.420000	-40
0.420833	-38
0.421667	-40
0.422500	-44
0.423333	-37
0.424167	-38
