0.000000	-603
0.000833	-608
0.001667	-609
0.002500	-612
0.003333	-611
0.004167	-609
0.005000	-611
0.005833	-608
0.006667	-607
0.007500	-609
0.008333	-601
0.009167	-602
0.010000	-609
0.010833	-609
0.011667	-608
0.012500	-606
0.013333	-607
0.014167	-609
0.015000	-607
0.015833	-611
0.016667	-607
0.017500	-607
0.018333	-608
0.019167	-608
0.020000	-603
0.020833	-606
0.021667	-609
0.022500	-609
0.023333	-609
0.024167	-607
0.025000	-605
0.025833	-608
0.026667	-607
0.027500	-609
0.028333	-606
0.029167	-609
0.030000	-607
0.030833	-608
0.031667	-609
0.032500	-609
0.033333	-607
0.034167	-609
0.035000	-613
0.035833	-612
0.036667	-610
0.037500	-607
0.038333	-608
0.039167	-610
0.040000	-615
0.040833	-616
0.041667	-608
0.042500	-606
0.043333	-614
0.044167	-616
0.045000	-609
0.045833	-609
0.046667	-607
0.047500	-605
0.048333	-614
0.049167	-611
0.050000	-608
0.050833	-611
0.051667	-612
0.052500	-612
0.053333	-609
0.054167	-611
0.055000	-615
0.055833	-612
0.056667	-608
0.057500	-609
0.058333	-609
0.059167	-613
0.060000	-607
0.060833	-611
0.061667	-612
0.062500	-608
0.063333	-607
0.064167	-614
0.065000	-614
0.065833	-609
0.066667	-610
0.067500	-611
0.068333	-614
0.069167	-613
0.070000	-611
0.070833	-610
0.071667	-610
0.072500	-609
0.073333	-615
0.074167	-607
0.075000	-606
0.075833	-608
0.076667	-608
0.077500	-614
0.078333	-609
0.079167	-607
0.080000	-607
0.080833	-607
0.081667	-611
0.082500	-616
0.083333	-607
0.084167	-609
0.085000	-607
0.085833	-609
0.086667	-609
0.087500	-609
0.088333	-615
0.089167	-613
0.090000	-618
0.090833	-614
0.091667	-608
0.092500	-616
0.093333	-616
0.094167	-610
0.095000	-611
0.095833	-607
0.096667	-609
0.097500	-612
0.098333	-611
0.099167	-610
0.100000	-606
0.100833	-608
0.101667	-610
0.102500	-613
0.103333	-612
0.104167	-609
0.105000	-608
0.105833	-613
0.106667	-609
0.107500	-609
0.108333	-615
0.109167	-615
0.110000	-613
0.110833	-613
0.111667	-609
0.112500	-607
0.113333	-616
0.114167	-615
0.115000	-611
0.115833	-612
0.116667	-612
0.117500	-612
0.118333	-614
0.119167	-610
0.120000	-613
0.120833	-610
0.121667	-611
0.122500	-613
0.123333	-615
0.124167	-611
0.125000	-611
0.125833	-611
0.126667	-612
0.127500	-614
0.128333	-612
0.129167	-609
0.130000	-611
0.130833	-615
0.131667	-618
0.132500	-612
0.133333	-612
0.134167	-608
0.135000	-610
0.135833	-609
0.136667	-609
0.137500	-614
0.138333	-614
0.139167	-616
0.140000	-614
0.140833	-607
0.141667	-609
0.142500	-611
0.143333	-614
0.144167	-612
0.145000	-606
0.145833	-611
0.146667	-614
0.147500	-614
0.148333	-617
0.149167	-611
0.150000	-609
0.150833	-610
0.151667	-612
0.152500	-616
0.153333	-614
0.154167	-608
0.155000	-609
0.155833	-612
0.156667	-613
0.157500	-608
0.158333	-609
0.159167	-612
0.160000	-609
0.160833	-612
0.161667	-609
0.162500	-611
0.163333	-610
0.164167	-609
0.165000	-613
0.165833	-604
0.166667	-604
0.167500	-607
0.168333	-609
0.169167	-611
0.170000	-610
0.170833	-608
0.171667	-611
0.172500	-618
0.173333	-615
0.174167	-613
0.175000	-610
0.175833	-611
0.176667	-612
0.177500	-610
0.178333	-612
0.179167	-609
0.180000	-611
0.180833	-613
0.181667	-612
0.182500	-609
0.183333	-606
0.184167	-611
0.185000	-609
0.185833	-612
0.186667	-615
0.187500	-610
0.188333	-610
0.189167	-612
0.190000	-612
0.190833	-612
0.191667	-610
0.192500	-613
0.193333	-613
0.194167	-612
0.195000	-612
0.195833	-612
0.196667	-609
0.197500	-614
0.198333	-616
0.199167	-615
0.200000	-609
0.200833	-607
0.201667	-612
0.202500	-612
0.203333	-611
0.204167	-608
0.205000	-610
0.205833	-617
0.206667	-613
0.207500	-615
0.208333	-612
0.209167	-607
0.210000	-615
0.210833	-613
0.211667	-609
0.212500	-609
0.213333	-609
0.214167	-613
0.215000	-613
0.215833	-610
0.216667	-607
0.217500	-612
0.218333	-615
